Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
3.78E-16,1,1,150.183,10.503,0.026,0.964,2
6.61E-05,0.999934,1,63.011,3.797,0.038,0.848,3
0.919894,0.0801061,1,43.732,9.312,0.188,0.414,12
0.908216,0.0917844,0,41.775,8.306,0.184,0.5,6
0.746578,0.253422,0,26.001,1.397,0.028,0.67,4
0.592761,0.407239,1,45.704,8.178,0.166,0.463,6
0.936047,0.0639531,0,35.178,5.141,0.104,0.842,5
2.10E-20,1,1,188.678,16.05,0.048,0.707,10
0.877318,0.122682,1,31.576,3.742,0.098,0.718,3
0.000494234,0.999506,1,64.909,7.699,0.093,0.485,9
0.818266,0.181734,0,47.491,9.893,0.193,0.421,9
0.0138474,0.986153,1,62.257,9.741,0.128,0.556,5
0.991869,0.00813118,0,20.089,2.455,0.096,0.659,4
1.78E-10,1,1,122.395,14.724,0.084,0.541,6
0.984329,0.0156714,1,37.942,8.362,0.21,0.552,4
0.998415,0.00158545,0,24.452,5.374,0.214,0.562,4
0.364215,0.635785,0,44.981,6.11,0.109,0.645,13
0.280796,0.719204,0,39.378,4.544,0.091,0.552,5
0.955871,0.044129,0,23.748,2.275,0.088,0.644,3
8.18E-14,1,1,157.137,18.969,0.092,0.769,9
4.93E-17,1,1,154.08,10.983,0.04,0.68,6
3.72E-05,0.999963,1,84.32,12.274,0.141,0.508,6
0.993528,0.00647161,0,25.355,4.503,0.165,0.541,9
0.992071,0.00792916,0,22.565,2.883,0.117,0.759,2
0.986779,0.0132208,0,25.607,3.481,0.125,0.757,2
3.17E-07,1,1,83.848,7.047,0.068,0.656,4
0.0282621,0.971738,0,58.005,8.87,0.141,0.525,5
0.931887,0.0681127,0,29.873,3.652,0.121,0.709,2
0.976654,0.0233463,0,28.793,4.123,0.135,0.741,2
0.996229,0.00377135,0,22.621,4.089,0.15,0.602,4
0.484275,0.515725,0,45.299,7.24,0.128,0.57,8
0.996711,0.00328897,0,21.21,3.858,0.168,0.513,6
0.853797,0.146203,0,37.673,5.771,0.105,0.729,4
0.985639,0.0143605,0,21.185,1.536,0.037,0.931,2
0.758465,0.241535,0,57.503,13.103,0.216,0.498,5
0.946884,0.0531158,1,24.044,1.985,0.069,0.717,3
0.987188,0.0128115,0,20.701,1.801,0.072,0.793,3
1.89E-13,1,1,113.649,2.651,0.003,0.996,2
0.866317,0.133683,0,34.572,4.527,0.122,0.746,2
0.998426,0.00157388,0,20.804,3.888,0.159,0.646,6
3.75E-08,1,1,74.212,0,0,1,1
0.974618,0.0253821,0,24.319,2.347,0.073,0.821,3
4.20E-06,0.999996,1,78.009,7.348,0.063,0.603,12
0,1,1,284.803,0,0,1,1
0.943247,0.0567531,0,31.142,4.461,0.118,0.662,5
4.42E-14,1,1,155.023,18.916,0.092,0.516,6
0.0051535,0.994846,1,42.587,0,0,1,1
0.997153,0.00284744,0,20.319,3.223,0.131,0.696,3
0.718155,0.281845,0,39.188,5.388,0.134,0.721,2
9.07E-09,1,1,106.355,12.302,0.088,0.601,4
0.367827,0.632173,0,53.138,9.696,0.166,0.532,8
0.934765,0.0652347,0,29.207,3.794,0.108,0.65,3
1.26E-23,1,1,234.253,26.531,0.072,0.619,9
0.0443357,0.955664,1,57.433,8.022,0.106,0.786,7
0.485562,0.514438,0,34.471,3.436,0.078,0.605,4
0.851197,0.148803,0,27.605,1.704,0.043,0.87,2
7.76E-07,0.999999,1,81.421,7.23,0.061,0.608,6
0.880122,0.119879,0,23.2,0,0,1,1
0.887499,0.112501,0,23.008,0,0,1,1
4.27E-08,1,1,74.822,1.206,0.014,0.801,2
0.209722,0.790278,1,51.294,8.428,0.112,0.6,5
3.75E-11,1,1,98.204,3.307,0.034,0.709,2
0.965835,0.0341651,1,28.562,4.167,0.135,0.621,3
2.96E-14,1,1,129.414,6.922,0.017,0.974,2
0.760374,0.239626,1,28.35,2.329,0.078,0.609,3
0.996646,0.003354,0,27.786,5.943,0.197,0.54,8
0.000113061,0.999887,1,63.088,4.891,0.074,0.687,3
0.983554,0.0164458,0,24.674,3.489,0.125,0.614,4
0.97966,0.0203397,0,22.839,2.697,0.099,0.616,5
0.43502,0.56498,0,41.729,6.052,0.111,0.556,4
0.946599,0.0534008,0,20.845,0,0,1,1
0.0127841,0.987216,1,70.598,13.215,0.133,0.464,8
0.837272,0.162728,0,39.323,6.665,0.146,0.594,3
1.39E-11,1,1,116.778,8.497,0.024,0.926,4
0.990572,0.00942797,1,35.226,7.746,0.209,0.474,13
0.988235,0.0117648,0,23.817,2.643,0.075,0.873,4
0.000133571,0.999866,1,65.303,5.678,0.035,0.797,4
0.99509,0.00491038,0,32.946,8.052,0.217,0.358,13
0.89084,0.10916,0,32.342,4.053,0.125,0.708,2
0.98531,0.0146899,0,23.334,3.013,0.125,0.638,3
0.695337,0.304663,1,35.114,4.255,0.081,0.641,7
0.774267,0.225733,0,31.283,2.461,0.048,0.882,3
0.641883,0.358117,0,43.768,7.538,0.156,0.499,6
3.34E-11,1,1,128.119,14.65,0.08,0.661,6
0.995847,0.00415334,0,22.685,4.003,0.167,0.542,7
0.758506,0.241494,1,44.375,7.854,0.141,0.585,10
0.0912001,0.9088,1,56.999,9.631,0.144,0.539,6
0.955629,0.044371,0,28.997,4.63,0.148,0.462,5
0.975843,0.0241569,0,32.387,5.954,0.168,0.563,5
1.76E-15,1,1,175.483,22.727,0.071,0.674,11
0.97145,0.0285496,0,37.904,8.1,0.195,0.391,14
0.995159,0.00484094,0,26.801,5.558,0.194,0.499,5
0.967804,0.032196,0,21.187,1.201,0.039,0.81,3
0.994447,0.00555276,0,21.432,3.268,0.134,0.607,5
0.00084427,0.999156,1,49.433,1.423,0.023,0.824,2
1.55E-14,1,1,149.749,15.131,0.044,0.738,4
0.816434,0.183566,1,47.823,9.93,0.202,0.443,7
0.989477,0.0105229,0,23.264,3.829,0.156,0.466,5
1.87E-22,1,1,195.353,14.112,0.04,0.639,10
0.019578,0.980422,1,53.991,6.887,0.096,0.581,7
0.973794,0.0262058,0,33.192,6.327,0.168,0.481,10
0.167568,0.832432,0,35.258,1.509,0.034,0.823,2
4.03E-12,1,1,142.494,17.494,0.061,0.794,8
0.93691,0.06309,0,28.725,3.878,0.115,0.58,4
0.984415,0.0155855,0,24.636,3.117,0.088,0.75,5
0.852675,0.147325,0,27.11,2.511,0.091,0.579,3
8.50E-08,1,1,101.071,11.407,0.076,0.822,7
0.181282,0.818718,0,44.564,4.831,0.086,0.728,11
0.0673463,0.932654,1,40.104,2.334,0.05,0.797,2
0.972584,0.0274159,0,27.413,4.232,0.139,0.537,5
0.718966,0.281034,0,46.858,8.709,0.164,0.581,5
0.021355,0.978645,1,47.442,4.504,0.085,0.62,3
0.281249,0.718751,1,40.061,4.077,0.074,0.75,3
0.988853,0.0111469,1,22.391,2.525,0.101,0.772,2
3.92E-06,0.999996,1,79.919,7.219,0.063,0.872,2
0.998615,0.00138476,0,21.372,4.538,0.186,0.563,4
4.58E-06,0.999995,1,69.02,3.433,0.038,0.843,2
0.976672,0.0233281,0,26.261,3.892,0.118,0.596,4
0.99851,0.00149002,0,25.804,5.654,0.211,0.631,4
1.11E-12,1,1,116.502,6.604,0.046,0.711,4
0.994236,0.00576443,0,21.07,3.606,0.135,0.491,6
0.663378,0.336622,0,34.983,4.125,0.117,0.606,3
0.0671085,0.932891,1,35.558,0,0,1,1
0.997352,0.00264821,0,24.9,4.915,0.178,0.643,4
0.989567,0.0104329,0,29.119,5.524,0.171,0.587,3
0.0164743,0.983526,1,47.885,4.364,0.076,0.632,4
6.80E-13,1,1,146.717,17.667,0.064,0.745,5
0.977679,0.0223213,0,23.626,2.851,0.113,0.603,5
0.671079,0.328921,0,33.931,3.78,0.108,0.604,4
7.16E-06,0.999993,1,74.373,6.41,0.069,0.691,4
0.858551,0.141449,0,38.608,6.752,0.146,0.523,6
0.958746,0.0412538,0,25.657,2.856,0.109,0.657,3
0.961656,0.038344,0,21.625,1.336,0.057,0.759,2
1.70E-09,1,1,102.502,7.852,0.038,0.928,3
0.991779,0.00822132,0,22.654,3.083,0.129,0.687,3
0.517043,0.482957,0,28.344,0,0,1,1
0.000631026,0.999369,0,88.673,16.752,0.16,0.512,7
0.893608,0.106392,0,30.497,4.221,0.117,0.528,4
3.04E-08,1,1,88.649,5.667,0.04,0.875,3
8.03E-07,0.999999,1,82.992,7.537,0.069,0.696,3
7.86E-12,1,1,132.259,14.879,0.068,0.626,9
0.998822,0.00117847,0,20.371,4.277,0.196,0.499,9
0.81682,0.18318,0,38.087,6.32,0.142,0.51,6
0.988063,0.0119371,0,22.756,3.424,0.139,0.52,4
0.697598,0.302402,0,38.486,5.607,0.142,0.566,4
0.643987,0.356013,0,34.005,3.831,0.084,0.541,11
1.89E-07,1,1,97.377,11.656,0.086,0.643,6
9.53E-07,0.999999,1,75.58,4.348,0.019,0.848,5
0.000586012,0.999414,1,84.288,14.59,0.156,0.588,7
0.203606,0.796394,1,45.836,6.573,0.12,0.496,7
0.594168,0.405832,0,38.819,5.35,0.102,0.628,3
0.98149,0.0185095,0,27.241,4.579,0.163,0.508,4
0.933323,0.0666768,0,35.239,6.302,0.146,0.523,6
0.766797,0.233203,0,28.47,2.245,0.067,0.651,4
0.000238616,0.999761,1,48.436,0.376,0.008,0.714,2
0.949379,0.0506207,0,27.093,3.201,0.1,0.672,3
0.952711,0.0472893,0,22.592,1.332,0.05,0.802,2
2.13E-07,1,1,80.186,4.137,0.021,0.955,3
0.98166,0.0183398,0,26.239,3.408,0.115,0.758,3
0.977233,0.0227674,0,31.171,5.4,0.103,0.671,8
0.817708,0.182291,1,32.534,4.27,0.119,0.511,7
3.81E-07,1,1,98.404,12.805,0.104,0.612,6
0.906406,0.0935938,1,24.062,2.007,0.061,0.589,4
0.00652626,0.993474,1,49.973,3.405,0.05,0.846,3
2.29E-12,1,1,112.697,5.679,0.044,0.762,3
0.854495,0.145505,1,45.532,9.239,0.181,0.495,7
0.996091,0.00390861,0,25.75,5.627,0.19,0.444,6
0.000891955,0.999108,0,78.261,11.921,0.106,0.798,9
0.980947,0.0190529,0,24.68,3.566,0.13,0.559,4
0.786672,0.213328,1,29.252,2.654,0.082,0.64,3
0.61989,0.38011,1,37.413,3.936,0.076,0.834,6
0.598673,0.401327,0,45.235,7.693,0.158,0.563,4
0.564262,0.435738,0,38.421,5.079,0.103,0.623,3
0.034557,0.965443,1,41.407,2.333,0.052,0.738,3
0.523476,0.476524,0,34.886,3.946,0.08,0.554,5
8.34E-18,1,1,151.082,7.648,0.035,0.774,3
0.995326,0.00467371,0,22.403,3.905,0.139,0.606,3
0.990228,0.00977158,0,25.554,4.52,0.151,0.544,4
0.998348,0.00165155,0,21.876,4.443,0.192,0.574,4
0.980757,0.0192434,0,24.284,2.319,0.046,0.941,2
0.972348,0.0276523,0,23.524,2.508,0.095,0.659,4
0.993486,0.00651375,0,20.893,3.18,0.147,0.515,6
0.00235308,0.997647,1,88.589,17.754,0.184,0.563,5
0.0740163,0.925984,0,60.524,10.673,0.152,0.569,4
0.983065,0.0169348,0,26.854,3.559,0.096,0.805,5
0.997386,0.00261425,0,21.083,3.514,0.146,0.658,6
0.990013,0.00998669,0,22.234,3.295,0.14,0.53,5
0.898446,0.101554,0,24.523,1.743,0.067,0.659,3
0.988408,0.0115924,0,27.861,5.284,0.16,0.511,5
0.996638,0.00336241,0,23.342,3.823,0.143,0.705,8
0.695539,0.304461,0,40.565,6.737,0.14,0.485,6
0.998935,0.00106495,0,20.31,4.565,0.213,0.418,10
0.993561,0.00643914,0,23.415,3.966,0.157,0.553,5
0.994996,0.00500397,0,21.289,3.415,0.134,0.61,3
0.967606,0.0323936,0,30.863,5.318,0.164,0.513,5
0.914653,0.0853467,0,29.659,3.384,0.113,0.708,2
0.427212,0.572788,1,72.906,17.607,0.228,0.363,17
0.0263614,0.973639,1,63.921,11.308,0.143,0.466,7
0.152601,0.847399,1,57.14,10.23,0.173,0.525,4
0.202292,0.797708,1,40.734,4.274,0.059,0.688,4
6.65E-10,1,1,84.982,0,0,1,1
8.71E-26,1,1,197.314,6.822,0.025,0.73,3
0.996063,0.0039368,0,23.508,4.237,0.169,0.611,3
0.000832402,0.999168,1,68.605,9.236,0.079,0.658,4
0.00030283,0.999697,0,50.352,1.248,0.025,0.712,2
1.83E-05,0.999982,1,123.046,26.491,0.201,0.38,15
1.96E-08,1,1,114.443,15.45,0.089,0.718,9
0.385014,0.614986,1,40.683,4.598,0.105,0.751,2
0.983807,0.0161928,0,21.227,2.096,0.065,0.738,3
5.69E-06,0.999994,1,90.036,12.092,0.108,0.678,4
0.00024652,0.999754,1,85.779,14.742,0.129,0.54,7
8.31E-18,1,1,139.768,4.212,0.027,0.58,3
0.219648,0.780352,1,33.589,1.525,0.033,0.75,3
0.0327806,0.967219,1,54.461,7.797,0.11,0.524,7
0.344155,0.655845,1,35.51,3.215,0.077,0.609,4
0.973276,0.0267237,0,27.979,4.116,0.131,0.624,5
6.00E-20,1,1,183.458,15.498,0.041,0.66,8
1.02E-06,0.999999,0,91.571,11.239,0.111,0.613,3
0.622934,0.377066,0,44.418,7.655,0.159,0.526,4
0.761638,0.238362,0,35.511,4.688,0.113,0.612,6
3.23E-05,0.999968,1,55.884,0.824,0.013,0.782,2
0.938414,0.0615855,0,28.562,3.582,0.102,0.654,4
0.985848,0.0141522,0,24.126,3.807,0.144,0.496,5
0.942302,0.0576983,0,43.333,9.072,0.195,0.578,4
6.12E-07,0.999999,1,89.258,10.148,0.081,0.56,6
0.342684,0.657316,0,29.731,0.911,0.03,0.714,2
0.987273,0.0127272,0,23.029,3.509,0.142,0.495,5
0.997389,0.0026114,0,24.455,4.902,0.189,0.53,10
3.06E-10,1,1,122.332,14.894,0.098,0.624,3
0,1,1,464.883,11.698,0.004,0.983,3
0.830208,0.169792,1,32.627,4.269,0.089,0.621,4
0.856913,0.143087,1,24.522,1.494,0.054,0.649,3
1.58E-09,1,1,114.074,13.484,0.083,0.593,6
1.64E-34,1,1,242.186,2.247,0.001,0.999,2
0.00258603,0.997414,1,66.55,9.687,0.116,0.581,4
0.99373,0.00626972,0,32.48,7.559,0.19,0.479,7
0.539101,0.460899,0,41.209,6.144,0.138,0.527,5
0.960858,0.0391419,0,34.368,6.448,0.169,0.525,4
0.962514,0.0374863,0,31.436,4.689,0.147,0.713,2
3.52E-16,1,1,190.023,27.15,0.114,0.558,8
0.99563,0.00437029,0,20.051,2.691,0.13,0.692,3
1.21E-05,0.999988,1,87.347,12.267,0.116,0.566,5
0.75833,0.24167,1,30.603,1.891,0.021,0.97,3
0.565571,0.434429,1,31.773,1.486,0.012,0.984,2
0.0976719,0.902328,1,40.38,2.267,0.019,0.971,2
0.902032,0.0979678,0,32.154,4.196,0.083,0.731,5
1.43E-08,1,1,82.456,3.254,0.036,0.715,3
0.228226,0.771774,1,46.205,6.866,0.132,0.498,5
0.861255,0.138745,0,40.827,7.055,0.168,0.636,3
0.917743,0.0822573,0,42.832,8.818,0.192,0.482,7
0.998142,0.00185812,0,24.372,5.478,0.186,0.443,14
0.995686,0.00431376,0,22.87,4.046,0.169,0.558,5
0.99637,0.00363006,0,22.318,3.896,0.167,0.595,4
0.968279,0.0317207,0,26.141,3.138,0.076,0.743,4
0.000221421,0.999779,1,62.791,4.921,0.053,0.814,5
1.79E-26,1,1,245.648,24.482,0.069,0.572,7
6.21E-06,0.999994,1,82.637,9.758,0.095,0.59,5
0.993162,0.00683759,0,25.233,4.669,0.163,0.501,8
0.936175,0.0638251,0,21.351,0,0,1,1
1.47E-12,1,1,139.698,15.9,0.083,0.652,7
2.66E-06,0.999997,1,122.975,23.795,0.146,0.611,14
0,1,1,278.722,0,0,1,1
0.116753,0.883247,1,47.477,6.345,0.123,0.548,5
0.019379,0.980621,1,45.787,2.884,0.032,0.883,3
0.000183988,0.999816,1,65.78,6.332,0.064,0.7,6
2.35E-11,1,1,166.498,29.7,0.124,0.518,8
0.0478627,0.952137,0,51.379,6.682,0.122,0.608,3
0.990645,0.00935486,0,21.17,2.446,0.066,0.779,3
0.987,0.0130003,0,26.515,4.065,0.145,0.649,5
0.997955,0.00204517,0,22.806,4.679,0.191,0.557,4
9.41E-14,1,0,126.972,7.14,0.022,0.962,3
0.872538,0.127462,0,23.387,0,0,1,1
0.974235,0.0257646,0,40.309,9.117,0.212,0.36,15
0.993119,0.00688077,1,21.16,3.289,0.15,0.519,4
0.941016,0.0589837,0,34.069,5.997,0.167,0.504,4
0.997544,0.00245568,0,24.391,5.388,0.207,0.453,6
0.907487,0.0925126,0,34.233,5.044,0.112,0.646,9
4.13E-11,1,1,130.125,16.28,0.093,0.528,5
0.980995,0.0190045,0,25.53,3.714,0.13,0.597,4
2.08E-09,1,1,106.569,10.905,0.067,0.601,6
0.446698,0.553302,0,46.312,7.331,0.148,0.608,4
0.0283767,0.971623,1,69.611,13.498,0.177,0.446,6
0.976613,0.0233868,0,28.317,3.751,0.104,0.831,2
0.971268,0.0287318,0,27.762,4.109,0.142,0.595,3
1.03E-05,0.99999,1,98.858,16.326,0.126,0.496,16
0.00104178,0.998958,1,50.954,2.575,0.045,0.71,3
0.993681,0.00631858,0,21.861,3.169,0.128,0.665,3
0.927116,0.0728839,0,35.089,6.016,0.154,0.534,6
0.988685,0.0113147,0,27.45,4.873,0.162,0.562,5
0.92534,0.0746596,0,21.801,0,0,1,1
0.00253227,0.997468,1,47.278,1.343,0.017,0.912,2
0.987137,0.0128634,0,22.077,2.909,0.116,0.593,4
0.98257,0.0174297,0,21.197,2.581,0.104,0.545,4
0.97648,0.0235198,0,21.155,1.487,0.061,0.791,2
8.57E-10,1,1,107.72,9.962,0.053,0.749,3
0.475988,0.524012,0,39.744,4.834,0.106,0.696,3
0.974316,0.0256837,0,36.325,6.808,0.182,0.687,3
0.990124,0.00987611,0,28.657,5.792,0.182,0.447,7
0.776849,0.223151,1,35.856,4.609,0.109,0.712,3
5.32E-09,1,1,106.125,11.561,0.078,0.614,6
2.93E-11,1,1,154.055,24.428,0.125,0.642,7
0.99866,0.00133992,0,21.21,4.625,0.192,0.508,6
2.09E-07,1,1,104.833,14.041,0.111,0.744,5
2.19E-14,1,1,174.027,25.408,0.127,0.481,9
0.00010261,0.999897,1,68.989,7.19,0.092,0.632,4
0.98976,0.0102397,1,34.757,7.814,0.21,0.458,8
0.782171,0.217829,0,30.023,2.663,0.081,0.695,3
1.30E-05,0.999987,1,95.144,15.615,0.127,0.52,4
0.675652,0.324348,0,29.781,2.439,0.077,0.613,3
0.00298802,0.997012,1,58.148,6.631,0.098,0.589,4
9.54E-07,0.999999,1,86.913,9.353,0.079,0.641,5
0.152079,0.847921,1,49.681,7.072,0.121,0.666,3
0.0970881,0.902912,1,51.4,7.739,0.119,0.511,8
0.995883,0.00411711,0,25.458,5.115,0.187,0.517,6
0.00760155,0.992398,0,39.758,0.379,0.009,0.758,2
0.995929,0.00407145,0,27.635,6.054,0.206,0.471,6
0.010333,0.989667,1,65.692,10.264,0.107,0.718,3
0.787549,0.212451,1,35.155,4.71,0.132,0.61,3
9.82E-14,1,1,135.522,11.755,0.049,0.626,8
4.05E-05,0.999959,1,55.549,0,0,1,1
4.58E-07,1,1,123.623,22.85,0.163,0.504,9
0.000380724,0.999619,1,60.538,4.832,0.065,0.769,3
0.321378,0.678622,0,43.661,6.015,0.118,0.601,4
0.778053,0.221947,0,31.85,3.691,0.087,0.619,3
3.10E-08,1,1,115.139,15.95,0.12,0.791,2
1.04E-14,1,1,158.855,18.382,0.076,0.562,14
0.996825,0.00317507,0,22.583,4.585,0.179,0.379,14
0.999178,0.00082221,0,20.589,4.848,0.225,0.428,9
0.866725,0.133275,0,23.524,0,0,1,1
1.49E-17,1,1,180.261,20.09,0.081,0.597,7
0.906542,0.0934576,0,34.665,5.651,0.13,0.515,10
0.993752,0.00624787,0,21.419,2.751,0.091,0.78,3
0.0010468,0.998953,1,56.689,4.088,0.043,0.865,3
0.950036,0.0499638,0,28.438,3.332,0.11,0.748,2
0.99925,0.000749465,0,20.422,4.258,0.206,0.649,3
0.980221,0.0197794,0,28.84,4.584,0.156,0.62,5
0.144037,0.855963,0,34.522,1.508,0.043,0.712,2
1.64E-07,1,1,80.76,4.536,0.03,0.84,4
5.27E-09,1,1,145.141,26.402,0.144,0.596,8
0.780732,0.219268,0,44.528,8.292,0.184,0.526,4
0.972811,0.0271894,0,40.012,8.91,0.214,0.47,5
1.04E-23,1,1,169.917,0,0,1,1
1.06E-05,0.999989,1,79.194,8.701,0.074,0.7,3
0.908089,0.0919115,0,36.133,6.055,0.154,0.566,5
3.08E-21,1,0,183.568,11.473,0.032,0.903,4
3.37E-06,0.999997,1,76.773,6.487,0.073,0.71,3
0.156974,0.843026,0,48.407,7.036,0.136,0.544,4
0.915638,0.0843624,1,33.597,4.759,0.133,0.691,4
0.995213,0.00478728,0,25.541,4.656,0.178,0.62,4
0.866768,0.133232,1,40.169,7.457,0.164,0.489,6
0.339885,0.660115,1,38.386,3.092,0.041,0.929,3
0.685096,0.314904,0,33.863,2.805,0.034,0.956,2
1.75E-07,1,1,76.156,2.664,0.013,0.903,3
0.998957,0.00104303,0,23.43,5.069,0.199,0.592,10
0.973557,0.0264432,1,31.906,6.287,0.165,0.434,6
4.68E-17,1,1,155.408,10.359,0.023,0.97,2
0.947469,0.0525307,0,31.214,4.869,0.117,0.627,3
3.01E-31,1,1,254.323,16.128,0.035,0.673,6
0.981082,0.0189181,0,28.944,5.242,0.156,0.507,5
3.61E-13,1,1,105.07,0,0,1,1
0.978002,0.0219976,0,36.586,7.965,0.198,0.451,6
0.993727,0.00627285,0,21.973,2.986,0.134,0.712,2
1.14E-32,1,1,249.424,10.55,0.023,0.751,4
0.908155,0.0918446,0,26.92,2.026,0.048,0.837,4
1.31E-09,1,1,159.61,31.018,0.179,0.443,10
0.790637,0.209363,0,35.146,4.542,0.126,0.657,3
0.897958,0.102042,0,27.126,2.279,0.079,0.746,2
3.30E-15,1,1,131.624,6.595,0.03,0.718,3
0.928953,0.0710474,0,42.732,9.15,0.189,0.436,8
0.985378,0.0146216,1,33.107,6.847,0.187,0.506,6
0.955165,0.0448347,0,30.137,4.086,0.134,0.714,2
0.964445,0.0355555,0,27.911,4.263,0.13,0.54,4
0.993893,0.00610647,1,27.019,5.417,0.186,0.509,5
1.33E-10,1,1,107.734,8.314,0.057,0.679,3
0.989449,0.0105509,0,30.288,6.28,0.189,0.377,14
0.987616,0.0123844,0,25.972,4.343,0.132,0.584,5
0.955639,0.044361,0,30.14,4.292,0.119,0.691,3
0.624145,0.375855,1,29.222,1.123,0.025,0.884,2
0.677044,0.322956,1,35.782,3.505,0.049,0.934,2
1.32E-20,1,1,188.558,16.12,0.049,0.637,5
0.927494,0.0725055,0,32.978,5.379,0.134,0.509,8
0.957931,0.0420694,0,20.176,0,0,1,1
1.03E-07,1,1,103.858,13.924,0.104,0.532,7
4.68E-12,1,1,134.756,14.386,0.059,0.87,5
2.03E-05,0.99998,1,69.332,4.598,0.03,0.941,4
0.967692,0.0323075,0,34.569,6.477,0.18,0.547,5
0.991687,0.00831347,0,32.452,6.681,0.196,0.624,3
0.934958,0.0650425,0,42.025,8.772,0.2,0.467,7
0.712972,0.287028,0,33.889,2.961,0.042,0.941,2
0.910875,0.0891247,0,22.151,0.921,0.041,0.722,2
0.997562,0.00243804,0,21.275,3.655,0.168,0.643,4
0.000333679,0.999666,1,53.491,2.291,0.04,0.746,2
0.998416,0.00158368,0,21.862,4.645,0.204,0.51,5
0.944277,0.0557229,1,33.184,5.799,0.144,0.462,10
0.000550713,0.999449,1,76.953,11.71,0.147,0.618,4
2.54E-09,1,1,104.941,10.444,0.082,0.613,3
0.998903,0.00109681,1,25.441,6.032,0.226,0.555,5
0.991212,0.00878796,0,23.693,3.952,0.145,0.479,10
0.996939,0.00306076,0,21.306,3.54,0.113,0.716,4
0.983298,0.0167022,0,25.237,3.852,0.136,0.553,5
0.625049,0.37495,1,29.877,2.147,0.054,0.661,4
0.995582,0.00441795,0,22.701,3.294,0.122,0.803,2
2.89E-07,1,1,112.569,18.613,0.124,0.458,8
2.44E-07,1,1,93.096,10.033,0.105,0.682,3
0.991754,0.00824644,0,38.132,9.49,0.237,0.368,10
0.9979,0.00210003,0,25.523,5.032,0.192,0.704,3
0.0147132,0.985287,1,53.058,6.309,0.091,0.613,3
0.978999,0.0210006,0,20.023,1.354,0.061,0.742,3
0.989684,0.0103163,0,26.688,4.799,0.172,0.519,5
0.000205331,0.999795,1,63.03,5.481,0.057,0.688,6
0.884322,0.115678,0,23.092,0,0,1,1
0.979975,0.0200253,0,23.623,2.189,0.063,0.866,3
0.939534,0.0604663,0,21.197,0,0,1,1
0.994872,0.00512796,0,28.126,5.637,0.187,0.609,3
0.0326702,0.96733,0,43.099,3.688,0.079,0.532,4
0.00021037,0.99979,1,75.433,10.836,0.119,0.497,6
0.962095,0.0379048,1,37.472,6.855,0.165,0.713,3
0.938936,0.0610644,0,21.225,0,0,1,1
0.885871,0.114129,0,30.028,4.051,0.112,0.517,4
0.937438,0.0625621,0,21.294,0,0,1,1
0.00636196,0.993638,1,63.967,9.69,0.117,0.544,6
0.00164896,0.998351,1,58.605,5.074,0.05,0.914,2
0.00108825,0.998912,0,57.548,5.293,0.057,0.677,3
0,1,1,319.322,18.293,0.031,0.828,3
0.953023,0.0469771,0,35.71,6.521,0.167,0.558,6
6.98E-25,1,0,234.747,23.234,0.051,0.763,7
0.948582,0.0514178,0,29.446,3.331,0.075,0.882,2
0.920953,0.0790472,0,30.082,3.639,0.119,0.687,3
0.12346,0.87654,0,50.204,7.129,0.114,0.625,6
4.32E-06,0.999996,1,73.889,5.834,0.063,0.661,5
0.000221351,0.999779,1,86.969,14.9,0.148,0.568,5
0.000377272,0.999623,0,68.224,8.67,0.117,0.508,4
4.89E-15,1,1,166.928,21.187,0.107,0.502,7
1.10E-21,1,1,184.597,11.431,0.038,0.776,3
0.993055,0.00694508,0,20.802,2.491,0.116,0.728,2
0.0250163,0.974984,1,44.394,3.499,0.042,0.678,4
0.817621,0.182379,0,26.25,0.964,0.023,0.894,2
0.0082689,0.991731,0,68.188,11.576,0.156,0.489,6
0.737714,0.262286,0,44.391,8.144,0.173,0.482,7
0.998059,0.00194083,0,20.193,3.805,0.179,0.557,4
0.627188,0.372812,0,26.852,0.983,0.036,0.709,2
0.981587,0.0184134,0,26.422,3.375,0.108,0.801,2
0.968054,0.0319458,0,26.077,2.526,0.055,0.916,2
0.00379227,0.996208,1,60.463,7.089,0.114,0.724,2
0.977656,0.0223443,0,22.564,1.56,0.029,0.954,2
1.73E-31,1,1,262.467,18.783,0.045,0.631,8
0.995961,0.00403923,0,24.651,4.643,0.162,0.627,3
0.802354,0.197647,0,24.783,0,0,1,1
2.12E-13,1,1,129.492,9.639,0.034,0.792,5
0.00122041,0.99878,1,96.796,20.69,0.192,0.398,12
0.986785,0.0132148,0,45.716,12.024,0.242,0.363,9
0.991019,0.00898116,0,28.465,5.919,0.197,0.39,8
0.99567,0.00433044,0,22.007,3.951,0.177,0.505,4
1.56E-11,1,1,116.054,8.224,0.025,0.967,2
8.24E-24,1,1,189.708,7.554,0.013,0.974,2
0.935876,0.0641243,0,34.487,6.192,0.16,0.395,13
0.954373,0.0456272,0,25.491,2.407,0.087,0.76,2
0.923642,0.0763578,0,21.866,0,0,1,1
0.921883,0.0781171,0,21.632,0.788,0.034,0.75,2
0.00263706,0.997363,1,53.68,4.411,0.075,0.703,3
0.953143,0.0468571,0,35.145,6.641,0.135,0.503,10
0.995697,0.00430281,0,22.265,3.411,0.14,0.709,3
2.85E-05,0.999972,1,82.312,10.721,0.095,0.693,5
