Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.995911,0.00408916,0,27.835,6.305,0.211,0.264,16
0.996657,0.00334262,0,26.306,6.381,0.227,0.278,14
0.993635,0.00636508,0,24.496,5.421,0.198,0.306,12
5.51E-36,1,1,263.599,14.426,0.028,0.622,13
0.740194,0.259806,0,35.575,5.362,0.114,0.358,14
0.99349,0.00650955,0,29.12,6.486,0.195,0.262,16
0.997279,0.00272075,0,26.309,6.558,0.232,0.288,14
0.871328,0.128672,0,24.557,2.699,0.087,0.338,10
0.991408,0.00859165,0,23.235,3.743,0.145,0.272,15
0,1,1,384.633,17.664,0.022,0.613,17
0.992338,0.00766198,0,24.238,4.597,0.173,0.276,14
3.98E-09,1,1,106.637,14.179,0.09,0.576,14
0.826647,0.173353,0,40.321,7.171,0.151,0.273,18
0.98861,0.0113905,0,25.311,5.096,0.175,0.328,12
0.985386,0.0146138,0,25.059,4.542,0.152,0.304,13
0.993334,0.00666651,0,28.121,5.392,0.168,0.25,18
0.99573,0.00426983,0,22.703,4.834,0.184,0.287,13
0.997216,0.00278434,0,20.797,4.814,0.216,0.314,11
0.933291,0.066709,0,30.195,5.571,0.156,0.359,11
0,1,1,740.818,39.063,0.018,0.736,19
0.983699,0.0163007,0,29.915,6.812,0.218,0.311,12
0.992374,0.0076255,0,23.083,4.83,0.194,0.313,11
0.993002,0.00699837,0,22.465,4.681,0.186,0.313,11
0.981838,0.018162,0,22.185,4.089,0.151,0.414,8
3.09E-34,1,1,239.836,8.163,0.011,0.835,8
0.985286,0.0147142,0,30.164,6.62,0.196,0.281,14
0,1,1,571.979,20.861,0.013,0.767,16
0.960775,0.0392254,0,28.011,5.611,0.158,0.352,10
0,1,1,489.1,23.062,0.018,0.73,17
0.970117,0.0298834,0,33.546,6.81,0.182,0.266,16
0.820355,0.179645,0,32.039,4.676,0.122,0.328,13
0.996698,0.00330226,0,25.684,6.37,0.228,0.294,13
0.993885,0.00611543,0,21.18,4.562,0.185,0.384,9
0.998984,0.00101592,0,20.407,4.946,0.221,0.275,14
7.65E-18,1,1,149.891,11.342,0.062,0.468,13
0.996717,0.00328254,0,20.473,4.783,0.208,0.331,10
0.670221,0.329779,0,38.804,6.643,0.133,0.265,15
0.996788,0.00321199,0,20.014,4.535,0.218,0.325,10
0.994528,0.0054717,0,29.089,6.541,0.21,0.27,16
0.99042,0.00957956,0,22.794,4.422,0.171,0.332,11
0,1,1,1208.883,40.506,0.016,0.725,20
0,1,1,422.175,11.763,0.012,0.719,9
0.991647,0.00835335,0,22.451,4.512,0.174,0.315,11
0.995535,0.0044647,0,21.833,5.18,0.226,0.359,9
6.75E-29,1,1,214.579,10.679,0.018,0.739,11
0.981788,0.0182116,0,38.978,9.643,0.228,0.257,17
0.993175,0.00682469,0,38.158,9.515,0.221,0.234,20
0.952694,0.0473064,0,32.373,5.685,0.158,0.274,16
0.992717,0.00728286,0,29.247,6.565,0.204,0.29,15
0.995709,0.0042912,0,23.775,5.327,0.214,0.326,12
0.995511,0.00448861,0,20.914,4.58,0.204,0.338,10
0.971923,0.0280775,0,20.851,2.924,0.134,0.349,9
0.571991,0.428009,1,29.175,3.129,0.063,0.596,6
0,1,1,547.303,13.952,0.016,0.611,11
0.983368,0.0166319,0,31.165,6.024,0.177,0.261,17
0.992941,0.00705876,0,30.853,6.828,0.206,0.257,17
0.998502,0.00149773,0,24.398,6.247,0.244,0.291,14
0,1,1,643.439,22.103,0.011,0.785,15
0.965387,0.0346134,0,26.362,4.18,0.145,0.291,13
3.28E-37,1,1,287.39,20.627,0.027,0.761,17
0.9929,0.00710008,0,35.099,8.307,0.212,0.238,19
0.867416,0.132584,0,23.923,2.778,0.09,0.391,8
0.982207,0.0177925,0,23.757,4.422,0.158,0.359,10
0.985144,0.0148563,0,22.723,3.993,0.132,0.346,11
0.996216,0.0037835,0,22.044,4.612,0.196,0.279,13
0,1,1,1043.434,27.357,0.01,0.822,17
0.132047,0.867953,0,46.869,6.747,0.116,0.454,14
0.595362,0.404638,0,27.747,2.884,0.07,0.464,7
0.973414,0.0265864,0,20.907,3.07,0.108,0.373,9
0.995327,0.00467308,0,20.346,3.33,0.149,0.287,14
0.000125178,0.999875,0,59.721,5.87,0.046,0.691,7
0.992161,0.00783907,0,25.753,5.045,0.17,0.265,15
0.980472,0.0195281,0,26.448,4.679,0.145,0.279,14
0.991336,0.00866397,0,20.382,3.95,0.165,0.364,9
0.41134,0.58866,0,40.215,6.268,0.125,0.354,13
0.946338,0.0536617,0,27.44,5.097,0.144,0.333,10
0,1,1,552.739,12.115,0.008,0.849,13
0.839414,0.160586,0,27.084,3.191,0.096,0.34,11
0.993999,0.0060011,0,23.639,4.548,0.179,0.279,14
0.959879,0.0401208,0,22.536,3.539,0.108,0.344,9
0.996855,0.00314447,0,27.26,6.591,0.218,0.283,15
0,1,1,737.382,19.585,0.016,0.623,15
1.46E-34,1,1,247.292,11.607,0.019,0.677,9
0,1,1,820.044,27.898,0.018,0.63,17
0,1,1,690.339,11.764,0.009,0.789,11
0.960418,0.0395823,0,33.148,6.612,0.172,0.279,15
4.30E-18,1,1,159.677,15.178,0.048,0.761,10
0.98108,0.0189201,0,41.953,8.86,0.184,0.22,24
1.71E-36,1,1,266.866,14.647,0.027,0.612,13
0.996851,0.00314919,0,28.225,7.415,0.234,0.278,14
0.993946,0.00605425,0,21.191,4.368,0.181,0.358,10
0.996256,0.00374374,0,20.292,4.351,0.191,0.312,11
0,1,1,986.258,33.772,0.011,0.846,17
0,1,1,857.008,34.012,0.022,0.554,19
0.989742,0.010258,0,26.534,5.313,0.184,0.278,14
0.985599,0.0144013,0,22.381,4.317,0.177,0.349,9
4.96E-14,1,0,127.338,10.92,0.04,0.545,13
0.986649,0.0133506,0,25.723,5.124,0.185,0.312,12
0.946783,0.053217,0,22.996,3.125,0.1,0.33,10
0,1,1,511.641,15.145,0.016,0.652,11
0.993882,0.00611767,0,27.683,6.285,0.216,0.292,14
0.937967,0.0620326,0,21.107,2.684,0.085,0.613,4
0,1,0,466.853,17.466,0.022,0.639,12
0.995291,0.00470911,0,21.327,4.351,0.178,0.3,12
0,1,1,563.419,14.254,0.018,0.606,12
0.977314,0.022686,0,29.501,6.36,0.178,0.324,12
0.994464,0.00553556,0,26.762,6.6,0.227,0.303,12
0.992935,0.0070655,0,24.839,5.45,0.196,0.31,12
0.99274,0.00726006,0,22.247,4.585,0.182,0.307,11
0.997775,0.0022251,0,21.168,4.978,0.221,0.296,12
0.966728,0.0332721,0,37.286,9.26,0.236,0.295,13
0.989409,0.0105911,0,25.299,5.172,0.195,0.307,12
0.993344,0.00665557,0,24.122,4.438,0.162,0.27,15
0.992625,0.00737455,0,21.422,4.396,0.174,0.339,10
6.71E-26,1,1,217.574,19.82,0.043,0.713,15
0.284053,0.715947,0,45.085,7.297,0.126,0.281,16
0.86251,0.13749,0,25.072,2.759,0.076,0.368,10
0.969158,0.0308415,0,21.075,2.627,0.09,0.317,11
2.35E-14,1,1,117.144,6.688,0.024,0.617,7
0.957149,0.0428508,0,30.807,6.127,0.18,0.328,12
0.998728,0.00127175,0,25.501,6.784,0.248,0.263,15
0.987535,0.0124649,0,23.565,4.743,0.19,0.331,10
0.994001,0.00599904,0,21.246,4.287,0.186,0.307,11
0.998552,0.00144828,0,21.182,5.437,0.235,0.299,12
0,1,1,633.367,34.069,0.019,0.785,14
4.57E-14,1,1,113.258,5.019,0.015,0.774,6
0.966572,0.0334278,0,24.846,3.552,0.135,0.284,13
0.996393,0.00360683,0,24.182,5.642,0.216,0.28,13
0.996854,0.00314558,0,20.397,4.571,0.207,0.304,11
0,1,0,482.844,14.09,0.011,0.83,12
0.00228521,0.997715,0,67.4,8.447,0.103,0.243,26
0.983818,0.0161824,0,26.687,5.178,0.172,0.293,13
0,1,1,577.837,25.635,0.012,0.799,15
0.948588,0.0514117,0,29.359,4.854,0.146,0.28,14
0,1,0,387.558,19.348,0.022,0.642,17
0.985455,0.0145446,0,29.03,6.043,0.183,0.296,14
0,1,0,792.169,20.864,0.011,0.747,11
1.58E-06,0.999998,0,71.83,6.518,0.053,0.661,7
0.0661936,0.933806,0,49.407,7.492,0.099,0.663,10
0,1,1,564.081,20.136,0.011,0.831,14
0.224024,0.775976,0,35.792,3.205,0.062,0.359,13
0,1,1,846.692,30.994,0.012,0.825,16
3.53E-17,1,0,143.248,9.337,0.028,0.404,16
0.991451,0.00854931,0,23.064,4.264,0.164,0.283,13
1.55E-16,1,1,142.436,10.481,0.041,0.647,13
0.942797,0.0572028,0,27.388,4.231,0.141,0.326,12
0.993564,0.0064358,0,20.662,4.174,0.18,0.333,10
0.701106,0.298894,0,34.797,4.935,0.125,0.307,14
0.992784,0.0072161,0,23.89,5.285,0.198,0.315,11
0.993786,0.00621427,0,21.045,4.241,0.164,0.316,11
0.995438,0.00456176,0,20.9,4.143,0.185,0.296,12
0.997793,0.00220662,0,20.817,4.667,0.195,0.284,13
0.601851,0.398149,0,39.348,6.656,0.144,0.297,14
0.978303,0.0216971,0,25.309,4.898,0.173,0.352,10
0.970885,0.0291155,0,22.446,3.445,0.137,0.323,10
0,1,1,686.369,25.076,0.014,0.791,18
0.993558,0.00644188,0,31.098,7.123,0.201,0.256,17
0.990959,0.0090407,0,30.736,6.43,0.192,0.274,17
0.992317,0.007683,0,21.062,3.433,0.148,0.29,13
0.713382,0.286618,0,36.97,5.838,0.122,0.296,15
4.43E-36,1,1,261.396,13.009,0.02,0.691,12
0.973561,0.026439,0,29.797,6.368,0.19,0.3,12
0.731216,0.268784,0,29.612,4.191,0.115,0.36,9
0.993584,0.00641565,0,20.11,3.971,0.18,0.32,10
1.34E-26,1,0,202.143,11.367,0.017,0.782,10
1.36E-19,1,0,160.604,9.25,0.05,0.334,21
0.994299,0.00570052,0,27.691,6.259,0.201,0.265,15
0.986639,0.0133611,0,22.624,4.003,0.16,0.326,11
0.988866,0.0111336,0,21.643,4.24,0.183,0.348,9
2.83E-34,1,0,238.76,8.166,0.015,0.722,8
0.846239,0.153761,0,42.835,8.981,0.179,0.257,17
0.906683,0.0933169,0,26.903,3.783,0.132,0.32,11
0,1,1,349.412,27.102,0.033,0.577,19
0.720932,0.279068,0,57.992,12.803,0.202,0.207,25
0.94102,0.0589801,0,41.348,8.126,0.185,0.229,21
0.994688,0.0053116,0,28.855,7.351,0.239,0.288,13
0.990676,0.00932423,0,23.834,4.706,0.186,0.297,12
0,1,1,575.951,11.898,0.009,0.822,12
0.929165,0.0708346,0,36.462,7.213,0.174,0.262,16
0.995714,0.00428569,0,35.226,8.292,0.208,0.234,21
0.474811,0.525189,1,40.621,5.326,0.096,0.303,18
0.996424,0.00357575,0,26.752,6.504,0.217,0.293,14
0.975313,0.0246872,0,22.455,3.303,0.129,0.327,11
0,1,1,555.74,28.366,0.026,0.605,22
0.983531,0.0164688,0,24.041,4.178,0.163,0.303,12
0.967988,0.0320123,0,23.287,3.567,0.147,0.341,10
0,1,1,491.064,23.518,0.016,0.787,18
1.32E-21,1,1,159.832,6.468,0.016,0.673,7
0.928572,0.0714283,0,49.684,10.623,0.198,0.209,25
0.825062,0.174938,0,26.041,3.39,0.085,0.471,7
0,1,0,891.329,19.301,0.017,0.649,14
0.897362,0.102638,0,21.491,2.234,0.084,0.537,5
0,1,1,526.085,28.386,0.028,0.587,21
0.0729211,0.927079,0,38.967,3.773,0.062,0.451,10
0,1,0,357.587,23.623,0.034,0.596,20
0.995856,0.00414439,0,29.652,6.907,0.212,0.251,17
0.994181,0.00581919,0,20.954,3.873,0.165,0.315,12
0,1,1,383.627,15.899,0.017,0.679,15
0.995246,0.00475409,0,28.899,5.242,0.161,0.225,21
0.996691,0.00330864,0,21.561,4.332,0.169,0.279,14
3.61E-19,1,1,156.207,9.53,0.03,0.735,12
0.985979,0.0140207,0,31.92,6.585,0.197,0.248,17
0.993117,0.0068831,0,27.315,6.121,0.201,0.28,14
0.996262,0.0037379,0,20.06,4.489,0.195,0.331,10
1.96E-09,1,1,86.759,5.577,0.028,0.663,7
0.994616,0.00538419,0,26.226,6.46,0.219,0.296,12
0.993864,0.0061361,0,23.107,5.049,0.203,0.316,11
0.993246,0.00675449,0,22.619,4.805,0.19,0.309,11
0.996055,0.00394524,0,21.377,5.013,0.217,0.32,10
2.94E-28,1,1,204.076,8.576,0.029,0.563,10
0.994904,0.00509583,0,21.016,3.971,0.139,0.299,13
0.991499,0.00850094,0,20.886,3.338,0.136,0.283,13
0,1,1,678.572,47.026,0.027,0.821,22
0,1,1,414.179,14.184,0.019,0.521,8
0.55887,0.44113,0,30.365,2.928,0.08,0.373,11
0.998777,0.0012225,0,34.633,8.457,0.22,0.217,24
0.995648,0.00435176,0,25.346,5.082,0.176,0.279,16
0.981141,0.0188592,0,23.491,4.069,0.148,0.392,10
0.985359,0.0146413,0,21.069,3.833,0.158,0.4,8
0.902405,0.097595,0,23.065,2.8,0.104,0.373,8
0,1,1,398.246,12.425,0.017,0.705,19
0,1,1,284.037,8.171,0.014,0.749,13
0,1,1,821.848,29.445,0.02,0.664,17
2.78E-29,1,1,216.129,11.548,0.029,0.594,10
0.999106,0.000893951,0,23.705,6.041,0.235,0.257,16
0,1,1,647.697,18.863,0.014,0.729,15
0.991962,0.00803747,0,30.549,5.71,0.17,0.23,20
0.990458,0.00954148,0,27.773,5.948,0.194,0.284,14
0.955458,0.0445418,0,26.461,3.916,0.1,0.274,14
0.994256,0.00574375,0,20.84,4.034,0.178,0.332,11
0,1,1,292.481,11.578,0.015,0.771,13
0.890457,0.109543,0,31.186,5.958,0.168,0.38,9
0.996675,0.0033254,0,20.21,3.957,0.167,0.292,13
0.984141,0.0158585,0,24.437,4.69,0.171,0.318,11
0.99646,0.00353967,0,23.126,5.923,0.229,0.33,10
0.996029,0.00397135,0,22.013,5.229,0.218,0.336,10
0.991583,0.00841657,0,30.496,6.999,0.216,0.28,15
0.998217,0.00178274,0,20.099,4.9,0.227,0.324,11
0,1,1,685.459,33.253,0.022,0.579,21
0.959694,0.0403059,0,25.731,4.314,0.139,0.32,11
0.959169,0.0408307,0,21.761,2.873,0.101,0.325,10
0.816658,0.183343,0,42.879,7.768,0.159,0.238,20
0.994957,0.00504294,0,34.023,8.413,0.23,0.248,18
0.995342,0.00465818,0,22.048,4.45,0.178,0.282,13
0,1,1,815.953,16.52,0.008,0.847,11
0.982358,0.0176425,0,21.935,3.177,0.134,0.306,12
0.963926,0.0360738,0,20.941,3.024,0.133,0.416,7
0,1,0,640.252,27.198,0.022,0.608,15
0.00803876,0.991961,0,57.039,8.201,0.095,0.408,15
0.974686,0.0253144,0,30.059,6.178,0.166,0.325,13
0.992952,0.00704759,0,22.787,4.456,0.188,0.307,12
2.51E-05,0.999975,0,67.809,6.765,0.06,0.542,12
0.992702,0.00729794,0,23.469,4.78,0.193,0.299,12
0.928765,0.0712348,0,20.423,2.033,0.074,0.512,6
0,1,1,448.708,26.115,0.023,0.652,20
0.889057,0.110943,0,42.808,9.268,0.189,0.277,17
0.42867,0.57133,0,37.708,6.392,0.155,0.364,9
0.993614,0.00638646,0,24.582,4.728,0.168,0.264,15
0.992296,0.00770377,0,22.953,4.497,0.181,0.368,11
0.874336,0.125664,0,21.881,1.721,0.064,0.368,9
0.997803,0.00219716,0,21.221,4.569,0.192,0.273,14
0,1,0,423.083,16.011,0.013,0.732,14
2.90E-17,1,0,149.945,11.286,0.036,0.729,14
9.78E-16,1,0,122.623,5.888,0.02,0.595,6
0.80086,0.19914,0,25.031,2.555,0.078,0.365,9
0.964754,0.0352465,0,20.655,2.837,0.127,0.434,7
0,1,1,267.421,8.903,0.023,0.591,11
0.841799,0.158201,0,37,5.696,0.106,0.307,18
0.986362,0.0136376,0,22.004,3.78,0.157,0.309,11
0.99129,0.00871038,0,29.036,6.141,0.187,0.257,16
0.996159,0.00384104,0,27.238,6.457,0.212,0.267,15
0.790135,0.209865,0,23.827,1.952,0.037,0.717,4
0.998399,0.00160138,0,20.514,5.345,0.245,0.354,10
0.0180026,0.981997,0,52.92,7.303,0.115,0.293,16
0.281839,0.718161,0,37.127,4.288,0.092,0.328,13
0.987336,0.012664,0,24.404,4.243,0.167,0.31,13
3.03E-21,1,0,173.489,12.609,0.039,0.596,13
0.997925,0.0020753,0,22.359,5.375,0.217,0.287,13
0,1,1,488.21,20.555,0.018,0.686,12
0.933035,0.0669648,0,31.818,6.044,0.153,0.357,12
0.990067,0.00993262,0,20.9,3.811,0.167,0.333,10
1.85E-13,1,1,116.931,7.449,0.027,0.653,11
2.29E-26,1,1,190.576,7.15,0.03,0.524,11
0.977884,0.0221156,0,22.879,3.681,0.147,0.305,11
0,1,1,732.576,21.821,0.013,0.739,14
0.324763,0.675237,0,33.5,3.997,0.092,0.374,9
0.992946,0.00705403,0,20.509,4.113,0.185,0.369,9
0,1,0,604.838,23.003,0.014,0.818,16
0.659984,0.340016,0,32.197,4.392,0.117,0.34,11
0.952728,0.0472724,0,23.906,3.505,0.138,0.327,10
0,1,1,349.369,18.581,0.021,0.766,13
0.975844,0.024156,0,26.472,5.035,0.151,0.365,11
0,1,1,448.077,21.767,0.028,0.576,13
0.947789,0.0522109,0,21.89,3.009,0.11,0.378,8
0.963261,0.0367387,0,21.121,2.975,0.123,0.382,8
0.992008,0.0079923,0,20.14,3.771,0.165,0.325,10
0,1,1,571.195,23.887,0.018,0.724,16
0.926241,0.0737591,0,25.367,4.258,0.112,0.453,7
0.995782,0.00421805,0,22.296,5.052,0.208,0.322,11
0.993355,0.00664514,0,21.423,3.92,0.172,0.31,12
3.20E-34,1,1,228.185,3.407,0.011,0.693,7
0.991986,0.00801377,0,20.98,4.123,0.173,0.329,10
0,1,0,614.629,29.187,0.025,0.612,21
0.965979,0.0340209,0,27.224,5.165,0.164,0.317,11
0.00831069,0.991689,0,56.505,8.267,0.106,0.283,16
0.975216,0.024784,0,24.431,4.498,0.168,0.384,9
0.915949,0.084051,0,23.429,2.993,0.098,0.35,9
0.99562,0.00438005,0,22.017,4.733,0.196,0.291,12
0.0328269,0.967173,1,41.943,4.283,0.061,0.634,7
0.995284,0.0047158,0,22.833,5.089,0.208,0.337,11
0,1,1,856.791,25.397,0.009,0.843,15
0.981886,0.0181137,0,22.465,3.888,0.155,0.336,10
0,1,1,775.736,28.737,0.021,0.645,20
0.993259,0.00674048,0,21.691,3.559,0.146,0.288,14
0,1,1,958.246,40.263,0.029,0.473,24
1.40E-33,1,1,240.193,10.115,0.015,0.806,9
0.990264,0.00973607,0,20.49,4.089,0.168,0.387,8
0.60841,0.39159,0,32.099,3.962,0.091,0.319,12
0.97837,0.0216299,0,30.611,6.092,0.186,0.266,15
0.931749,0.0682506,0,26.197,4.143,0.131,0.342,10
0,1,0,520.602,23.583,0.029,0.487,19
0,1,0,844.736,42.24,0.027,0.526,26
0.990121,0.00987855,0,21.598,4.149,0.176,0.328,10
0.992038,0.00796163,0,20.916,3.368,0.14,0.29,13
6.00E-31,1,1,253.164,22.391,0.036,0.616,18
0.990786,0.00921357,0,25.2,4.828,0.167,0.287,14
0.981242,0.0187579,0,23.142,3.655,0.147,0.302,12
0.99734,0.00265977,0,24.977,6.475,0.251,0.302,12
0.973808,0.0261915,0,22.688,3.152,0.106,0.32,12
0.995726,0.00427373,0,22.071,5.033,0.208,0.368,10
0.992819,0.00718112,0,21.971,4.796,0.21,0.349,9
0.986748,0.0132523,0,21.468,3.572,0.149,0.313,11
1.76E-10,1,1,94.877,5.239,0.025,0.754,9
0.115613,0.884387,0,42.505,5.104,0.076,0.367,14
0,1,0,752.292,36.034,0.022,0.625,25
0,1,0,450.313,16.006,0.02,0.637,16
4.12E-35,1,1,243.16,7.709,0.014,0.753,8
0.994517,0.00548289,0,27.58,6.762,0.234,0.339,12
0.526644,0.473356,0,31.355,3.167,0.071,0.336,12
0.983677,0.0163231,0,28.517,5.955,0.189,0.3,13
0,1,0,299.391,15.887,0.024,0.58,13
0.0122151,0.987785,0,54.588,7.685,0.102,0.303,16
0.958562,0.0414383,0,29.591,5.899,0.186,0.328,11
6.13E-32,1,1,229.699,10.152,0.021,0.657,10
0.96026,0.0397402,0,27.417,4.278,0.135,0.28,14
0.97183,0.0281702,0,26.322,3.544,0.116,0.274,16
0.851116,0.148884,0,24.437,2.833,0.098,0.387,8
0.998099,0.00190091,0,22.014,5.296,0.214,0.293,13
0.987353,0.0126466,0,24.693,5.236,0.187,0.347,10
0.985472,0.0145284,0,24.223,4.234,0.15,0.287,13
0.995763,0.00423727,0,22.364,5.15,0.209,0.31,11
0,1,0,296.512,17.091,0.021,0.734,16
1.52E-23,1,0,195.574,16.145,0.044,0.55,16
0.949848,0.0501522,0,35.522,6.515,0.158,0.262,18
0.98571,0.01429,0,27.689,5.187,0.169,0.276,15
0.993855,0.00614518,0,23.544,4.968,0.199,0.305,12
0.998747,0.00125263,0,22.417,5.824,0.249,0.29,13
0.996847,0.00315316,0,20.295,4.118,0.18,0.334,12
0,1,0,641.844,24.415,0.011,0.802,15
0.00190278,0.998097,0,62.063,7.82,0.1,0.251,20
0.99085,0.00914965,0,26.133,5.228,0.176,0.292,14
0.968045,0.0319547,0,21.848,3.062,0.124,0.329,10
0.99623,0.00377035,0,21.456,5.052,0.217,0.33,10
7.05E-15,1,1,143.926,14.53,0.058,0.594,18
0,1,1,460.933,32.337,0.03,0.542,21
0.837833,0.162167,0,41.514,7.482,0.141,0.287,19
0.993746,0.0062544,0,22.758,4.604,0.18,0.316,12
0.959721,0.0402788,0,20.001,2.177,0.067,0.461,8
0,1,0,1084.574,50.669,0.028,0.506,28
0.377123,0.622877,0,41.187,6.786,0.141,0.368,12
0.926913,0.0730867,0,34.805,6.611,0.169,0.283,15
0.978103,0.0218969,0,26.15,4.977,0.172,0.344,11
0,1,1,461.559,21.488,0.016,0.782,16
0.984077,0.0159225,0,21.501,3.595,0.15,0.336,10
0.996817,0.00318246,0,25.869,5.885,0.211,0.285,15
0.998528,0.0014722,0,25.783,6.461,0.237,0.255,16
0.992362,0.00763768,0,21.327,4.034,0.171,0.32,11
1.14E-36,1,0,266.355,13.462,0.018,0.811,11
6.24E-31,1,0,233.342,13.28,0.027,0.69,14
0.870745,0.129255,0,31.266,5.214,0.147,0.296,12
0.987382,0.0126175,0,22.87,4.116,0.145,0.294,12
0,1,1,361.801,20.344,0.03,0.572,20
0.971341,0.0286586,0,32.529,6.427,0.167,0.269,16
0.979204,0.0207961,0,26.775,4.707,0.157,0.274,14
0.676216,0.323784,0,26.688,2.497,0.073,0.379,9
0.99496,0.00503959,0,22.849,5.332,0.198,0.362,10
0.961771,0.0382292,0,20.664,2.704,0.096,0.41,8
6.07E-28,1,1,215.115,14.033,0.038,0.436,15
6.48E-10,1,1,111.455,12.132,0.076,0.288,24
0,1,1,446.639,7.385,0.012,0.707,10
0.415061,0.584939,0,54.48,8.723,0.129,0.245,27
0.998871,0.00112862,0,22.807,5.386,0.217,0.258,16
0.994822,0.00517796,0,36.654,9.587,0.252,0.249,18
0.920943,0.0790567,0,31.23,4.95,0.131,0.276,15
0.994066,0.00593397,0,20.968,4.067,0.175,0.334,11
0.99718,0.00282052,0,20.396,4.627,0.208,0.317,11
0.987753,0.0122473,0,20.388,4.164,0.188,0.423,6
0,1,0,409.924,15.676,0.011,0.822,11
8.57E-36,1,0,277.157,20.649,0.031,0.723,15
0.945222,0.0547781,0,23.732,3.604,0.129,0.468,7
0,1,1,297.725,11.938,0.014,0.744,10
8.00E-27,1,1,188.778,4.98,0.013,0.709,8
0.970265,0.0297346,0,24.243,3.969,0.149,0.306,11
0.198646,0.801355,0,31.228,1.955,0.047,0.357,10
0.97967,0.0203304,0,27.203,4.381,0.129,0.27,16
0,1,1,400.857,9.807,0.015,0.738,9
0.691699,0.308301,0,46.111,8.153,0.152,0.244,21
0.960303,0.0396966,0,37.102,6.902,0.173,0.237,20
0.820841,0.179159,0,27.35,3.725,0.119,0.416,8
0.993622,0.0063781,0,25.524,5.431,0.183,0.278,14
0.991867,0.00813349,0,23.007,4.694,0.191,0.318,11
0,1,1,804.302,28.114,0.017,0.691,19
0.995492,0.00450805,0,22.263,4.833,0.193,0.293,12
0.992326,0.0076741,0,20.813,4.188,0.193,0.355,9
0.998818,0.0011823,0,20.428,5.315,0.239,0.294,12
0.983663,0.0163373,0,20.13,3.398,0.149,0.378,8
0,1,1,909.182,22.553,0.015,0.696,14
1.50E-20,1,1,160.19,8.803,0.024,0.709,9
0.994467,0.00553345,0,24.852,5.979,0.212,0.325,11
0,1,0,384.021,19.446,0.016,0.767,11
0.69584,0.30416,0,32.511,4.57,0.118,0.307,12
0.980956,0.0190435,0,25.586,4.511,0.156,0.291,13
0.992385,0.00761536,0,25.303,5.582,0.194,0.314,12
3.28E-36,1,1,308.357,25.218,0.061,0.287,47
4.58E-10,1,1,101.403,9.625,0.054,0.512,13
0.855082,0.144918,0,49.699,10.019,0.177,0.228,24
0.998342,0.00165808,0,26.834,6.693,0.233,0.285,16
0,1,1,611.672,22.022,0.019,0.671,16
5.55E-14,1,1,114.637,5.444,0.024,0.594,10
1.59E-18,1,1,154.817,11.043,0.03,0.823,10
0.994419,0.0055807,0,22.925,4.812,0.198,0.3,12
1.66E-19,1,1,157.997,10.539,0.029,0.625,11
2.94E-11,1,1,118.91,12.192,0.049,0.726,17
0,1,0,391.337,18.999,0.021,0.746,18
2.86E-36,1,0,278.569,18.727,0.031,0.719,18
0.985744,0.014256,0,20.569,3.702,0.132,0.48,7
0.995321,0.00467884,0,23.876,5.374,0.206,0.318,12
0.997881,0.00211873,0,22.031,5.15,0.217,0.291,13
0.998835,0.00116522,0,20.207,5.152,0.242,0.301,12
9.00E-22,1,0,196.586,18.051,0.068,0.329,29
0.994146,0.00585424,0,25.466,5.91,0.203,0.321,12
0.994497,0.00550301,0,21.456,4.183,0.179,0.303,12
0.760957,0.239043,0,29.675,3.955,0.099,0.519,8
0.983616,0.0163839,0,31.083,5.883,0.156,0.24,18
0.985703,0.0142973,0,26.783,5.629,0.187,0.303,12
0.946015,0.053985,0,26.643,3.617,0.115,0.276,14
0.994478,0.00552221,0,24.188,5.194,0.193,0.288,13
0,1,1,757.333,24.211,0.02,0.566,15
0.735963,0.264037,0,30.833,4.31,0.11,0.389,10
0.992505,0.00749469,0,23.255,4.786,0.174,0.297,12
0.945718,0.0542823,1,30.7,5.555,0.161,0.315,13
0.998066,0.00193423,0,21.314,4.87,0.212,0.301,13
0.997058,0.00294241,0,21.169,5.113,0.229,0.335,10
0.996645,0.00335523,0,20.636,4.557,0.209,0.31,11
0.995482,0.00451829,0,20.24,3.863,0.177,0.297,12
0,1,1,368.999,25.143,0.03,0.602,21
7.91E-09,1,0,83.529,6.641,0.058,0.357,9
0.94924,0.0507596,0,37.36,7.17,0.145,0.259,19
2.17E-37,1,1,280.112,18.091,0.021,0.736,13
0,1,1,934.814,28.806,0.008,0.856,12
0.592859,0.407141,0,30.795,4.204,0.106,0.399,8
0.868819,0.131181,0,25.771,3.942,0.108,0.406,7
0.985436,0.0145637,0,21.82,4.104,0.17,0.342,9
0.98889,0.0111101,0,26.147,5.74,0.199,0.337,11
0.977804,0.0221959,0,22.566,4.249,0.182,0.405,7
0,1,1,338.351,14.881,0.02,0.728,11
0.153054,0.846946,1,38.152,4.469,0.07,0.633,7
0.954875,0.0451251,0,35.75,7.616,0.195,0.28,15
0.981809,0.0181908,0,22.86,4.332,0.161,0.355,9
0.997686,0.00231434,0,22.138,5.581,0.239,0.316,11
0,1,1,670.476,18.576,0.021,0.572,15
1.11E-16,1,1,131.283,5.75,0.021,0.681,9
0.996911,0.00308859,0,20.14,4.648,0.206,0.34,10
0.966944,0.0330561,0,33.937,7.536,0.179,0.294,14
