Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.985312,0.0146876,0,30.376,5.917,0.173,0.357,12
0.995385,0.00461467,0,28.253,6.099,0.195,0.345,12
0.996096,0.00390393,0,26.973,6.102,0.219,0.352,11
0.99766,0.00233982,0,26.971,6.174,0.208,0.341,12
0.987642,0.0123581,0,24.375,4.851,0.19,0.378,9
0.993369,0.00663085,0,23.851,4.864,0.182,0.344,10
0.999814,0.000186095,0,20.138,5.106,0.219,0.328,13
1.53E-05,0.999985,1,64.922,6.391,0.069,0.655,10
0.654217,0.345783,0,52.856,10.916,0.186,0.331,15
0.998119,0.00188142,0,52.547,12.852,0.228,0.252,22
0.998659,0.00134124,0,49.129,12.651,0.236,0.271,20
0.624734,0.375266,0,44.228,6.976,0.127,0.355,15
0.99934,0.000659688,0,43.104,10.741,0.225,0.245,20
0.978542,0.021458,0,35.757,6.518,0.136,0.352,15
0.996761,0.00323922,0,31.006,6.76,0.195,0.305,14
0.981973,0.0180273,0,30.729,4.995,0.139,0.328,14
0.997781,0.00221864,0,29.194,6.335,0.203,0.288,14
0.996843,0.00315733,0,29.149,6.35,0.192,0.351,13
0.999864,0.00013555,0,26.108,6.13,0.219,0.276,17
0.996714,0.00328583,0,22.227,5.135,0.206,0.394,9
0.996075,0.00392524,0,20.569,4.367,0.185,0.368,9
0.991645,0.00835467,0,53.904,13.49,0.232,0.277,19
0.999337,0.000662534,0,46.067,12.467,0.247,0.277,19
0.993445,0.00655549,0,38.137,8.729,0.205,0.3,15
0.676505,0.323495,0,37.614,6.291,0.151,0.353,11
0.967729,0.0322708,0,37.183,8.117,0.205,0.343,12
0.99801,0.00198993,0,36.332,9.073,0.216,0.31,15
0.998957,0.00104256,0,34.557,8.901,0.235,0.291,15
0.997603,0.00239721,0,33.022,8.286,0.234,0.336,13
0.973992,0.0260079,0,31.054,6.559,0.174,0.412,10
0.998136,0.00186428,0,30.771,7.599,0.23,0.314,13
0.999548,0.000452079,0,27.703,6.167,0.199,0.304,16
0.998546,0.00145422,0,27.593,7.315,0.246,0.35,11
0.991846,0.00815403,0,27.336,6.065,0.192,0.389,10
0.997041,0.00295873,0,26.705,5.046,0.17,0.285,14
0.998428,0.00157244,0,25.289,5.821,0.204,0.345,12
0.989828,0.0101724,0,23.723,4.33,0.169,0.368,10
0.994542,0.00545804,0,23.617,4.391,0.169,0.365,11
0.996973,0.00302686,0,41.529,8.968,0.198,0.28,19
0.982599,0.0174009,0,35.49,6.599,0.169,0.308,15
0.998798,0.00120193,1,34.831,9.117,0.236,0.387,14
0.995938,0.00406191,0,27.946,5.211,0.176,0.298,14
0.999357,0.000643197,0,24.987,5.552,0.207,0.324,14
0.999696,0.000304423,0,51.726,14.264,0.259,0.249,22
0.989686,0.0103137,0,44.66,9.783,0.191,0.261,18
0.996949,0.0030509,0,41.041,9.776,0.224,0.268,17
0.999783,0.000216706,0,39.418,10.604,0.256,0.249,19
0.997733,0.00226678,0,28.937,6.661,0.195,0.33,13
0.997568,0.00243226,0,28.752,5.98,0.186,0.329,14
0.997647,0.00235331,0,27.244,5.777,0.191,0.352,13
0.994253,0.00574668,0,23.926,4.978,0.186,0.36,10
0.991153,0.00884712,0,20.677,3.694,0.164,0.356,9
0.998901,0.00109883,0,20.415,4.164,0.182,0.309,12
0.990428,0.00957181,0,46.973,10.273,0.204,0.271,19
0.99856,0.0014401,0,41.921,9.449,0.197,0.26,20
0.512076,0.487924,0,41.196,6.7,0.154,0.336,12
0.998832,0.00116836,0,36.742,9.344,0.228,0.268,16
0.999379,0.000621066,0,36.68,9.655,0.251,0.332,16
0.998519,0.00148077,0,32.757,7.254,0.213,0.284,16
0.997531,0.00246912,0,30.323,7.106,0.217,0.329,13
0.997102,0.00289837,0,25.488,4.861,0.175,0.339,13
0.998876,0.00112436,0,25.267,5.671,0.217,0.304,13
0.991096,0.0089035,0,23.904,4.527,0.175,0.368,10
0.998911,0.00108878,0,23.058,4.272,0.173,0.322,14
0.999139,0.000861425,0,22.457,5.156,0.185,0.37,12
0.962448,0.0375516,0,60.545,12.853,0.174,0.314,23
0.996999,0.00300118,0,24.528,5.755,0.211,0.381,10
0.998739,0.00126087,0,21.945,4.987,0.208,0.362,11
0.99996,3.99E-05,0,20.665,4.9,0.222,0.27,17
0.999124,0.000875626,0,37.081,9.259,0.22,0.275,17
0.95448,0.0455195,0,36.462,7.093,0.158,0.337,13
0.998223,0.00177713,0,35.763,9.312,0.244,0.322,14
0.999872,0.000127754,0,34.546,9.367,0.253,0.282,18
0.99906,0.000939869,0,32.466,8.463,0.25,0.31,14
0.995214,0.004786,0,29.384,6.553,0.205,0.34,12
0.998497,0.00150331,0,24.8,5.161,0.175,0.363,13
0.99842,0.00157971,0,23.582,4.664,0.177,0.323,13
0.999955,4.46E-05,0,56.701,15.83,0.267,0.225,27
0.994598,0.00540189,0,47.51,10.615,0.205,0.256,20
0.890558,0.109442,1,45.428,10.029,0.186,0.365,13
0.998407,0.00159288,0,43.919,10.251,0.206,0.253,20
0.99917,0.000829635,0,41.87,10.018,0.21,0.239,20
0.999816,0.000184538,0,33.742,8.151,0.227,0.286,19
0.999655,0.000344947,0,32.775,7.693,0.219,0.271,18
0.988254,0.0117456,0,32.438,6.504,0.181,0.359,13
0.993177,0.00682304,0,32.404,6.607,0.18,0.33,14
0.999889,0.000111066,0,31.955,8.445,0.24,0.261,18
0.99975,0.000249613,0,26.975,7.325,0.254,0.301,14
0.998139,0.00186142,0,26.034,5.615,0.189,0.31,13
0.929068,0.0709315,0,25.36,4.172,0.151,0.372,8
0.989811,0.0101885,0,22.928,4.484,0.185,0.356,9
0.999186,0.000814397,0,22.378,4.788,0.191,0.308,13
0.986975,0.0130249,0,61.34,15.896,0.236,0.276,20
0.994049,0.00595108,0,46.299,9.957,0.195,0.268,20
0.999065,0.000935371,0,39.031,9.483,0.229,0.275,18
0.993782,0.00621817,0,34.969,8.361,0.218,0.305,13
0.999839,0.000160995,0,34.165,8.543,0.228,0.27,19
0.998019,0.0019811,0,31.595,7.462,0.22,0.296,14
0.996674,0.00332637,0,30.368,7.226,0.226,0.36,12
0.998086,0.00191436,0,27.25,6.086,0.211,0.296,13
0.993724,0.00627605,0,26.494,5.608,0.182,0.338,11
0.997676,0.00232357,0,21.664,4.374,0.182,0.351,11
0.99965,0.000349843,0,21.126,4.892,0.216,0.333,13
0.568387,0.431613,0,63.359,14.648,0.21,0.358,16
0.999083,0.00091719,0,31.443,7.197,0.207,0.28,16
0.989623,0.0103769,0,30.998,5.626,0.164,0.317,14
0.999851,0.000148867,0,28.929,6.814,0.212,0.276,18
0.997644,0.00235637,0,28.136,6.093,0.201,0.366,13
0.998676,0.00132412,0,24.137,5.944,0.227,0.337,11
0.996952,0.00304777,0,20.761,4.533,0.19,0.418,9
1.68E-05,0.999983,0,73.296,9.594,0.097,0.682,11
0.97126,0.0287398,0,39.414,9.314,0.212,0.324,12
0.994868,0.00513173,0,28.474,6.125,0.184,0.351,12
0.999754,0.000246002,0,25.713,6.771,0.245,0.309,14
0.985761,0.0142392,0,22.891,4.415,0.166,0.462,8
0.998607,0.00139297,0,22.491,5.211,0.211,0.335,11
6.75E-12,1,1,120.546,15.025,0.07,0.825,12
0.998488,0.00151183,0,32.579,8.142,0.228,0.304,14
0.984293,0.0157069,0,31.732,6.116,0.17,0.3,13
0.975093,0.0249068,0,30.183,6.325,0.185,0.358,10
0.790513,0.209487,0,29.999,5.36,0.16,0.423,7
0.998911,0.00108914,0,29.379,6.57,0.208,0.293,15
0.999401,0.000599071,0,27.154,6.134,0.211,0.299,15
0.998283,0.00171753,0,26.792,6.431,0.21,0.335,12
0.999436,0.000563573,0,24.659,5.218,0.171,0.306,15
0.997051,0.00294916,0,22.795,5.098,0.182,0.386,10
0.999115,0.000885424,0,22.129,5.455,0.228,0.33,11
0.993335,0.00666538,0,21.784,4.166,0.165,0.458,9
0.998408,0.00159176,0,21.771,4.812,0.193,0.339,11
0,1,1,529.323,35.652,0.02,0.947,16
0.997587,0.00241273,0,53.872,14.257,0.242,0.256,20
0.994993,0.00500705,0,52.902,12.015,0.201,0.28,22
0.999919,8.12E-05,0,51.221,12.862,0.228,0.217,27
0.993763,0.00623743,0,39.689,9.434,0.223,0.294,15
0.981666,0.0183343,0,36.936,8.069,0.197,0.35,13
0.997305,0.00269542,0,35.918,8.49,0.224,0.317,15
0.99979,0.000209479,0,35.295,9.286,0.244,0.267,18
0.971895,0.0281055,0,34.345,6.616,0.178,0.313,13
0.975386,0.0246139,0,27.609,5.681,0.178,0.376,9
0.99986,0.0001401,0,25.498,5.463,0.18,0.27,18
0.996985,0.00301505,0,24.984,5.122,0.192,0.322,12
0.985705,0.0142948,0,24.815,5.231,0.198,0.436,8
0.989331,0.0106692,0,24.503,4.645,0.164,0.375,10
0.996422,0.0035783,0,24.249,5.548,0.209,0.351,10
0.999332,0.000668267,0,23.458,4.92,0.197,0.303,14
0.630524,0.369476,0,41.912,6.805,0.126,0.432,13
0.99822,0.00177974,0,38.859,9.17,0.212,0.335,17
0.99381,0.00618973,0,38.582,8.447,0.197,0.307,16
0.997258,0.00274164,0,37.115,8.07,0.204,0.295,17
0.999638,0.000362381,0,30.441,7.587,0.227,0.289,16
0.977316,0.0226836,0,29.693,6.113,0.18,0.391,10
0.998059,0.00194079,0,29.62,6.596,0.203,0.312,14
0.995799,0.00420123,0,28.077,6.632,0.201,0.352,11
0.99496,0.00504,0,27.693,5.395,0.179,0.304,13
0.99865,0.00134995,0,27.495,5.638,0.181,0.282,15
0.994945,0.00505553,0,26.87,5.026,0.165,0.32,13
0.998876,0.00112448,0,25.184,6.101,0.224,0.323,12
0.995618,0.00438206,0,23.395,4.506,0.169,0.37,11
0.998769,0.00123058,0,22.087,5.506,0.229,0.372,10
0.983612,0.0163877,0,21.879,3.977,0.156,0.422,8
5.79E-14,1,1,130.393,16.092,0.068,0.875,9
0.999331,0.000669358,0,36.854,8.475,0.208,0.242,19
0.997445,0.00255549,0,33.907,7.308,0.189,0.291,16
0.996963,0.00303701,0,30.786,6.765,0.196,0.292,14
0.999885,0.000115146,0,28.153,7.199,0.226,0.283,17
0.99881,0.00118986,0,27.976,6.396,0.212,0.285,14
0.999238,0.000762448,0,27.91,5.746,0.184,0.315,16
0.994729,0.00527147,0,27.881,5.873,0.201,0.309,12
0.998773,0.00122727,0,27.399,5.567,0.179,0.323,15
0.998351,0.00164933,0,26.955,6.127,0.204,0.301,13
0.98414,0.0158599,0,26.91,5.314,0.184,0.352,10
0.999517,0.000482516,0,25.966,6.365,0.221,0.288,14
0.998224,0.00177585,0,24.792,5.011,0.191,0.329,13
0.997135,0.00286475,0,23.712,4.619,0.172,0.342,12
0.999892,0.000107976,0,22.967,5.046,0.194,0.273,17
0.993325,0.00667484,0,31.462,7.094,0.215,0.346,12
0.999391,0.000608526,0,29.78,6.75,0.2,0.323,16
0.997714,0.00228608,0,28.899,7.012,0.23,0.333,12
0.998748,0.00125159,0,23.705,4.898,0.189,0.326,13
0.905887,0.0941131,0,49.796,11.196,0.207,0.307,15
0.999041,0.000958808,0,43.509,9.465,0.194,0.271,22
0.899527,0.100473,0,42.476,8.949,0.182,0.313,13
0.992002,0.00799788,0,38.48,8.849,0.211,0.408,14
0.987152,0.0128484,0,37.179,8.066,0.184,0.35,14
0.99563,0.00437052,0,33.075,7.355,0.204,0.306,14
0.984693,0.0153073,0,32.188,6.319,0.176,0.302,13
0.996573,0.00342704,0,31.12,7.677,0.224,0.324,12
0.992229,0.00777086,0,30.755,6.298,0.185,0.313,13
0.993278,0.00672162,0,29.202,6.654,0.206,0.344,11
0.997908,0.00209221,0,23.231,5.075,0.205,0.358,11
0.998065,0.00193492,0,22.372,4.002,0.163,0.309,13
0.984519,0.0154809,0,21.481,4.375,0.184,0.393,7
0.991575,0.00842509,0,21.062,3.834,0.146,0.411,9
4.49E-33,1,1,248.682,22.067,0.045,0.574,15
0.956885,0.0431147,0,88.932,20.885,0.214,0.236,32
0.9945,0.00550042,0,51.428,12.75,0.228,0.293,19
0.999933,6.73E-05,0,32.571,8.135,0.237,0.264,20
0.997072,0.00292786,0,28.148,6.134,0.191,0.302,13
0.999361,0.00063896,0,27.535,6.733,0.225,0.301,14
0.997824,0.0021762,0,27.429,5.777,0.188,0.407,13
0.996984,0.00301606,0,26.357,5.796,0.181,0.329,12
0.997712,0.00228785,0,25.111,5.617,0.209,0.423,11
0.991815,0.00818512,0,23.646,5.354,0.202,0.41,8
0.995046,0.00495357,0,34.981,7.549,0.196,0.316,15
0.998095,0.00190508,0,31.061,6.786,0.196,0.303,15
0.927712,0.0722885,0,27.503,5.011,0.148,0.418,8
0.999235,0.000764779,0,25.04,5.521,0.199,0.298,14
0.999408,0.000592376,0,45.604,11.906,0.245,0.249,20
0.980887,0.019113,0,34.988,8.248,0.209,0.333,11
0.999797,0.000202877,0,33.59,9.095,0.245,0.265,17
0.999926,7.41E-05,0,32.764,8.515,0.243,0.307,19
0.996694,0.00330561,0,31.299,7.572,0.219,0.399,12
0.999507,0.000493279,0,27.868,6.702,0.224,0.271,15
0.998078,0.00192164,0,26.651,5.795,0.187,0.335,13
0.985976,0.0140238,0,24.935,4.187,0.157,0.325,11
0.998595,0.00140543,0,24.782,4.879,0.167,0.309,14
0.992218,0.00778169,0,22.283,4.723,0.203,0.423,8
1.25E-30,1,1,221.199,17.621,0.022,0.918,9
0.998687,0.00131289,0,39.91,9.55,0.226,0.274,18
0.958047,0.0419534,0,39.68,9.753,0.229,0.418,10
0.999257,0.000742691,0,32.755,7.89,0.22,0.303,16
0.998179,0.00182136,0,23.507,5.342,0.205,0.361,11
0.989016,0.0109845,0,22.974,4.787,0.191,0.408,8
0.998808,0.00119208,0,22.534,5.797,0.234,0.35,10
0.999908,9.17E-05,0,20.475,4.54,0.199,0.291,16
0.994037,0.00596335,0,41.292,8.318,0.167,0.272,19
0.996952,0.00304752,0,38.829,9.242,0.217,0.3,16
0.985694,0.0143064,0,37.837,7.837,0.191,0.295,15
0.997157,0.00284351,0,36.713,8.882,0.22,0.3,15
0.992935,0.00706476,0,31.057,6.651,0.191,0.44,12
0.99451,0.00549053,0,27.467,5.116,0.17,0.342,13
0.999577,0.000423217,0,26.691,6.176,0.21,0.334,15
0.997566,0.00243376,0,25.321,5.399,0.191,0.356,12
0.993169,0.00683129,0,24.218,4.576,0.152,0.348,11
0.997485,0.00251513,0,22.534,5.058,0.203,0.38,10
0.99852,0.00147983,0,22.051,4.976,0.214,0.32,11
0.994705,0.00529461,0,21.205,3.931,0.154,0.369,10
0.997393,0.00260688,0,20.261,3.895,0.169,0.451,10
0.866839,0.133161,0,33.515,6.476,0.169,0.4,9
0.996972,0.00302837,0,32.394,8.293,0.237,0.337,12
0.989846,0.0101543,0,23.953,4.981,0.193,0.508,8
0.99267,0.00733035,0,23.757,4.491,0.17,0.428,10
0.997028,0.0029723,0,20.061,4.734,0.211,0.406,8
0.979022,0.0209782,0,49.37,11.682,0.207,0.266,17
0.998947,0.00105331,0,31.799,7.743,0.202,0.3,15
0.996265,0.00373514,0,26.114,5.492,0.184,0.313,12
0.997141,0.00285931,0,25.711,5.408,0.182,0.37,12
0.997815,0.00218511,0,25.707,5.843,0.191,0.312,12
0.906268,0.0937318,0,24.378,3.591,0.136,0.504,7
0.979138,0.0208624,0,24.321,4.232,0.15,0.447,9
0.998007,0.00199346,0,21.174,5.184,0.214,0.38,9
0.598022,0.401978,0,68.119,15.915,0.218,0.33,18
0.994157,0.00584282,0,32.924,7.01,0.191,0.315,14
0.977439,0.022561,0,32.437,5.977,0.155,0.345,13
0.999032,0.000968189,0,32.323,7.541,0.212,0.275,16
0.997566,0.00243448,0,28.689,5.652,0.172,0.27,15
0.992375,0.00762528,0,26.871,6.073,0.197,0.336,10
0.996007,0.00399353,0,26.574,5.155,0.172,0.305,13
0.998328,0.00167163,0,26.34,6.194,0.218,0.339,12
0.99965,0.000350463,0,25.365,6.375,0.223,0.3,14
0.999506,0.000494022,0,24.428,6.011,0.231,0.326,13
0.999895,0.000105254,0,23.521,6.181,0.244,0.282,15
0.960116,0.0398841,0,22.043,2.807,0.12,0.389,9
0.999204,0.000796158,0,39.401,9.845,0.227,0.273,18
0.839014,0.160986,0,34.345,5.559,0.122,0.451,11
0.999251,0.000749179,0,26.19,5.926,0.202,0.339,14
0.97333,0.0266697,0,25.839,4.371,0.138,0.386,10
0.991201,0.00879864,0,22.873,4.447,0.176,0.42,9
0.999505,0.000494722,0,22.66,4.82,0.194,0.322,14
0.99917,0.00083016,0,21.018,4.215,0.179,0.302,13
0.994942,0.00505825,0,20.513,3.943,0.18,0.413,9
0.998998,0.00100221,0,55.964,13.968,0.232,0.25,24
0.991349,0.00865091,0,49.648,12.108,0.212,0.286,18
0.999808,0.000191573,0,38.112,10.534,0.263,0.286,18
0.999377,0.000623169,0,36.811,9.329,0.236,0.3,17
0.999681,0.000319118,0,34.13,7.503,0.191,0.245,20
0.998883,0.00111686,0,32.887,8.585,0.249,0.279,14
0.99656,0.00343994,0,31.683,7.442,0.214,0.317,13
0.997673,0.00232704,0,28.568,6.06,0.182,0.3,14
0.995249,0.00475127,0,26.382,5.334,0.183,0.322,12
0.994512,0.00548829,0,26.118,5.793,0.211,0.398,10
0.993159,0.00684096,0,24.152,4.847,0.189,0.37,10
0.999471,0.00052919,0,22.097,4.605,0.18,0.308,14
0.996825,0.00317527,0,20.56,4.149,0.17,0.353,10
0.999066,0.000934437,0,53.006,13.769,0.24,0.247,22
0.989366,0.0106339,0,38.485,7.486,0.171,0.277,17
0.986834,0.0131665,0,34.787,7.214,0.181,0.437,13
0.999695,0.000304984,0,30.882,7.478,0.218,0.282,17
0.99489,0.00510989,0,30.602,7.434,0.228,0.36,11
0.997195,0.00280484,0,30.513,7.021,0.204,0.36,13
0.999419,0.000581058,0,28.567,7.172,0.232,0.333,14
0.997582,0.00241824,0,25.372,5.505,0.196,0.326,12
0.990477,0.00952339,0,21.327,4.675,0.209,0.4,7
0.996458,0.00354177,0,21.106,4.198,0.18,0.364,10
0.999606,0.000393965,0,20.602,4.176,0.185,0.314,14
0.999373,0.000626709,0,20.181,3.49,0.146,0.372,14
0.997478,0.00252238,0,42.148,8.424,0.178,0.278,21
0.990971,0.00902881,0,41.911,9.033,0.185,0.492,16
0.992417,0.00758294,0,40.371,8.161,0.175,0.271,18
0.878889,0.121111,0,33.504,4.892,0.117,0.476,12
0.9965,0.00349982,0,31.153,7.114,0.211,0.34,13
0.999658,0.000342488,0,28.068,7.052,0.221,0.315,15
0.99866,0.00133984,0,27.393,6.305,0.209,0.367,13
0.982416,0.0175841,0,24.223,4.428,0.164,0.409,9
0.995754,0.00424574,0,23.504,4.626,0.185,0.335,11
0.998901,0.00109855,0,34.872,7.974,0.202,0.306,17
0.986979,0.0130206,0,28.217,5.083,0.147,0.384,12
0.998592,0.00140838,0,27.507,6.751,0.223,0.382,12
0.995612,0.00438758,0,23.706,5.095,0.191,0.373,10
0.985845,0.0141553,0,21.894,4.083,0.176,0.409,8
0.99676,0.00324014,0,21.843,4.474,0.192,0.394,10
0.996026,0.0039741,0,21.798,4.004,0.165,0.335,11
0.997577,0.00242252,0,20.546,3.797,0.156,0.394,11
0.995452,0.00454779,0,20.396,3.785,0.164,0.502,9
0.995531,0.00446876,0,42.376,8.316,0.17,0.341,20
0.996083,0.00391644,0,38.328,7.832,0.175,0.296,18
0.996858,0.00314239,0,36.78,7.434,0.18,0.262,18
0.99868,0.00132,0,31.039,7.998,0.236,0.333,13
0.991956,0.00804442,0,28.8,5.743,0.175,0.38,12
0.994426,0.00557408,0,26.509,5.082,0.182,0.365,12
0.992182,0.00781833,0,25.974,5.127,0.185,0.334,11
0.997472,0.00252757,0,25.013,5.758,0.211,0.333,11
0.986855,0.0131453,0,23.829,4.21,0.165,0.511,9
0.999096,0.000904038,0,21.702,4.372,0.168,0.34,13
0.999175,0.000825064,0,20.893,4.129,0.183,0.306,13
0.99845,0.00155037,0,20.694,4.002,0.17,0.305,12
0.999408,0.000591495,0,20.636,5.071,0.226,0.368,11
0.962367,0.0376328,0,54.503,12.65,0.202,0.338,18
0.999657,0.000343372,0,43.834,10.974,0.236,0.298,21
0.999519,0.000480945,0,41.628,9.777,0.219,0.267,21
0.996533,0.00346685,0,41.486,9.864,0.222,0.266,17
0.992467,0.00753347,0,40.085,9.502,0.209,0.29,15
0.999213,0.00078683,0,39.726,10.001,0.226,0.277,18
0.993544,0.00645599,0,38.358,8.822,0.216,0.291,15
0.995004,0.00499593,0,35.116,6.227,0.158,0.276,18
0.998778,0.00122197,0,27.662,6.216,0.211,0.288,14
0.999402,0.000598362,0,27.17,7.077,0.24,0.315,13
0.99637,0.00363026,0,27.005,5.295,0.184,0.335,13
0.999254,0.000746139,0,24.146,5.541,0.21,0.328,13
0.99868,0.00131977,0,22.726,4.789,0.196,0.364,12
0.990509,0.00949058,0,21.852,4.48,0.19,0.392,8
0.995886,0.00411423,0,20.691,4.268,0.193,0.387,9
0.996432,0.00356795,0,20.3,3.815,0.17,0.379,10
0.998736,0.001264,0,62.018,15.486,0.228,0.233,26
0.999894,0.000105688,0,52.915,14.875,0.266,0.219,24
0.99224,0.00775959,0,45.304,10.202,0.198,0.306,18
0.997389,0.00261105,0,43.696,10.671,0.218,0.26,18
0.982572,0.0174281,0,42.739,9.353,0.2,0.278,16
0.997788,0.00221211,0,40.876,9.578,0.213,0.254,18
0.998523,0.00147724,0,40.061,9.991,0.227,0.294,17
0.999936,6.36E-05,0,38.192,9.734,0.23,0.259,22
0.999684,0.000316184,0,34.993,8.69,0.232,0.29,18
0.998568,0.00143214,0,33.181,8.024,0.22,0.283,15
0.998902,0.00109837,0,29.582,7.152,0.226,0.287,14
0.997023,0.00297673,0,27.722,5.82,0.187,0.337,13
0.992124,0.00787586,0,27.374,5.729,0.198,0.327,11
0.982136,0.017864,0,25.298,4.822,0.18,0.58,8
0.998935,0.00106507,0,24.95,5.625,0.215,0.294,13
0.996344,0.00365577,0,22.01,4.492,0.191,0.375,10
0.99704,0.0029597,0,21.978,4.315,0.173,0.349,11
0.997633,0.00236736,0,20.161,3.771,0.163,0.345,11
0.984308,0.0156921,0,59.138,13.122,0.209,0.269,23
0.998495,0.00150507,0,56.448,13.716,0.228,0.269,24
0.998249,0.00175144,0,50.861,12.712,0.231,0.247,21
0.992876,0.00712362,0,38.015,7.583,0.173,0.308,17
0.999251,0.000749008,0,32.805,7.963,0.223,0.281,16
0.999102,0.000897926,0,32.659,7.211,0.196,0.299,17
0.997183,0.00281745,0,31.688,7.519,0.22,0.349,13
0.936589,0.0634111,0,30.318,5.036,0.132,0.363,11
0.988444,0.0115557,0,28.649,5.501,0.179,0.309,12
0.996821,0.00317916,0,26.355,5.248,0.173,0.318,13
0.994334,0.00566574,0,24.672,5.262,0.202,0.359,10
0.981119,0.0188807,0,24.173,4.54,0.149,0.369,9
0.997528,0.00247161,0,23.736,5.104,0.189,0.391,11
0.989178,0.0108222,0,23.249,4.46,0.163,0.422,9
0.999021,0.000979332,0,23.138,4.96,0.185,0.313,13
0.999743,0.000257385,0,22.392,5.329,0.218,0.304,14
0.99219,0.00780991,0,22.09,4.578,0.197,0.616,7
0.92296,0.0770396,0,21.579,3.407,0.135,0.578,5
0.0413285,0.958672,1,53.358,8.626,0.1,0.521,12
0.988137,0.0118635,0,53.166,13.219,0.228,0.318,18
0.999102,0.000898311,0,51.013,12.878,0.234,0.257,22
0.967266,0.0327338,0,48.279,9.55,0.162,0.334,19
0.999447,0.000552675,0,45.982,12.02,0.244,0.291,20
0.99737,0.00263024,0,38.391,8.662,0.197,0.32,17
0.981202,0.0187977,0,36.238,7.709,0.199,0.349,13
0.99461,0.00538965,0,33.207,7.267,0.196,0.296,14
0.977829,0.0221715,0,32.611,6.487,0.191,0.337,12
0.999603,0.000397094,0,29.22,7.466,0.232,0.288,15
0.996853,0.00314711,0,29.215,6.459,0.188,0.335,13
0.997844,0.00215632,0,26.197,6.414,0.233,0.319,11
0.997644,0.00235638,0,20.472,4.261,0.191,0.37,10
0.980008,0.0199922,0,20.039,3.118,0.126,0.404,8
0.98789,0.0121098,0,30.777,6.813,0.202,0.333,11
0.999797,0.00020267,0,25.486,6.336,0.234,0.316,15
0.999879,0.000121356,0,20.624,5.655,0.256,0.311,13
0.999122,0.000877922,0,20.611,4.646,0.197,0.41,11
0.958178,0.041822,0,74.831,20.381,0.246,0.251,21
0.998335,0.0016654,0,39.78,8.821,0.198,0.271,19
0.999796,0.000203664,0,31.987,8.376,0.247,0.252,17
0.997387,0.00261299,0,27.654,5.503,0.178,0.308,14
0.997518,0.00248237,0,25.713,5.584,0.195,0.343,12
0.995491,0.00450883,0,23.344,4.479,0.18,0.345,11
0.995681,0.00431943,0,22.386,4.144,0.162,0.353,11
0.98973,0.0102695,0,21.49,3.775,0.16,0.403,9
0.996289,0.00371134,0,21.291,4.302,0.178,0.347,10
0.991629,0.00837094,0,20.06,4.035,0.167,0.52,7
0.999537,0.000463203,0,75.269,18.909,0.224,0.195,33
0.0737198,0.92628,0,68.357,11.854,0.141,0.421,20
0.891629,0.108371,0,63.565,13.707,0.189,0.265,22
0.997256,0.00274376,0,49.728,11.745,0.217,0.256,21
0.997054,0.00294588,0,46.964,12.411,0.244,0.287,17
0.998564,0.00143618,0,44.905,11.734,0.238,0.271,18
0.774015,0.225985,0,42.204,6.711,0.147,0.351,15
0.969925,0.0300752,0,40.488,8.21,0.18,0.328,15
0.999109,0.000890731,0,29.994,7.936,0.246,0.316,13
0.993863,0.00613652,0,28.719,6.455,0.21,0.359,11
0.981532,0.0184675,0,28.369,6.244,0.197,0.378,9
0.782358,0.217642,0,26.766,3.464,0.118,0.418,8
0.99789,0.00211015,0,25.602,5.301,0.19,0.302,13
0.999578,0.000422168,0,23.094,5.476,0.223,0.362,13
0.998682,0.00131817,0,21.679,5.337,0.225,0.35,10
0.998486,0.00151432,0,20.164,4.096,0.183,0.36,11
0.418711,0.581289,0,39.933,6.215,0.129,0.393,11
0.99178,0.00821966,0,28.551,4.732,0.158,0.327,14
0.988943,0.0110572,0,23.025,3.84,0.154,0.413,10
0.987867,0.0121326,0,21.694,3.579,0.145,0.459,9
0.691561,0.308439,0,72.306,16.379,0.197,0.259,22
0.444406,0.555594,0,63.339,13.826,0.194,0.297,17
0.994199,0.00580133,0,60.621,16.641,0.252,0.358,19
0.99475,0.00524952,0,50.135,12.259,0.227,0.276,19
0.94082,0.0591796,0,40.684,8.929,0.205,0.386,12
0.998168,0.00183189,0,40.562,9.542,0.213,0.281,18
0.999809,0.000191257,0,34.865,9.247,0.24,0.254,18
0.998927,0.00107265,0,33.924,7.639,0.207,0.274,17
0.998521,0.00147857,0,33.799,8.265,0.205,0.31,15
0.985278,0.0147219,0,30.592,5.636,0.165,0.313,13
0.994843,0.00515705,0,29.729,6.117,0.191,0.346,13
0.99813,0.00187016,0,29.542,7.141,0.207,0.314,13
0.999594,0.000406024,0,28.445,5.708,0.179,0.27,18
0.998228,0.00177176,0,28.088,6.463,0.218,0.314,13
0.997727,0.00227295,0,22.385,5.527,0.237,0.369,9
0.990971,0.00902871,0,22.154,4.56,0.19,0.426,8
0.994843,0.00515735,0,21.109,4.074,0.179,0.452,9
0.997896,0.00210399,0,20.383,4.974,0.239,0.446,8
0.957287,0.0427129,0,38.892,9.131,0.206,0.354,11
0.998507,0.00149291,0,33.397,7.173,0.178,0.279,17
