Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.990953,0.00904688,0,27.477,5.564,0.173,0.115,125
0.993797,0.00620245,0,25.979,4.715,0.161,0.118,137
0.80115,0.19885,0,22.705,3.148,0.126,0.141,97
0.999949,5.09E-05,0,20.22,4.175,0.188,0.104,138
0.932881,0.0671186,0,40.124,9.058,0.201,0.103,155
0.99976,0.000239499,0,34.743,9.311,0.248,0.112,145
0.999959,4.06E-05,0,32.058,7.617,0.213,0.095,189
0.999952,4.80E-05,0,31.762,7.355,0.209,0.099,191
0.981794,0.0182063,0,28.191,5.313,0.163,0.127,133
0.999998,1.55E-06,0,27.709,6.996,0.227,0.087,192
8.05E-27,1,1,118.602,16.049,0.106,0.231,151
0.281594,0.718406,0,32.442,5.349,0.141,0.143,125
1.52E-10,1,1,90.288,19.155,0.188,0.1,179
0.999593,0.000406872,0,24.103,5.052,0.192,0.132,133
0.999935,6.50E-05,1,21.165,3.767,0.146,0.137,163
3.25E-31,1,1,166.06,30.911,0.155,0.134,194
0.999586,0.000414264,0,22.249,4.733,0.192,0.138,118
0.99773,0.00227047,0,21.566,3.327,0.135,0.148,136
0.232624,0.767376,0,27.258,4.044,0.134,0.15,94
1.28E-19,1,1,101.527,14.031,0.099,0.224,207
5.21E-12,1,1,67.8,9.163,0.104,0.193,145
0.999815,0.000185249,0,24.809,5.171,0.185,0.128,150
0.986645,0.0133552,0,22.413,3.549,0.135,0.138,118
0.999954,4.55E-05,0,20.352,4.027,0.171,0.12,147
0.999843,0.000156551,0,20.222,3.801,0.159,0.116,138
1.35E-09,1,1,74.369,13.84,0.159,0.124,161
0.99877,0.00122997,0,47.361,11.532,0.223,0.083,226
0.999773,0.000226995,0,37.797,8.814,0.206,0.101,206
0.999809,0.000191421,0,28.108,6.144,0.188,0.112,164
0.886844,0.113156,0,26.682,4.391,0.146,0.162,116
2.28E-22,1,1,126.776,22.897,0.145,0.154,188
0.965029,0.0349707,0,41.538,8.981,0.197,0.098,185
0.998463,0.00153723,0,37.242,9.095,0.224,0.124,162
0.999387,0.000613268,0,35.226,8.001,0.206,0.1,184
0.999909,9.08E-05,0,33.845,8.035,0.212,0.086,190
0.999955,4.50E-05,0,27.42,5.943,0.194,0.109,179
0.999994,6.33E-06,0,26.804,7.309,0.246,0.11,149
0.0139962,0.986004,0,54.868,12.215,0.199,0.121,162
0.999996,4.31E-06,0,44.184,12.098,0.251,0.08,238
0.999443,0.000557151,1,32.26,7.288,0.209,0.11,167
0.986487,0.0135131,1,20.406,2.961,0.129,0.141,110
0.999046,0.00095377,0,42.045,10.943,0.246,0.101,174
6.84E-05,0.999932,1,34.618,3.665,0.089,0.188,95
0.438212,0.561787,1,53.468,12.175,0.199,0.104,198
0.92974,0.0702599,0,27.117,4.79,0.143,0.149,118
0.99924,0.000759855,0,25.978,5.1,0.177,0.111,151
0.998745,0.0012553,0,23.915,4.691,0.172,0.108,131
0.999968,3.18E-05,0,40.783,10.256,0.224,0.084,226
1,2.30E-08,0,23.892,5.885,0.216,0.094,231
0.999979,2.10E-05,0,22.054,4.766,0.197,0.109,154
0.999983,1.65E-05,0,20.79,4.383,0.183,0.112,154
1.41E-27,1,1,138.251,21.92,0.134,0.131,211
0.999384,0.000616191,0,29.767,6.14,0.183,0.111,171
0.000140607,0.999859,1,57.405,10.389,0.146,0.132,195
0.829476,0.170524,0,34.403,6.508,0.165,0.148,145
0.999928,7.16E-05,0,26.62,5.636,0.192,0.109,172
1.69E-06,0.999998,1,63.599,11.425,0.152,0.15,185
0.999224,0.000776246,0,33.825,7.658,0.207,0.098,173
0.982213,0.0177868,0,20.024,2.925,0.132,0.143,102
0.813034,0.186966,1,22.238,2.546,0.084,0.219,111
1.67E-06,0.999998,1,75.009,15.388,0.17,0.115,215
0.0222524,0.977748,0,72.159,18.279,0.229,0.08,211
0.999243,0.000756996,0,26.487,5.368,0.183,0.109,149
0.999899,0.000101219,0,22.347,4.681,0.185,0.105,142
5.68E-07,0.999999,1,66.794,11.274,0.136,0.124,220
0.994452,0.0055483,0,44.932,10.143,0.197,0.094,219
0.999965,3.50E-05,0,21.957,4.805,0.2,0.119,144
7.53E-08,1,1,42.917,4.363,0.08,0.239,91
0.18227,0.81773,0,30.265,4.885,0.135,0.148,104
0.00768519,0.992315,0,46.091,8.64,0.161,0.129,151
0.999265,0.000734989,0,23.433,5.149,0.198,0.134,113
0.726619,0.273381,1,38.922,7.344,0.15,0.146,173
0.432701,0.567299,1,49.452,10.132,0.171,0.118,209
0.999829,0.000170564,1,22.122,4.227,0.168,0.123,147
3.37E-12,1,1,72.954,11.043,0.126,0.15,150
0.999799,0.000201345,0,30.168,6.905,0.208,0.105,165
0.99999,9.84E-06,0,22.446,5.456,0.223,0.124,144
0.26471,0.73529,1,27.169,3.913,0.115,0.162,101
0.0993644,0.900636,1,42.535,8.879,0.185,0.119,130
0.97633,0.0236696,1,34.693,6.291,0.16,0.12,185
1.50E-09,1,1,51.94,5.897,0.093,0.193,112
0.968379,0.0316212,0,23.145,3.882,0.137,0.155,105
0.998439,0.00156108,0,44.241,10.26,0.205,0.094,222
0.999197,0.000802833,0,21.718,4.163,0.167,0.121,124
9.40E-11,1,1,51.245,5.238,0.081,0.247,85
0.0045557,0.995444,1,25.219,2.549,0.091,0.194,61
0.000179268,0.999821,1,48.689,7.263,0.12,0.155,180
0.945452,0.0545477,0,22.075,3.035,0.119,0.159,111
0.999237,0.000762613,0,20.69,3.815,0.169,0.159,119
0.207511,0.792489,1,29.456,4.207,0.129,0.169,115
0.997274,0.00272618,0,22.257,4.548,0.186,0.155,99
3.97E-34,1,1,122,10.741,0.064,0.302,133
0.14185,0.85815,1,36.452,6.192,0.151,0.128,140
0.693161,0.306839,1,30.318,5.128,0.144,0.134,127
0.999997,2.78E-06,0,25.753,6.427,0.234,0.119,173
0.999398,0.00060166,1,34.862,8.032,0.195,0.106,180
0.992855,0.00714465,0,20.581,3.91,0.169,0.158,86
2.50E-15,1,1,93.834,15.775,0.141,0.134,185
0.193416,0.806584,0,30.718,4.582,0.129,0.138,121
0.999915,8.50E-05,0,30.378,6.557,0.195,0.102,191
0.998743,0.00125747,1,28.604,5.423,0.168,0.127,169
1.06E-07,1,1,77.55,15.874,0.175,0.115,197
0.955029,0.0449715,1,33.264,6.532,0.177,0.115,149
0.980429,0.0195711,0,26.004,4.881,0.158,0.134,117
0.993827,0.00617326,0,25.233,5.169,0.167,0.159,111
0.999967,3.32E-05,0,22.124,4.618,0.187,0.106,155
1.26E-10,1,1,88.018,16.794,0.157,0.11,220
0.85624,0.14376,0,41.152,7.939,0.16,0.115,195
1.48E-17,1,1,80.872,9.114,0.087,0.209,150
0.9966,0.00340015,1,47.291,11.56,0.215,0.089,212
0.661909,0.338091,1,37.676,7.523,0.176,0.131,145
0.995727,0.00427336,0,20.321,3.515,0.151,0.166,103
0.34402,0.65598,1,30.481,5.384,0.15,0.182,99
0.905641,0.094359,0,25.891,4.348,0.146,0.142,111
0.998643,0.00135713,1,25.328,4.699,0.161,0.115,149
0.969902,0.0300982,0,21.636,3.567,0.138,0.145,96
0.405028,0.594972,1,26.588,3.417,0.104,0.159,118
1,3.15E-07,0,20.46,4.799,0.216,0.093,185
6.43E-05,0.999936,1,37.49,4.831,0.119,0.148,95
0.586957,0.413043,1,33.624,5.963,0.149,0.187,135
2.79E-05,0.999972,1,64.771,13.465,0.184,0.104,175
0.000330434,0.99967,1,35.362,4.78,0.111,0.175,90
0.000271888,0.999728,1,61.857,12.952,0.183,0.124,181
0.999965,3.52E-05,0,25.029,5.737,0.207,0.104,156
0.995557,0.00444263,0,20.728,3.674,0.162,0.124,104
0.935574,0.0644258,1,38.244,8.905,0.21,0.114,134
1.64E-09,1,1,50.751,6.086,0.092,0.204,92
0.00410594,0.995894,1,35.906,5.952,0.132,0.165,93
0.999715,0.00028471,0,22.149,4.241,0.174,0.13,139
0.00122141,0.998779,1,47.928,9.139,0.166,0.136,135
0.0659727,0.934027,0,49.822,9.305,0.165,0.116,208
0.401919,0.598081,0,36.595,7.049,0.167,0.123,133
0.00136116,0.998639,1,36.507,4.598,0.098,0.16,131
0.914929,0.0850706,1,32.239,5.727,0.152,0.135,153
0.127265,0.872735,0,25.789,3.441,0.119,0.159,85
7.39E-12,1,1,57.445,6.134,0.088,0.186,108
0.572447,0.427553,0,23.147,3.31,0.122,0.163,83
0.036686,0.963314,1,39.087,6.781,0.144,0.139,138
0.854578,0.145422,0,23.304,3.419,0.132,0.137,101
0.999959,4.06E-05,0,20.364,3.866,0.17,0.127,153
0.999977,2.29E-05,0,30.369,7.895,0.244,0.097,162
0.0879592,0.912041,1,27.961,3.072,0.089,0.168,122
0.998853,0.00114718,0,22.623,3.843,0.144,0.148,142
5.61E-07,0.999999,1,59.909,9.144,0.126,0.144,194
0.994003,0.00599684,1,28.586,5.106,0.143,0.168,159
0.993603,0.00639744,0,23.032,4.644,0.17,0.13,99
0.00357527,0.996425,1,41.755,6.8,0.137,0.14,142
0.999905,9.51E-05,0,40.801,9.785,0.217,0.097,226
0.999996,4.35E-06,0,25.594,6.098,0.219,0.102,178
4.42E-09,1,1,49.671,5.517,0.086,0.21,108
3.09E-13,1,1,59.798,6.565,0.099,0.185,83
5.54E-10,1,1,71.823,12.367,0.144,0.139,161
0.669607,0.330393,0,40.461,8.344,0.187,0.107,157
0.999167,0.00083343,0,25.514,5.481,0.189,0.112,131
1.88E-09,1,1,63.779,10.518,0.149,0.138,127
0.999886,0.000113955,0,37.17,8.45,0.203,0.099,218
0.999977,2.32E-05,0,20.686,4.41,0.191,0.117,146
4.38E-19,1,1,89.005,11.008,0.105,0.172,153
0.999999,1.43E-06,0,36.926,9.543,0.239,0.087,235
0.999443,0.000556523,0,21.29,3.769,0.159,0.119,136
0.999907,9.32E-05,0,20.318,3.757,0.162,0.128,146
6.59E-05,0.999934,1,57.287,10.652,0.16,0.132,174
4.35E-06,0.999996,1,55.636,9.237,0.145,0.134,161
0.905245,0.0947547,0,39.886,8.175,0.184,0.107,175
0.99816,0.00184015,0,32.836,7.276,0.202,0.099,161
6.61E-15,1,1,61.317,5.617,0.076,0.229,81
0.999976,2.39E-05,0,21.198,4.28,0.178,0.115,158
4.32E-05,0.999957,1,42.533,6.108,0.108,0.211,115
0.000224183,0.999776,1,24.916,1.961,0.076,0.268,33
6.88E-13,1,1,87.902,16.042,0.152,0.125,173
0.456092,0.543908,1,42.203,9.092,0.187,0.11,146
0.999734,0.000266228,0,32.178,7.355,0.205,0.096,175
0.996145,0.00385496,0,28.384,5.402,0.171,0.125,152
0.999348,0.000652249,0,26.455,5.563,0.19,0.106,144
0.999913,8.74E-05,0,20.049,4.207,0.186,0.124,127
1.43E-12,1,1,75.914,11.332,0.114,0.249,164
7.22E-07,0.999999,1,49.943,7.56,0.125,0.164,115
0.997755,0.00224554,0,32.419,7.459,0.21,0.109,146
0.724498,0.275502,1,35.949,6.727,0.164,0.125,152
0.964114,0.0358864,0,58.528,15.029,0.231,0.083,222
0.999996,3.70E-06,0,51.781,15.309,0.276,0.082,240
0.188664,0.811336,1,48.138,10.374,0.189,0.138,166
0.941805,0.0581951,0,43.418,9.801,0.206,0.098,177
0.999584,0.000415936,0,38.409,8.973,0.209,0.1,201
0.832853,0.167147,0,24.666,3.953,0.138,0.135,100
0.999448,0.000551534,0,23.862,5.277,0.198,0.109,120
0.999999,6.40E-07,0,21.503,5.144,0.218,0.091,179
0.999458,0.000541458,0,20.88,3.686,0.151,0.131,134
2.37E-12,1,1,62.198,7.504,0.108,0.174,112
0.00951385,0.990486,1,61.39,13.562,0.188,0.101,204
1,3.58E-07,0,33.194,8.826,0.238,0.09,226
0.998795,0.00120489,0,21.395,3.914,0.166,0.121,122
0.999995,4.54E-06,0,21.104,5.041,0.219,0.099,151
6.79E-10,1,0,62.133,8.831,0.108,0.218,143
0.829316,0.170684,1,38.707,8.069,0.189,0.1,154
0.439021,0.560979,1,33.407,5.368,0.15,0.148,144
0.792483,0.207517,1,57.307,14.322,0.222,0.101,202
0.989195,0.0108053,0,34.38,7.198,0.197,0.095,161
0.999965,3.53E-05,0,31.787,6.921,0.196,0.112,209
0.999828,0.000172437,1,31.073,6.253,0.178,0.12,201
1,1.22E-07,0,24.523,6.236,0.234,0.088,205
0.998027,0.00197302,0,32.255,6.713,0.187,0.103,171
0.999809,0.0001911,0,31.309,8.063,0.236,0.113,142
0.99977,0.000230297,0,27.3,6.554,0.22,0.106,135
0.980448,0.0195524,0,23.657,4.163,0.155,0.123,109
0.404073,0.595927,0,23.032,2.761,0.103,0.204,89
0.986008,0.0139918,0,22.581,3.737,0.139,0.146,113
0.99982,0.000179876,0,47.39,13.124,0.254,0.09,200
0.0706112,0.929389,0,46.63,9.283,0.18,0.11,167
0.999997,3.00E-06,0,39.109,11.168,0.267,0.088,202
0.999622,0.000377767,0,34.265,8.154,0.214,0.106,172
0.999989,1.10E-05,0,34.101,8.466,0.225,0.086,206
0.000131233,0.999869,0,29.153,2.389,0.063,0.279,69
0.999499,0.000500717,0,27.504,5.744,0.189,0.101,156
0.999999,9.35E-07,0,24.645,6.412,0.24,0.11,173
0.999727,0.000272915,1,24.295,5.099,0.191,0.122,140
0.99998,1.96E-05,0,23.336,6.179,0.24,0.107,124
0.00143772,0.998562,1,35.55,4.168,0.102,0.182,130
1.37E-10,1,1,71.429,11.486,0.13,0.181,163
0.999977,2.30E-05,0,23.698,5.078,0.196,0.108,165
0.348065,0.651935,0,24.37,2.796,0.098,0.183,104
0.697493,0.302507,1,47.001,10.447,0.193,0.095,181
0.999998,1.67E-06,0,38.797,10.668,0.254,0.088,222
0.995149,0.00485099,1,34.765,6.506,0.153,0.127,201
0.999999,1.47E-06,0,28.92,6.505,0.205,0.097,225
0.997848,0.00215226,0,27.927,6.194,0.202,0.127,126
0.000292705,0.999707,1,49.945,8.388,0.144,0.125,168
0.999998,2.18E-06,0,26.559,6.332,0.21,0.099,194
0.999991,8.83E-06,0,25.837,6.152,0.223,0.099,170
3.14E-21,1,1,127.945,23.635,0.153,0.124,216
0.999857,0.000142737,0,35.61,8.435,0.218,0.089,194
0.999969,3.06E-05,0,35.161,8.794,0.232,0.083,196
0.979419,0.0205812,0,33.021,6.022,0.143,0.118,176
0.999988,1.18E-05,0,20.43,4.03,0.174,0.117,165
1.11E-33,1,1,117.126,9.484,0.051,0.293,123
0.99983,0.000169919,0,21.019,3.676,0.149,0.136,151
0.958835,0.0411651,0,21.808,3.311,0.139,0.133,102
2.44E-06,0.999998,1,30.53,2.023,0.057,0.257,48
0.999998,2.44E-06,0,20.198,5.226,0.235,0.127,138
0.999927,7.29E-05,0,39.297,9.677,0.222,0.091,213
0.995011,0.00498885,0,26.325,5.118,0.174,0.128,130
0.999756,0.000244472,0,38.012,8.809,0.21,0.09,208
0.999782,0.000217743,0,28.07,6.115,0.188,0.107,163
0.999651,0.00034919,1,21.355,4.179,0.153,0.166,129
0.930641,0.0693589,1,29.617,4.411,0.105,0.161,166
0.000253347,0.999747,1,63.185,12.098,0.148,0.124,227
0.990728,0.0092723,0,26.604,4.639,0.143,0.145,143
0.999966,3.38E-05,1,22.922,4.133,0.155,0.119,183
3.58E-06,0.999996,1,56.685,9.421,0.135,0.135,168
0,1,1,181.201,20.883,0.08,0.236,156
0.991965,0.00803527,0,53.33,13.404,0.228,0.081,223
0.764651,0.235349,0,27.584,4.174,0.13,0.143,126
0.999993,6.77E-06,0,21.149,4.568,0.194,0.097,164
0.998117,0.00188285,0,25.92,5.56,0.197,0.131,121
0.998857,0.00114275,0,23.413,5.266,0.197,0.131,104
0.998728,0.00127248,1,29.826,5.689,0.172,0.129,176
9.91E-05,0.999901,1,66.71,14.439,0.183,0.121,187
0.998639,0.00136124,1,35.457,8.373,0.221,0.094,164
0.999516,0.000483564,0,34.718,7.964,0.207,0.092,182
0.999993,7.06E-06,0,32.779,7.653,0.213,0.09,220
0.999418,0.000581888,0,24.348,4.789,0.176,0.108,143
0.999008,0.000992496,0,21.28,4.042,0.172,0.128,118
0.941892,0.0581076,1,39.463,8.141,0.176,0.117,178
0.999992,7.57E-06,0,23.89,5.642,0.219,0.124,161
2.14E-32,1,1,159.433,26.941,0.146,0.129,191
2.87E-06,0.999997,1,73.461,15.224,0.179,0.109,206
0.988075,0.0119251,0,28.317,5.076,0.163,0.127,147
0.992466,0.00753416,1,23.481,4.351,0.159,0.142,112
0,1,1,184.8,26.427,0.12,0.151,198
1.61E-18,1,1,87.369,10.74,0.082,0.224,157
0.00110891,0.998891,1,61.482,12.5,0.178,0.127,208
3.99E-06,0.999996,1,59.707,10.535,0.151,0.139,173
0.990889,0.00911084,0,42.266,9.557,0.203,0.088,195
0.999783,0.000216619,0,21.891,5.071,0.215,0.147,108
0.120614,0.879386,1,55.063,12.711,0.205,0.096,180
0.999421,0.000578589,0,34.849,7.84,0.205,0.096,185
0.999768,0.000232129,0,29.44,6.393,0.196,0.097,171
0.959528,0.0404716,0,22.309,3.715,0.137,0.153,96
0.999951,4.88E-05,0,27.796,5.914,0.194,0.102,184
2.95E-05,0.99997,1,54.666,9.131,0.129,0.18,176
0.995588,0.00441155,0,38.979,9.181,0.209,0.096,172
0.999621,0.000378738,0,34.997,8.308,0.212,0.092,178
0.999769,0.000231049,0,28.938,6.889,0.22,0.092,147
0.99981,0.00019043,0,21.035,3.705,0.154,0.122,149
1.42E-07,1,1,51.772,7.566,0.13,0.155,117
0.469877,0.530123,1,39.036,7.146,0.164,0.112,166
0.0657556,0.934244,0,31.449,5.065,0.138,0.141,99
0.974852,0.0251479,0,27.114,5.456,0.184,0.155,106
0.999963,3.71E-05,0,26.033,6.218,0.214,0.106,153
0.000306824,0.999693,1,64.043,13.15,0.175,0.106,207
0.998774,0.00122596,0,27.726,6.114,0.202,0.111,134
0.999834,0.00016644,0,27.595,6.118,0.198,0.104,159
0.999963,3.66E-05,0,24.526,5.006,0.183,0.118,173
7.43E-05,0.999926,1,71.498,15.305,0.176,0.126,220
4.92E-07,1,1,45.011,5.413,0.097,0.189,112
0.97918,0.0208196,0,32.2,6.269,0.176,0.106,154
0.998833,0.0011672,0,24.912,4.931,0.173,0.117,137
0.997064,0.00293611,0,45.093,11.109,0.222,0.087,198
0.995035,0.00496536,0,41.115,9.673,0.21,0.101,183
0.931402,0.0685977,0,39.978,8.951,0.203,0.097,156
0.999953,4.74E-05,0,36.062,9.919,0.252,0.104,165
0.999405,0.000594856,0,31.54,6.974,0.199,0.103,168
0.999784,0.000215825,0,24.946,5.486,0.202,0.097,140
0.998954,0.00104635,0,23.244,4.503,0.163,0.134,130
0.999693,0.00030662,0,20.45,4.013,0.175,0.111,124
2.55E-07,1,1,70.168,12.904,0.156,0.132,202
3.89E-09,1,1,68.927,11.26,0.121,0.134,185
7.69E-05,0.999923,1,69.758,15.504,0.199,0.094,191
0.000932572,0.999067,1,48.591,9.233,0.169,0.149,136
0.00160208,0.998398,1,40.93,6.417,0.133,0.153,132
0.880985,0.119015,1,30.585,5.141,0.144,0.123,146
7.90E-11,1,1,93.169,19.098,0.179,0.105,210
0.00531541,0.994685,1,59.467,12.569,0.192,0.102,200
0.999786,0.000213705,0,35.057,8.374,0.221,0.09,183
0.921256,0.0787436,0,20.054,3.039,0.121,0.204,77
0.957294,0.042706,1,26.225,4.8,0.15,0.134,113
0.999879,0.000121063,0,34.761,8.377,0.218,0.105,186
0.976426,0.0235736,1,27.744,4.725,0.139,0.152,143
0.999999,7.94E-07,0,23.318,5.208,0.207,0.11,198
0.409523,0.590477,1,27.039,3.641,0.114,0.159,116
0.950194,0.0498058,0,26.435,4.834,0.166,0.121,111
0.278105,0.721895,1,26.077,3.504,0.109,0.157,101
8.15E-26,1,1,142.609,25.749,0.149,0.128,206
0.999331,0.00066936,0,41.486,9.79,0.216,0.09,210
0.999964,3.59E-05,0,40.868,10.421,0.236,0.083,219
0.937999,0.0620008,0,40.18,8.817,0.191,0.124,164
0.989428,0.0105725,0,31.407,6.81,0.195,0.11,134
0.995241,0.00475934,0,29.774,6.624,0.202,0.108,128
1.96E-11,1,1,65.037,9.064,0.099,0.217,129
0.999961,3.85E-05,0,21.253,4.188,0.177,0.121,155
0.999704,0.000296252,0,20.261,3.698,0.16,0.134,132
0.319477,0.680523,1,47.049,9.989,0.193,0.117,173
0.581376,0.418624,0,43.074,8.459,0.182,0.121,182
0.976044,0.0239558,0,24.865,4.4,0.153,0.142,114
4.65E-17,1,1,112.837,20.964,0.153,0.116,225
0.200388,0.799612,0,58.877,14.884,0.233,0.117,168
0.0120562,0.987944,0,43.22,7.982,0.156,0.13,140
0.673916,0.326084,1,27.311,4.342,0.142,0.127,111
0.00038774,0.999612,1,48.261,8.364,0.149,0.143,149
0.995777,0.004223,0,41.46,8.819,0.184,0.103,218
0.484503,0.515497,0,39.264,8.29,0.186,0.116,133
0.970203,0.0297971,0,24.72,3.648,0.127,0.141,135
7.33E-25,1,1,101.647,10.752,0.079,0.221,151
0.995781,0.00421904,0,46.561,11.471,0.224,0.091,201
0.981333,0.0186673,0,24.846,4.079,0.151,0.136,127
4.00E-09,1,1,66.55,10.26,0.113,0.17,183
0.0378413,0.962159,1,42.881,7.826,0.155,0.137,155
0.970443,0.0295568,0,24.204,4.192,0.155,0.134,109
0.956527,0.0434728,0,23.535,3.945,0.138,0.167,103
0.808155,0.191845,1,41.325,7.715,0.157,0.126,199
0.952969,0.0470305,1,22.992,3.332,0.125,0.146,116
0.999915,8.50E-05,0,27.711,6.173,0.197,0.099,168
0.99996,3.99E-05,0,22.291,4.813,0.197,0.116,147
7.53E-08,1,1,76.116,15.705,0.182,0.118,178
0.998315,0.00168476,0,25.595,4.999,0.173,0.117,139
1.44E-05,0.999986,1,37.089,3.752,0.085,0.212,103
3.43E-12,1,1,81.704,13.848,0.136,0.151,179
0.0778671,0.922133,1,50.366,10.312,0.188,0.11,185
0.931256,0.0687442,0,26.831,5.145,0.166,0.164,100
0.999974,2.62E-05,0,44.529,12.768,0.27,0.094,196
0.699714,0.300286,0,39.925,8.172,0.185,0.111,157
0.977916,0.0220843,1,26.221,4.596,0.152,0.123,128
1.26E-05,0.999987,1,51.346,8.525,0.145,0.128,141
0.999969,3.07E-05,0,39.74,10.068,0.229,0.098,217
0.99686,0.00314045,1,33.525,7.392,0.203,0.105,159
0.999433,0.000566794,0,25.129,5.081,0.177,0.103,145
0.998818,0.00118183,0,23.126,4.056,0.145,0.127,143
1,2.08E-07,0,25.633,6.316,0.221,0.087,212
0.926316,0.0736843,0,24.265,4.05,0.15,0.122,103
0.999535,0.000464847,0,24.597,5.196,0.19,0.111,135
0.000125881,0.999874,0,33.656,3.276,0.08,0.224,101
0.999991,9.08E-06,0,32.235,8.482,0.236,0.096,182
0.0979865,0.902013,1,26.898,3.59,0.12,0.157,91
0.817996,0.182004,0,26.031,4.318,0.148,0.135,104
0.823601,0.176399,0,23.604,3.554,0.131,0.155,97
0.824711,0.175289,0,22.373,3.111,0.126,0.171,94
0.999906,9.38E-05,0,20.23,4.729,0.21,0.135,109
9.45E-12,1,1,69.483,8.719,0.099,0.172,189
0.000107372,0.999893,1,33.887,3.66,0.081,0.218,91
0.999875,0.000124614,0,26.617,6.027,0.206,0.099,152
6.42E-06,0.999994,1,37.523,3.529,0.074,0.216,106
0.131399,0.868601,1,31.063,4.767,0.119,0.148,115
0.99962,0.000379842,0,28.397,6.659,0.215,0.11,140
0.999988,1.18E-05,0,23.785,5.274,0.196,0.108,169
0.00036309,0.999637,1,45.402,6.883,0.13,0.15,157
0.92427,0.0757303,0,25.818,4.375,0.151,0.136,112
0.9965,0.00350047,1,20.196,3.656,0.163,0.135,100
0.999976,2.39E-05,0,27.44,6.951,0.238,0.119,151
1,9.18E-09,0,20.471,4.766,0.211,0.1,232
0.999069,0.000931178,0,28.142,6.707,0.22,0.127,122
0.999879,0.000120621,0,22.113,4.528,0.185,0.108,141
0.999048,0.000951857,0,20.973,4.2,0.179,0.128,109
0.998208,0.00179186,0,20.871,3.452,0.147,0.128,126
1.50E-09,1,1,74.11,12.584,0.138,0.133,198
0.925997,0.0740032,0,33.07,6.346,0.173,0.11,146
0.0224189,0.977581,0,31.456,4.633,0.129,0.149,98
0.999996,3.77E-06,0,26.079,5.996,0.209,0.094,191
0.997086,0.00291446,0,23.156,3.745,0.133,0.152,141
0.976784,0.0232157,0,22.194,3.626,0.144,0.144,104
5.40E-21,1,1,93.132,11.307,0.092,0.225,139
0.999808,0.00019206,0,30.099,6.577,0.197,0.103,176
0.997581,0.00241897,0,24.689,4.572,0.159,0.121,137
0.994069,0.0059314,1,20.868,3.525,0.131,0.157,109
0.932195,0.0678047,1,32.204,6.189,0.163,0.13,141
0.720128,0.279872,0,27.634,4.065,0.126,0.133,128
0.433059,0.566941,0,23.368,2.991,0.119,0.151,89
0.0125037,0.987496,1,32.406,4.765,0.129,0.143,99
0.863708,0.136291,0,20.25,3.487,0.152,0.236,52
0.131996,0.868003,0,29.605,4.237,0.122,0.154,111
0.747472,0.252528,0,45.934,10.835,0.217,0.124,154
0.0296935,0.970306,0,36.938,6.136,0.142,0.135,127
0.753715,0.246285,1,40.293,7.458,0.165,0.109,189
0.00177973,0.99822,1,39.009,5.663,0.101,0.194,133
0.946712,0.0532882,0,29.403,4.744,0.143,0.137,153
0.014056,0.985944,1,60.66,13.534,0.199,0.1,199
0.999958,4.18E-05,0,21.05,4.421,0.193,0.108,143
0.997303,0.0026972,0,35.959,8.243,0.208,0.115,166
1,5.49E-08,0,21.075,4.894,0.213,0.094,213
1.60E-11,1,0,86.321,16.095,0.158,0.124,191
2.34E-09,1,1,74.883,13.429,0.144,0.185,185
0.000193036,0.999807,0,59.079,11.678,0.175,0.128,179
0.989268,0.0107322,0,47.043,11.606,0.226,0.088,191
0.994647,0.00535339,0,31.935,6.255,0.171,0.114,169
0.999972,2.81E-05,0,31.192,7.827,0.223,0.097,175
0.999975,2.52E-05,0,31.132,7.496,0.218,0.096,186
0.999995,5.37E-06,0,29.932,7.234,0.222,0.09,198
0.999983,1.66E-05,0,28.346,7.171,0.233,0.097,163
1,2.93E-07,0,26.866,7.27,0.244,0.091,192
0.999815,0.000184711,0,24.335,5.273,0.196,0.118,140
0.999958,4.23E-05,0,35.335,8.479,0.217,0.09,205
0.999997,2.58E-06,0,30.582,7.698,0.231,0.089,201
0.999835,0.000164933,1,29.692,6.245,0.178,0.107,185
2.34E-10,1,1,72.977,11.555,0.121,0.164,190
9.54E-13,1,1,72.937,10.815,0.128,0.163,139
0.967554,0.032446,0,21.857,3.533,0.144,0.127,99
0.999576,0.000424233,0,21.12,3.896,0.165,0.115,133
5.08E-09,1,1,51.29,6.361,0.103,0.201,104
0.993785,0.00621456,0,27.046,5.811,0.185,0.122,115
0.0317772,0.968223,1,50.845,10.469,0.174,0.118,176
0.99997,3.02E-05,0,43.561,11.427,0.241,0.078,226
0.999932,6.81E-05,0,33.003,8.143,0.226,0.098,177
0.998891,0.00110918,0,32.991,6.757,0.186,0.098,187
0.998776,0.00122423,0,31.74,7.021,0.199,0.101,160
0.999963,3.70E-05,0,29.096,6.98,0.213,0.109,170
0.99996,4.04E-05,0,22.584,5.397,0.213,0.12,131
0.0728277,0.927172,0,28.847,4.258,0.126,0.164,91
0.999869,0.000130478,0,26.895,5.872,0.199,0.107,160
0.140418,0.859582,0,26.194,3.581,0.122,0.161,87
9.40E-06,0.999991,1,55.318,8.687,0.135,0.139,184
0.999807,0.000192862,0,41.983,10.568,0.228,0.091,208
0.997354,0.00264609,0,39.199,9.336,0.221,0.098,175
0.999843,0.000156628,0,32.693,7.39,0.208,0.095,187
0.996346,0.00365416,0,24.512,4.341,0.158,0.125,136
