Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.000288986,0.999711,1,22.55,1.93,0.079,0.432,14
0.123079,0.876921,1,49.466,13.336,0.246,0.167,45
8.85E-06,0.999991,1,47.569,9.073,0.158,0.275,31
0.942107,0.0578934,0,22.531,4.435,0.16,0.223,37
6.88E-14,1,1,63.957,6.421,0.084,0.376,28
0.000192263,0.999808,0,26.527,2.663,0.078,0.439,20
1.12E-08,1,1,56.405,7.625,0.112,0.298,42
0.995283,0.00471679,1,20.005,3.553,0.16,0.197,44
9.02E-06,0.999991,0,69.695,16.078,0.209,0.167,54
0.0135031,0.986497,1,33.049,5.702,0.147,0.258,35
0.371033,0.628967,0,29.945,7.405,0.222,0.231,28
0.999986,1.44E-05,0,24.124,6.097,0.23,0.181,61
1.76E-06,0.999998,1,48.337,8.967,0.155,0.275,28
0.0430785,0.956921,1,21.242,3.428,0.13,0.476,19
0.000878203,0.999122,1,31.923,5.34,0.14,0.297,24
0.018157,0.981843,1,32.029,5.1,0.131,0.268,37
3.02E-13,1,1,67.236,9.693,0.131,0.363,23
9.01E-08,1,1,40.719,3.607,0.073,0.381,28
5.10E-05,0.999949,1,47.051,8.823,0.168,0.241,37
0.977886,0.0221144,0,22.092,4.724,0.191,0.227,37
0.997966,0.00203374,0,24.8,6.825,0.257,0.198,40
7.52E-11,1,1,56.561,6.963,0.083,0.417,29
3.52E-05,0.999965,1,30.591,3.464,0.081,0.438,21
2.13E-11,1,1,84.402,17.233,0.178,0.26,44
0.337811,0.662189,1,41.47,10.542,0.224,0.19,43
0.504954,0.495046,0,38.803,9.445,0.224,0.175,44
0.000747884,0.999252,1,26.61,3.685,0.116,0.317,18
0.453151,0.546849,1,22.437,3.512,0.134,0.298,32
0.938117,0.0618831,1,22.244,4.388,0.171,0.248,36
0.00388529,0.996115,1,50.522,10.487,0.185,0.209,53
0.416692,0.583308,0,29.516,6.061,0.184,0.201,36
0.0194728,0.980527,0,26.138,3.908,0.127,0.286,27
7.80E-06,0.999992,1,25.77,1.609,0.045,0.475,13
0.769987,0.230013,0,41.042,10.616,0.23,0.166,48
0.923698,0.0763016,0,22.906,4.379,0.173,0.213,37
0.363119,0.636881,0,22.596,3.84,0.141,0.289,29
0.995282,0.00471836,0,22.438,5.575,0.223,0.203,38
4.04E-20,1,1,84,7.421,0.066,0.423,29
2.71E-05,0.999973,1,61.186,13.59,0.187,0.185,48
0.0413138,0.958686,0,36.959,8.185,0.199,0.223,35
0.995149,0.00485097,0,30.243,7.726,0.235,0.171,48
0.950706,0.0492936,0,32.471,7.613,0.214,0.169,47
0.995585,0.0044153,0,29.28,7.317,0.23,0.171,48
0.0030339,0.996966,0,24.924,3.605,0.112,0.386,19
7.08E-09,1,1,55.449,9.019,0.141,0.367,29
1.13E-05,0.999989,0,29.709,2.814,0.075,0.397,18
2.03E-11,1,1,51.878,4.881,0.074,0.506,23
0.000145335,0.999855,1,39.269,5.769,0.116,0.28,37
4.02E-10,1,1,47.094,4.342,0.067,0.453,23
0.000747459,0.999252,0,33.059,5.448,0.142,0.276,26
0.0184305,0.98157,0,37.302,7.077,0.171,0.217,40
0.961464,0.0385355,0,21.014,4.477,0.195,0.209,33
0.874745,0.125255,1,20.666,4.801,0.222,0.267,25
0.920117,0.0798829,0,20.567,3.887,0.167,0.233,33
0.000486194,0.999514,0,29.952,3.779,0.107,0.343,26
0.0553937,0.944606,1,20.73,2.52,0.102,0.371,24
0.00101123,0.998989,1,43.498,6.519,0.122,0.257,52
5.26E-15,1,1,74.344,9.632,0.104,0.365,30
0.991453,0.00854676,1,30.812,8.012,0.234,0.186,46
0.991063,0.00893706,0,20.214,4.485,0.199,0.212,36
0.390363,0.609637,0,20.13,3.47,0.156,0.298,24
1.42E-09,1,1,52.937,6.95,0.097,0.447,29
1.72E-10,1,1,49.369,5.075,0.085,0.479,22
6.36E-05,0.999936,1,41.461,8.171,0.158,0.412,26
0.518131,0.481869,0,25.906,4.792,0.157,0.239,35
0.0158455,0.984154,1,27.107,4.033,0.107,0.336,29
1.80E-10,1,1,55.088,6.833,0.098,0.338,28
0.960543,0.0394567,0,39.513,10.373,0.238,0.162,52
0.979411,0.0205891,0,22.597,5.411,0.22,0.199,34
0.905267,0.0947327,0,30.208,7.219,0.22,0.195,40
0.00439285,0.995607,1,23.53,3.623,0.126,0.432,16
0.990892,0.00910758,0,22.214,4.678,0.184,0.2,41
0.00377893,0.996221,1,43.246,7.524,0.141,0.298,50
0.981456,0.0185443,0,31.105,7.546,0.219,0.179,47
0.0724119,0.927588,0,27.839,5.473,0.167,0.275,27
0.0328583,0.967142,0,21.873,2.855,0.114,0.333,23
0.785399,0.214601,1,36.364,8.576,0.207,0.189,47
0.769508,0.230492,0,22.91,5.494,0.22,0.289,25
0.998806,0.00119443,0,25.489,7.004,0.256,0.206,43
2.99E-20,1,1,106.253,13.807,0.105,0.298,55
0.00634197,0.993658,1,34.056,5.92,0.141,0.248,34
0.119378,0.880622,0,31.155,5.131,0.149,0.226,41
0.168633,0.831367,0,23.344,4.03,0.155,0.296,26
0.797134,0.202866,1,34.181,8.938,0.238,0.182,38
0.961108,0.038892,0,31.953,8.614,0.245,0.205,40
0.963903,0.0360974,0,23.773,5.067,0.191,0.198,38
0.927985,0.0720153,0,22.43,4.72,0.182,0.312,34
7.94E-24,1,1,120.551,19.25,0.119,0.309,35
0.84417,0.15583,0,38.969,10.475,0.251,0.166,44
0.812914,0.187086,0,37.567,9.879,0.234,0.19,43
0.789106,0.210894,0,32.359,8.808,0.252,0.213,33
0.992616,0.00738448,0,24.239,6.152,0.234,0.191,38
0.974631,0.0253686,0,23.03,6.235,0.256,0.233,29
0.511365,0.488635,0,21.614,4.576,0.189,0.299,23
2.33E-08,1,1,65.595,13.468,0.185,0.245,36
3.44E-07,1,1,53.256,9.925,0.152,0.277,31
0.828842,0.171158,0,21.007,4.205,0.179,0.236,29
0.0176195,0.982381,1,44.243,9.319,0.181,0.209,47
0.0339972,0.966003,0,42.427,9.125,0.194,0.221,45
0.985354,0.0146457,0,29.426,8.27,0.252,0.183,38
0.842454,0.157546,0,20.885,4.801,0.212,0.296,25
7.14E-10,1,1,59.295,8.58,0.115,0.36,35
0.0976526,0.902347,0,30.591,6.291,0.187,0.25,31
7.63E-05,0.999924,1,38.768,5.32,0.113,0.328,36
0.56826,0.43174,1,21.848,4.199,0.173,0.275,27
0.000157137,0.999843,1,24.959,2.728,0.09,0.441,14
0.607304,0.392696,0,21.582,3.559,0.147,0.241,31
0.0427778,0.957222,1,32.56,5.857,0.15,0.274,37
0.985573,0.0144272,1,32.95,7.953,0.224,0.21,51
4.57E-12,1,1,66.838,10.221,0.123,0.38,29
0.00307788,0.996922,1,28.719,4.264,0.119,0.321,26
0.000783801,0.999216,1,20.79,1.676,0.051,0.539,15
9.91E-06,0.99999,1,26.524,2.329,0.075,0.411,11
6.38E-22,1,1,107.658,15.501,0.119,0.334,35
9.42E-05,0.999906,0,24.36,1.734,0.059,0.487,17
0.998565,0.00143522,0,27.854,6.976,0.228,0.18,50
0.973139,0.0268608,0,25.081,6.329,0.231,0.274,35
0.967917,0.0320831,1,23.979,4.268,0.146,0.274,45
0.952902,0.047098,0,32.057,7.635,0.21,0.19,46
0.998213,0.00178667,0,28.484,6.383,0.207,0.189,55
0.975589,0.0244107,0,22.704,4.215,0.164,0.226,42
0.794284,0.205716,1,22.96,3.292,0.112,0.304,41
0.00463379,0.995366,1,21.348,2.665,0.099,0.444,16
0.0423004,0.9577,0,35.76,7.847,0.188,0.285,34
0.407745,0.592255,0,23.142,3.704,0.146,0.298,32
0.482691,0.517309,0,21.99,4.229,0.17,0.261,26
0.0360618,0.963938,1,20.604,2.938,0.118,0.319,19
0.889304,0.110696,0,32.509,8.697,0.249,0.224,37
0.879804,0.120196,0,24.593,4.91,0.176,0.222,37
0.992899,0.00710141,1,31.602,7.376,0.217,0.162,53
0.299769,0.700231,0,26.564,4.548,0.156,0.243,35
0.998231,0.00176855,0,24.286,5.193,0.189,0.188,50
0.00118652,0.998814,1,24.882,3.186,0.102,0.364,18
0.000169524,0.99983,1,44.366,7.837,0.142,0.287,40
0.209605,0.790395,1,23.542,3.425,0.118,0.315,32
4.97E-11,1,1,50.697,4.464,0.069,0.409,25
0.989883,0.0101168,0,38.968,11.399,0.266,0.185,49
2.56E-31,1,1,134.104,16.195,0.09,0.362,30
0.009298,0.990702,1,39.459,7.098,0.158,0.224,44
0.9997,0.00029962,0,23.565,4.646,0.172,0.196,58
1.94E-09,1,1,55.55,7.786,0.115,0.289,32
0.0556218,0.944378,0,26.269,3.649,0.123,0.294,33
0.872754,0.127246,0,22.126,4.449,0.186,0.238,32
3.93E-14,1,1,84.198,14.899,0.141,0.361,35
0.509852,0.490148,0,31.405,7.349,0.209,0.23,35
0.224051,0.775949,1,33.72,7.092,0.193,0.242,39
0.172997,0.827003,1,28.684,6.535,0.211,0.294,26
0.943749,0.0562507,0,20.836,4.637,0.206,0.255,30
1.11E-07,1,1,59.076,9.144,0.096,0.336,50
0.985694,0.014306,0,21.114,4.814,0.212,0.299,35
5.57E-08,1,1,60.332,10.637,0.149,0.259,41
0.219604,0.780396,1,20.126,2.615,0.112,0.314,27
0.0101103,0.98989,1,47.519,10.438,0.185,0.211,48
0.959133,0.040867,0,26.994,5.613,0.185,0.205,44
0.809115,0.190885,0,23.483,4.245,0.159,0.229,36
1.17E-09,1,1,53.773,6.644,0.101,0.326,32
1.68E-09,1,1,38.952,3.393,0.065,0.494,10
1.17E-13,1,1,66.787,8.462,0.104,0.375,26
0.00012834,0.999872,1,42.782,7.854,0.15,0.277,34
0.946261,0.0537386,0,26.211,5.496,0.197,0.194,41
0.325438,0.674562,0,40.462,9.661,0.219,0.177,45
0.924921,0.0750793,0,30.593,6.813,0.196,0.202,45
0.991356,0.0086437,0,27.248,7.653,0.257,0.18,37
0.999084,0.00091606,0,20.579,4.695,0.208,0.199,44
0.999575,0.000425377,0,21.046,5.583,0.251,0.185,42
0.00511603,0.994884,1,27.404,3.865,0.13,0.304,26
0.0212736,0.978727,1,34.851,6.959,0.179,0.265,34
9.13E-13,1,1,44.645,1.885,0.018,0.791,10
0.00425654,0.995743,1,22.728,2.72,0.101,0.338,19
0.0056158,0.994384,1,34.031,6.781,0.166,0.273,28
0.366941,0.633059,1,20.917,3.484,0.148,0.283,26
2.23E-05,0.999978,1,35.793,4.485,0.095,0.331,28
0.457547,0.542453,1,26.751,5.524,0.195,0.388,32
0.854045,0.145955,0,42.929,12.316,0.262,0.162,45
0.00616973,0.99383,1,39.633,9.005,0.201,0.237,31
0.568924,0.431076,0,34.235,7.879,0.21,0.201,41
0.181787,0.818214,1,35.196,7.063,0.175,0.252,43
9.70E-06,0.99999,0,29.621,2.516,0.071,0.401,19
4.99E-22,1,1,89.605,8.884,0.059,0.413,21
2.22E-12,1,1,56.514,5.781,0.078,0.453,23
0.0541956,0.945804,1,28.814,5.729,0.181,0.297,27
3.67E-08,1,1,45.901,5.536,0.102,0.356,28
0.0189099,0.98109,0,28.132,5.237,0.168,0.257,24
1.85E-05,0.999982,1,35.901,4.269,0.089,0.327,29
5.12E-06,0.999995,1,34.524,3.35,0.076,0.367,26
0.98062,0.0193798,1,26.25,6.296,0.217,0.223,40
0.12582,0.87418,1,30.109,7.152,0.214,0.245,25
0.392885,0.607115,0,29.483,6.594,0.209,0.237,32
6.10E-06,0.999994,1,30.948,3.162,0.092,0.411,17
0.0255677,0.974432,1,29.677,4.764,0.141,0.245,33
7.09E-06,0.999993,1,46.111,7.861,0.149,0.241,33
0.056798,0.943202,0,41.033,9.385,0.205,0.189,41
0.975033,0.0249672,0,34.385,8.292,0.227,0.173,51
0.990087,0.00991332,0,23.579,4.373,0.163,0.213,47
0.970909,0.0290908,0,24.498,4.331,0.159,0.21,46
0.966343,0.0336566,0,22.3,4.584,0.185,0.234,37
1.08E-07,1,1,41.12,5.549,0.1,0.389,18
0.735669,0.264331,0,32.101,6.853,0.185,0.204,44
5.65E-32,1,1,124.615,10.378,0.063,0.404,31
0.959412,0.0405884,0,20.844,4.526,0.197,0.217,32
0.324172,0.675828,1,36.939,9.218,0.232,0.21,37
0.996312,0.00368843,1,30.94,8.845,0.264,0.197,44
0.902613,0.0973872,0,29.329,7.249,0.23,0.224,37
0.999038,0.000962279,0,27.295,7.273,0.238,0.215,48
2.22E-10,1,1,68.696,11.596,0.141,0.281,40
4.18E-08,1,0,59.235,11.218,0.165,0.264,33
5.16E-10,1,1,68.155,12.122,0.129,0.352,39
0.0106425,0.989358,1,32.696,7.13,0.191,0.318,24
0.0137318,0.986268,1,39.493,8.59,0.192,0.19,36
0.155685,0.844315,0,29.544,6.39,0.2,0.249,29
0.0772237,0.922776,1,25.3,4.331,0.143,0.286,27
0.999254,0.00074575,0,22.157,4.696,0.184,0.213,50
8.75E-08,1,1,37.241,3.155,0.06,0.496,21
0.543702,0.456298,1,22.123,5.615,0.237,0.344,18
0.999083,0.00091686,0,21.688,4.776,0.2,0.206,47
0.21808,0.78192,1,31.85,6.486,0.182,0.203,37
0.990718,0.00928164,0,22.68,5.321,0.21,0.208,38
2.22E-13,1,1,78.646,12.436,0.138,0.26,39
1.37E-19,1,1,84.179,8.398,0.083,0.435,28
0.00526989,0.99473,1,20.56,1.821,0.06,0.457,20
0.987259,0.0127413,0,34.458,8.417,0.226,0.164,53
0.724448,0.275552,0,33.003,8.444,0.235,0.185,36
0.101769,0.898231,1,29,6.634,0.209,0.252,24
0.963049,0.0369514,0,26.887,7.108,0.245,0.2,34
0.741203,0.258797,0,22.57,5.061,0.209,0.233,26
0.934162,0.0658381,0,21.966,4.474,0.189,0.242,34
3.77E-09,1,1,49.66,6.374,0.101,0.393,26
0.0705869,0.929413,1,27.285,5.798,0.193,0.336,23
0.537785,0.462215,1,22.244,3.758,0.15,0.331,31
0.185794,0.814206,1,22.222,4.457,0.186,0.313,20
6.12E-09,1,1,45.166,4.997,0.089,0.444,23
1.29E-12,1,1,78.19,13.321,0.141,0.277,39
0.0144193,0.985581,0,32.64,6.743,0.188,0.241,27
0.920447,0.0795526,0,24.788,5.709,0.2,0.202,34
0.787738,0.212262,0,21.678,4.38,0.179,0.241,29
0.92597,0.0740305,0,26.091,5.628,0.185,0.22,39
0.831467,0.168533,1,24.688,6.05,0.23,0.23,28
1.26E-05,0.999987,1,55.213,11.499,0.183,0.237,40
0.961135,0.0388649,1,31.229,7.313,0.215,0.176,46
0.965696,0.034304,0,20.113,4.006,0.176,0.219,34
9.70E-06,0.99999,1,48.802,8.72,0.152,0.235,37
0.952209,0.047791,0,25.096,5.281,0.178,0.232,40
0.975969,0.0240308,0,22.844,5.45,0.219,0.215,34
0.000477567,0.999522,1,29.893,3.443,0.093,0.334,28
0.179193,0.820807,1,38.59,9.154,0.204,0.214,40
0.642263,0.357737,0,29.724,6.977,0.212,0.189,34
0.974092,0.025908,0,27.233,7.039,0.235,0.201,37
0.999954,4.62E-05,0,23.437,6.6,0.262,0.172,51
6.01E-05,0.99994,0,51.324,10.664,0.189,0.235,39
0.830272,0.169728,0,38.991,10.283,0.244,0.176,45
0.964625,0.0353745,0,32.235,7.717,0.215,0.182,47
0.000750409,0.99925,1,22.092,2.498,0.077,0.454,13
2.66E-11,1,1,60.59,7.766,0.093,0.378,32
0.923776,0.0762241,1,21.228,3.885,0.17,0.213,35
1.06E-21,1,1,126.13,24.069,0.172,0.232,40
0.000217227,0.999783,1,27.348,3.201,0.081,0.529,20
0.262044,0.737956,0,35.415,7.098,0.175,0.206,45
0.0268011,0.973199,1,33.001,6.098,0.16,0.305,35
0.000104728,0.999895,1,28.286,3.481,0.088,0.447,18
0.996708,0.00329219,0,25.858,7.363,0.265,0.188,38
0.447521,0.552479,0,40.173,9.716,0.21,0.192,46
0.178915,0.821085,0,39.61,9.573,0.222,0.173,40
0.938572,0.0614281,0,22.21,4.677,0.18,0.235,34
0.00134957,0.99865,1,34.481,5.745,0.134,0.326,31
0.993916,0.00608355,1,41.836,11.819,0.256,0.152,57
0.965515,0.0344854,0,35.907,9.335,0.239,0.191,48
0.0131473,0.986853,1,32.118,5.041,0.143,0.235,36
1.26E-11,1,1,51.298,4.15,0.06,0.48,24
1.87E-15,1,1,72.508,7.329,0.071,0.395,35
4.11E-07,1,1,43.433,5.635,0.105,0.361,29
1.74E-15,1,1,69.184,7.353,0.074,0.461,25
1.41E-15,1,1,71.52,8.13,0.084,0.358,26
7.65E-08,1,1,53.149,8.369,0.126,0.34,35
0.0004317,0.999568,0,44.752,6.966,0.125,0.285,50
0.753082,0.246918,0,20.719,4.432,0.191,0.275,25
0.000231313,0.999769,1,43.033,6.884,0.123,0.236,43
7.75E-10,1,1,53.877,7.449,0.105,0.598,27
0.255905,0.744095,0,22.822,3.32,0.129,0.262,31
0.00272948,0.997271,1,27.629,3.377,0.106,0.38,28
0.981907,0.0180934,0,21.709,4.814,0.194,0.217,36
0.00148157,0.998518,1,25.043,2.989,0.088,0.432,21
5.99E-11,1,1,72.335,12.271,0.14,0.28,42
0.0535973,0.946403,0,32.728,6.055,0.154,0.239,37
0.121246,0.878754,1,37.229,8.345,0.203,0.209,39
2.74E-09,1,1,47.387,4.68,0.061,0.426,29
0.00764831,0.992352,1,33.137,4.988,0.12,0.283,38
0.820069,0.179931,0,22.975,5.126,0.196,0.282,29
0.00339423,0.996606,1,28.14,4.363,0.13,0.369,24
0.687065,0.312935,0,27.806,5.749,0.186,0.241,37
0.560217,0.439783,0,22.332,4.238,0.174,0.26,28
0.877647,0.122353,0,21.271,4.139,0.165,0.256,32
1.98E-09,1,1,38.405,2.515,0.041,0.596,15
0.906158,0.0938419,0,35.57,9.025,0.233,0.182,45
0.850845,0.149155,0,29.203,7.088,0.215,0.188,36
0.997549,0.00245101,0,22.616,6.003,0.24,0.185,38
0.0469721,0.953028,1,28.243,5.091,0.162,0.324,29
6.86E-06,0.999993,1,57.62,10.392,0.149,0.223,52
0.83076,0.16924,0,20.609,3.603,0.16,0.29,32
0.220462,0.779538,0,22.147,3.969,0.156,0.287,24
1.92E-09,1,1,70.752,12.574,0.147,0.233,48
0.998357,0.00164253,0,20.455,4.313,0.194,0.192,44
0.0101283,0.989872,1,27.594,4.233,0.139,0.375,27
0.976343,0.0236568,0,21.102,4.784,0.213,0.234,33
0.999946,5.45E-05,1,20.777,5.422,0.24,0.2,50
0.683069,0.316931,0,20.205,3.301,0.147,0.335,30
0.844326,0.155674,1,20.022,3.878,0.169,0.335,29
0.888084,0.111916,1,21.126,4.122,0.167,0.257,32
0.000673483,0.999327,1,58.177,14.635,0.231,0.216,44
0.000108212,0.999892,1,44.977,9.405,0.18,0.235,30
0.957143,0.042857,0,34.48,9.299,0.245,0.179,43
0.455286,0.544714,0,23.032,4.501,0.175,0.27,27
0.900644,0.0993561,0,22.748,5.499,0.224,0.269,28
0.207138,0.792862,1,32.816,5.392,0.142,0.241,47
6.48E-08,1,1,43.99,5.417,0.106,0.336,25
0.0232786,0.976721,1,26.832,4.923,0.17,0.333,23
0.761738,0.238262,0,27.83,5.954,0.192,0.206,37
4.06E-10,1,1,80.277,17.883,0.211,0.212,38
1.21E-06,0.999999,0,59.473,12.073,0.163,0.215,41
0.878474,0.121526,0,28.719,6.976,0.22,0.194,36
0.237792,0.762208,0,27.022,6.531,0.229,0.242,22
1.55E-07,1,1,55.432,9.751,0.136,0.319,36
0.998665,0.00133482,0,32.453,9.068,0.255,0.166,51
0.000849936,0.99915,1,38.18,7.098,0.162,0.413,32
0.0002211,0.999779,1,26.86,2.735,0.073,0.385,21
0.0402751,0.959725,0,21.868,3.255,0.129,0.306,21
3.83E-07,1,1,37.287,3.621,0.07,0.32,23
0.586828,0.413172,1,31.575,7.736,0.228,0.241,34
8.94E-21,1,1,97.814,12.292,0.092,0.345,35
9.61E-13,1,1,92.817,17.049,0.151,0.246,59
0.158098,0.841902,0,42.817,10.562,0.228,0.168,43
0.00542877,0.994571,1,31.498,5.126,0.13,0.316,31
0.259891,0.740109,1,25.651,4.483,0.156,0.253,32
0.688051,0.311949,1,28.829,5.203,0.148,0.221,44
0.991375,0.00862494,0,26.598,6.605,0.226,0.212,42
0.0254219,0.974578,1,58.936,15.219,0.236,0.169,56
0.979478,0.0205221,0,42.235,12.226,0.269,0.154,51
0.998046,0.00195428,0,33.302,8.78,0.245,0.168,54
0.00025809,0.999742,0,31.458,4.061,0.118,0.284,26
9.21E-05,0.999908,1,55.622,12.673,0.209,0.204,41
0.917203,0.0827975,0,34.241,8.148,0.217,0.169,47
0.999906,9.42E-05,0,27.631,7.378,0.227,0.165,57
0.00997636,0.990024,1,34.615,6.59,0.162,0.261,33
0.998089,0.0019109,0,29.949,7.955,0.245,0.168,49
0.0562001,0.9438,1,47.234,11.299,0.213,0.21,48
2.94E-07,1,1,46.154,6.645,0.104,0.376,30
0.988534,0.011466,0,22.68,5.208,0.207,0.225,38
1.60E-06,0.999998,1,47.686,8.27,0.149,0.301,30
0.000127213,0.999873,1,32.394,4.327,0.106,0.314,25
0.991673,0.00832672,0,25.508,5.956,0.211,0.203,43
9.36E-15,1,1,77.833,11.386,0.114,0.367,32
0.420956,0.579044,0,22.868,4.528,0.169,0.273,26
0.365291,0.634709,0,25.386,4.664,0.154,0.243,32
0.934071,0.0659292,1,20.207,4.891,0.213,0.284,26
5.43E-05,0.999946,1,36.074,5.845,0.117,0.412,24
0.997937,0.0020627,1,20.734,4.67,0.193,0.209,42
3.16E-24,1,1,112.673,14.077,0.095,0.323,39
1.21E-13,1,1,57.42,5.008,0.059,0.479,20
0.136648,0.863352,1,47.591,11.526,0.22,0.164,51
0.978487,0.0215131,0,40.477,11.346,0.262,0.179,51
0.742788,0.257212,0,26.997,5.844,0.19,0.245,35
0.896815,0.103185,0,20.425,4.374,0.199,0.238,28
1.25E-06,0.999999,1,50.475,8.045,0.13,0.287,39
0.417508,0.582492,0,31.132,6.352,0.186,0.192,39
0.991576,0.0084245,0,22.677,5.376,0.21,0.199,38
0.960598,0.0394017,0,21.912,4.477,0.179,0.229,36
1.31E-18,1,1,92.205,10.748,0.083,0.353,46
8.55E-06,0.999991,1,42.587,7.608,0.15,0.306,25
0.0102538,0.989746,0,41.704,10.613,0.229,0.234,29
0.788197,0.211803,0,28.588,6.057,0.198,0.192,39
0.997901,0.00209867,0,37.096,9.946,0.249,0.154,58
0.00622588,0.993774,0,45.381,9.558,0.189,0.234,45
0.976778,0.0232216,0,34.916,8.484,0.213,0.159,52
0.99948,0.000520473,1,25.616,6.015,0.214,0.169,53
0.94515,0.0548498,0,23.406,4.953,0.191,0.206,36
0.0145001,0.9855,1,23.352,3.336,0.129,0.294,21
3.57E-05,0.999964,1,41.008,6.912,0.142,0.355,30
0.000488204,0.999512,1,35.562,5.596,0.14,0.281,31
5.03E-15,1,1,72.507,8.769,0.088,0.42,30
0.0543959,0.945604,1,22.751,2.71,0.087,0.337,29
0.419181,0.580819,0,20.326,3.884,0.183,0.301,22
0.00292568,0.997074,1,21.221,1.525,0.043,0.49,22
0.991623,0.00837679,0,22.992,5.499,0.219,0.192,38
0.747511,0.252489,1,20.848,3.525,0.134,0.317,32
0.964185,0.0358155,0,23.715,4.617,0.172,0.224,41
0.0619827,0.938017,1,22.132,3.932,0.152,0.309,19
0.545902,0.454098,0,40.418,9.076,0.204,0.188,52
0.991048,0.00895195,0,32.114,7.374,0.205,0.179,54
0.379408,0.620592,0,21.809,3.35,0.128,0.266,30
0.439996,0.560004,1,39.376,9.602,0.218,0.187,44
0.997537,0.00246332,0,48.98,14.893,0.279,0.149,63
0.796019,0.203981,0,25.214,5.262,0.194,0.206,34
0.161694,0.838306,0,23.216,4.692,0.185,0.322,21
0.832204,0.167796,0,20.599,4.001,0.185,0.256,29
0.193932,0.806068,1,30.701,5.457,0.155,0.297,40
6.55E-06,0.999993,1,31.448,2.723,0.065,0.437,22
0.926398,0.0736024,0,20.092,4.444,0.198,0.238,28
0.0272649,0.972735,1,32.68,6.847,0.183,0.235,29
8.92E-05,0.999911,1,39.758,5.608,0.106,0.334,38
0.92164,0.0783596,0,32.491,7.517,0.207,0.18,46
1.00E-08,1,1,39.578,4.023,0.083,0.397,14
0.226355,0.773645,1,27.363,5.211,0.165,0.27,32
0.00625598,0.993744,0,26.413,3.541,0.116,0.295,26
0.00705613,0.992944,1,24.285,3.404,0.118,0.313,21
3.90E-05,0.999961,1,31.092,4.159,0.116,0.436,18
2.00E-05,0.99998,1,45.976,8.112,0.15,0.259,35
4.96E-06,0.999995,1,39.938,6.484,0.138,0.307,22
1.88E-06,0.999998,1,35.589,4.128,0.093,0.491,21
0.999323,0.000676627,1,21.891,5.021,0.211,0.195,47
0.00356299,0.996437,0,33.702,5.536,0.146,0.266,33
0.799224,0.200776,0,29.945,6.159,0.185,0.206,43
0.806327,0.193673,1,20.905,4.092,0.171,0.24,29
9.13E-14,1,1,69.975,9.962,0.103,0.433,26
5.86E-05,0.999941,1,40.31,7.488,0.16,0.351,26
0.922407,0.0775932,1,26.699,6.488,0.214,0.235,35
0.999704,0.000296412,0,21.03,4.785,0.204,0.186,49
1.29E-05,0.999987,0,32.35,3.347,0.079,0.379,23
0.984805,0.0151952,0,28.117,6.69,0.217,0.19,44
0.262813,0.737187,0,27.226,5.105,0.16,0.255,33
0.000633774,0.999366,1,26.998,2.517,0.072,0.508,27
3.78E-13,1,1,54.176,3.76,0.054,0.486,22
0.0442574,0.955743,1,23.274,3.19,0.125,0.316,26
2.18E-05,0.999978,1,36.565,3.793,0.073,0.413,35
0.988522,0.0114779,0,30.329,6.846,0.203,0.198,51
0.0106914,0.989309,1,25.752,4.184,0.14,0.362,22
0.00840353,0.991597,0,33.219,5.277,0.118,0.293,37
8.21E-20,1,1,139.076,31.562,0.196,0.203,50
3.76E-10,1,1,59.989,7.399,0.092,0.345,42
0.99906,0.000939536,0,21.682,4.017,0.168,0.197,52
0.684957,0.315043,0,21.538,3.706,0.16,0.25,31
2.72E-08,1,1,71.856,16.389,0.2,0.325,38
0.56356,0.43644,0,30.374,7.726,0.233,0.224,30
0.744968,0.255032,1,21.603,4.237,0.171,0.265,29
0.00490211,0.995098,1,38.171,6.748,0.154,0.234,40
5.31E-09,1,1,59.825,9.962,0.14,0.262,35
0.701771,0.298229,0,36.279,9.496,0.244,0.206,39
0.948748,0.0512517,0,29.675,8.392,0.268,0.208,33
0.557597,0.442403,0,29.652,6.757,0.205,0.21,34
0.962007,0.0379927,0,34.158,8.586,0.229,0.175,47
0.994838,0.00516235,0,29.901,7.391,0.222,0.169,49
0.993679,0.00632088,1,21.52,4.672,0.199,0.201,40
0.916213,0.0837867,0,21.444,4.382,0.188,0.224,32
0.756187,0.243813,0,21.109,3.463,0.138,0.26,33
1.37E-16,1,1,64.115,4.314,0.041,0.428,19
0.00123047,0.998769,1,23.414,2.658,0.094,0.347,17
0.985059,0.0149413,1,23.76,5.849,0.228,0.228,36
1.15E-10,1,1,78.129,14.184,0.153,0.269,50
0.00617441,0.993826,0,25.592,2.737,0.087,0.332,29
0.876155,0.123845,0,21.031,3.884,0.151,0.243,33
2.63E-15,1,1,56.974,3.574,0.046,0.699,14
3.27E-08,1,1,38.896,2.605,0.036,0.499,26
0.0392802,0.96072,0,24.109,3.525,0.124,0.293,26
1.35E-08,1,1,44.071,5.711,0.107,0.404,18
0.0168801,0.98312,0,38.305,7.557,0.167,0.235,40
0.651294,0.348706,0,21.557,3.802,0.156,0.24,30
0.732866,0.267134,0,45.807,10.897,0.217,0.179,60
0.000237858,0.999762,1,53.87,9.99,0.162,0.215,56
0.0139471,0.986053,0,22.915,2.955,0.118,0.285,22
