Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.98472,0.0152798,1,49.14,11.348,0.216,0.144,118
0.998193,0.00180739,0,31.891,5.744,0.149,0.155,139
0.997707,0.0022931,0,20.266,3.127,0.127,0.17,71
1.21E-05,0.999988,0,84.142,14.724,0.128,0.146,176
0.970547,0.0294531,0,60.311,13.997,0.208,0.105,170
0.984808,0.0151921,0,47.268,9.765,0.187,0.104,160
0.999734,0.000265725,0,30.582,5.97,0.173,0.116,152
0.979394,0.020606,0,30.192,5.026,0.153,0.132,92
0.999998,2.35E-06,0,24.086,6.558,0.251,0.15,118
0.996268,0.00373181,0,21.868,3.069,0.126,0.145,88
0.999668,0.000332073,0,20.047,3.592,0.166,0.157,84
0.00191757,0.998082,1,66.771,11.689,0.138,0.2,142
0.998108,0.00189233,0,33.008,5.847,0.158,0.126,151
0.999991,8.67E-06,0,20.447,4.511,0.204,0.146,125
0.993289,0.00671078,0,50.898,11.791,0.213,0.106,149
6.53E-12,1,1,125.93,21.858,0.145,0.166,189
0.998891,0.00110947,0,30.634,6.548,0.197,0.157,92
0.0152904,0.98471,1,68.199,13.081,0.161,0.146,157
0.99534,0.00466019,0,24.175,3.917,0.141,0.165,79
0.466633,0.533367,0,29.691,3.351,0.101,0.178,68
0.998731,0.00126878,0,23.754,4.605,0.171,0.14,72
0.00270562,0.997294,1,70.294,13.101,0.158,0.149,149
0.998301,0.00169877,0,43.09,9.37,0.198,0.096,161
0.999349,0.000651189,0,40.639,8.73,0.192,0.157,164
1.89E-26,1,1,196.026,29.609,0.116,0.169,184
0.988517,0.0114829,0,46.931,9.894,0.187,0.135,153
0.999742,0.000257812,0,37.756,8.38,0.207,0.121,157
0.996045,0.00395555,0,34.062,6.265,0.16,0.125,135
0.999478,0.000521707,0,37.801,7.871,0.187,0.11,167
0.999986,1.42E-05,0,34.631,8.486,0.226,0.131,165
0.999097,0.000903048,0,23.008,3.6,0.125,0.142,115
0.999902,9.77E-05,0,21.803,4.601,0.191,0.156,92
0.999097,0.000902524,1,48.559,11.875,0.225,0.131,150
0.99982,0.000179877,0,20.822,3.961,0.16,0.147,97
0.999886,0.000113545,0,26.634,5.814,0.191,0.19,108
0.925029,0.0749712,0,20.472,1.909,0.082,0.215,48
3.40E-06,0.999997,1,50.42,4.327,0.076,0.233,57
0.999669,0.000331451,0,21.228,4.387,0.18,0.197,64
4.34E-20,1,1,145.108,19.271,0.098,0.196,158
0.988197,0.0118032,1,67.249,16.415,0.225,0.088,197
0.999127,0.000873044,0,32.713,6.037,0.16,0.117,157
0.999969,3.12E-05,0,22.393,4.932,0.199,0.141,112
0.998695,0.0013049,0,33.454,6.859,0.179,0.128,124
0.999941,5.88E-05,0,26.688,5.648,0.186,0.144,135
6.10E-37,1,1,218.536,24.793,0.079,0.229,160
0.999048,0.000951933,0,25.715,4.222,0.141,0.151,124
0.999696,0.000304324,0,21.582,3.894,0.157,0.143,100
0.401091,0.598909,1,59.085,11.133,0.161,0.14,180
0.988141,0.0118592,0,52.181,12.211,0.212,0.123,138
0.95336,0.0466396,0,42.266,7.971,0.166,0.128,133
9.46E-19,1,1,159.66,26.12,0.121,0.15,180
0.997201,0.00279927,0,50.352,12.025,0.215,0.115,150
0.999971,2.88E-05,0,35.332,8.173,0.206,0.096,180
0.999898,0.000101877,0,31.592,7.211,0.206,0.142,131
5.62E-18,1,1,117.136,13.125,0.086,0.265,88
2.27E-05,0.999977,0,68.144,10.186,0.125,0.196,125
0.012547,0.987453,1,42.787,4.723,0.096,0.208,108
0.999947,5.35E-05,0,21.709,4.931,0.207,0.179,85
0.996651,0.00334881,0,41.647,8.632,0.18,0.108,156
0.999941,5.86E-05,0,33.011,7.759,0.213,0.133,142
0.996786,0.00321424,0,30.843,5.488,0.16,0.131,122
0.999808,0.000191793,0,29.219,6.139,0.184,0.154,127
0.999109,0.000890876,0,26.099,4.422,0.149,0.14,123
0.626651,0.373349,1,50.531,8.943,0.154,0.124,163
0.999686,0.000313957,0,21.041,4.132,0.185,0.216,68
0.537542,0.462458,1,41.42,6.386,0.135,0.145,123
0.999666,0.00033424,0,31.214,7.236,0.205,0.196,94
0.99929,0.000709525,0,28.561,6.326,0.183,0.167,83
0.999671,0.000329526,1,29.173,6.246,0.183,0.151,112
0.999831,0.000168644,0,28.547,6.469,0.205,0.153,104
3.49E-06,0.999997,1,82.543,13.405,0.119,0.145,177
0.999903,9.74E-05,0,25.549,5.604,0.19,0.149,109
0.99482,0.00517948,0,21.157,2.909,0.124,0.158,76
2.80E-08,1,1,71.71,7.969,0.086,0.227,118
0.999788,0.000211808,0,30.869,6.367,0.178,0.12,145
0.999964,3.61E-05,0,24.602,5.55,0.213,0.133,115
1.05E-14,1,1,117.512,15.025,0.1,0.186,189
0.999987,1.33E-05,0,23.443,5.113,0.2,0.119,140
0.999334,0.000665562,1,33.465,7.248,0.194,0.168,116
0.999972,2.79E-05,0,35.563,8.361,0.203,0.112,176
0.999685,0.000315468,0,24.488,5.192,0.185,0.164,84
0.999727,0.00027297,0,23.802,4.38,0.151,0.175,113
0.998823,0.00117683,0,22.57,3.638,0.117,0.176,100
0.892951,0.107049,0,40.078,6.799,0.156,0.129,128
1,3.84E-07,0,23.172,5.543,0.209,0.141,190
0.999858,0.000142452,0,22.235,4.486,0.184,0.146,97
0.00779463,0.992205,1,37.375,3.608,0.086,0.256,60
0.998422,0.00157824,0,28.684,5.616,0.178,0.152,96
0.998864,0.00113573,0,41.478,9.334,0.199,0.116,146
0.392451,0.607549,1,50.264,8.184,0.143,0.139,167
0.999996,3.69E-06,0,22.927,5.131,0.204,0.144,155
0.984669,0.0153314,0,21.291,2.62,0.106,0.171,68
0.998992,0.00100758,0,20.39,3.7,0.162,0.213,56
1.67E-19,1,1,154.476,22.65,0.117,0.2,190
0.999955,4.48E-05,0,32.726,7.201,0.197,0.109,170
0.98357,0.0164302,0,22.252,2.841,0.106,0.17,72
0.9974,0.00259961,0,36.4,6.511,0.153,0.122,169
0.99999,1.03E-05,0,23.812,5.459,0.207,0.108,138
4.14E-06,0.999996,1,81.234,12.998,0.135,0.154,172
0.993032,0.0069677,0,56.214,13.018,0.205,0.102,180
0.999872,0.000127823,0,29.43,6.447,0.195,0.128,128
0.999914,8.63E-05,0,26.381,5.254,0.187,0.164,134
0.999999,1.49E-06,0,26.033,6.703,0.244,0.18,147
0.999333,0.000666749,0,25.254,4.415,0.158,0.153,114
0.995582,0.00441804,0,25.779,4.153,0.146,0.136,96
0.993859,0.00614111,0,31.114,5.938,0.173,0.158,90
0.996059,0.00394129,0,29.114,4.52,0.137,0.145,132
0.999971,2.88E-05,0,22.378,5.19,0.196,0.208,97
0.999722,0.000277839,0,20.747,3.289,0.135,0.168,114
0.995824,0.00417581,0,21.851,3.628,0.14,0.198,56
4.84E-18,1,1,112.877,10.914,0.064,0.353,99
0.999941,5.89E-05,0,20.926,3.88,0.163,0.169,121
0.999998,1.79E-06,0,23.53,5.165,0.2,0.103,183
0.882405,0.117595,0,28.37,3.851,0.121,0.147,76
0.0647922,0.935208,1,71.527,14.522,0.189,0.13,178
0.593713,0.406287,0,33.047,3.809,0.096,0.182,109
0.00458027,0.99542,1,99.395,23.156,0.213,0.103,196
0.999953,4.72E-05,0,38.282,9.548,0.228,0.124,153
0.999813,0.000187341,0,36.547,7.927,0.19,0.114,168
0.998926,0.0010744,0,26.019,4.89,0.168,0.132,98
0.978783,0.021217,0,30.801,4.441,0.121,0.197,120
3.63E-09,1,1,95.446,13.947,0.107,0.228,184
0.999816,0.000183979,0,20.564,3.572,0.162,0.132,108
0.000757902,0.999242,1,83.637,15.859,0.164,0.117,210
0.999475,0.000524975,0,39.437,8.295,0.189,0.133,171
0.999811,0.000188498,0,26.833,5.23,0.165,0.206,125
7.59E-14,1,1,125.712,19.238,0.121,0.152,193
0.990187,0.00981248,0,44.357,9.604,0.197,0.135,129
0.998916,0.00108441,0,48.013,10.27,0.188,0.106,207
0.999359,0.000640908,0,28.564,5.293,0.165,0.14,129
0.99999,1.04E-05,0,27.11,5.737,0.191,0.097,178
0.999996,3.80E-06,0,21.97,4.558,0.185,0.095,172
0.994348,0.00565171,0,29.17,5.272,0.155,0.133,96
0.996951,0.00304875,0,40.861,7.95,0.173,0.115,172
0.993622,0.00637829,0,21.43,3.04,0.133,0.163,68
0.487332,0.512668,0,28.918,3.341,0.092,0.225,56
0.0365178,0.963482,0,52.638,8.501,0.141,0.138,130
0.999471,0.00052877,0,24.683,4.153,0.147,0.152,123
1.53E-07,1,1,95.23,16.509,0.137,0.159,170
2.73E-10,1,1,88.486,11.81,0.103,0.207,114
0.999864,0.000136393,0,20.456,4.184,0.186,0.136,85
1.25E-05,0.999988,1,89.062,16.985,0.167,0.137,156
0.574649,0.425351,1,54.292,9.891,0.161,0.114,176
0.995329,0.00467092,0,28.663,5.514,0.177,0.201,71
0.990956,0.00904366,0,22.504,3.107,0.123,0.158,76
0.99016,0.00983961,0,44.823,8.712,0.17,0.111,176
0.995729,0.00427129,0,34.694,6.703,0.182,0.136,120
0.999822,0.000177942,0,45.643,10.175,0.197,0.101,214
0.995778,0.0042224,0,29.238,4.691,0.143,0.127,127
0.0210189,0.978981,1,50.228,7.236,0.124,0.145,133
0.987817,0.0121827,0,28.05,4.52,0.144,0.147,92
0.963759,0.0362407,0,21.878,2.594,0.102,0.184,58
0.128271,0.871729,0,30.725,3.129,0.09,0.24,48
0.999231,0.00076917,0,25.476,5.355,0.185,0.166,73
4.03E-13,1,1,85.214,8.078,0.081,0.235,67
0.98833,0.0116696,0,27.57,4.493,0.143,0.168,85
0.999867,0.000132877,0,52.653,13.373,0.237,0.107,193
0.99253,0.00747025,0,47.918,10.322,0.192,0.104,163
0.999983,1.72E-05,0,38.352,9.674,0.233,0.126,169
0.999211,0.000789153,0,37.517,7.769,0.188,0.109,158
0.992883,0.00711653,0,25.716,3.387,0.102,0.158,120
0.999954,4.60E-05,0,54.45,14.515,0.235,0.098,201
0.982139,0.0178615,1,43.441,7.845,0.161,0.121,176
0.999924,7.56E-05,0,23.59,5.702,0.211,0.166,77
3.26E-07,1,1,101.118,18.978,0.155,0.134,178
0.799483,0.200517,1,32.7,3.895,0.091,0.209,120
0.000257113,0.999743,1,53.708,6.256,0.097,0.223,120
0.981832,0.0181684,0,36.904,7.089,0.176,0.117,110
0.997873,0.00212679,0,33.532,6.074,0.162,0.116,148
0.996982,0.00301798,0,25.917,4.426,0.155,0.153,92
0.999898,0.000102376,0,20.826,4.073,0.171,0.173,99
1.08E-13,1,1,111.904,15.501,0.113,0.163,144
0.998821,0.00117902,0,50.884,12.563,0.231,0.119,152
0.999996,3.79E-06,0,22.427,4.823,0.19,0.118,165
1,8.92E-08,0,27.922,7.56,0.251,0.117,207
0.999998,1.79E-06,0,22.22,5.365,0.226,0.126,149
0.940845,0.059155,1,63.031,14.926,0.212,0.1,159
0.999897,0.000102741,0,21.797,4.564,0.178,0.175,93
0.999922,7.83E-05,0,21.375,4.781,0.204,0.134,84
0.999997,3.45E-06,0,22.332,5.51,0.235,0.181,123
0.999233,0.000766589,0,24.832,4.526,0.155,0.171,100
0.999832,0.000167599,0,43.868,10.679,0.221,0.106,167
0.998893,0.00110669,0,40.189,8.801,0.193,0.117,149
0.999991,8.63E-06,0,28.899,6.564,0.209,0.105,172
5.41E-11,1,1,97.782,14.712,0.113,0.28,94
0.999776,0.000223707,0,29.243,5.374,0.156,0.127,161
0.999928,7.25E-05,0,21.895,4.187,0.171,0.146,120
0.983746,0.016254,0,22.479,2.769,0.097,0.203,76
0.999543,0.000456439,0,21.391,3.753,0.159,0.196,87
0.954297,0.0457034,1,32.887,4.888,0.132,0.194,114
0.999995,5.21E-06,0,24.899,5.753,0.205,0.141,153
0.0548949,0.945105,1,43.342,5.739,0.103,0.165,115
0.501875,0.498125,0,56.986,10.812,0.163,0.129,172
0.989452,0.0105484,0,52.78,11.945,0.208,0.114,160
0.999815,0.000184967,0,46.824,11.813,0.228,0.104,164
0.996376,0.00362405,1,37.65,6.325,0.142,0.149,185
0.999137,0.000862964,0,30.51,6.09,0.179,0.14,118
0.999884,0.000115451,0,48.446,11.557,0.213,0.116,207
2.76E-22,1,1,161.079,22.086,0.114,0.163,172
0.999983,1.74E-05,0,26.131,5.691,0.189,0.098,156
0.994838,0.00516227,0,39.07,7.906,0.174,0.131,136
0.99749,0.00251005,0,30.476,6.394,0.189,0.167,79
0.999999,7.68E-07,0,21.866,5.127,0.207,0.14,173
0.999737,0.000262895,0,21.08,3.399,0.141,0.13,119
0.449268,0.550732,0,45.827,8.965,0.169,0.285,60
0.540108,0.459892,0,38.953,5.705,0.129,0.161,113
0.996765,0.00323447,0,27.623,5.492,0.173,0.17,70
0.999972,2.76E-05,0,25.789,4.974,0.173,0.121,168
0.999997,3.01E-06,0,21.547,4.366,0.182,0.132,174
0.00644749,0.993553,1,103.15,24.574,0.21,0.097,206
0.893769,0.106231,0,51.204,10.151,0.175,0.109,160
0.998236,0.00176368,0,43.194,9.746,0.201,0.102,147
0.989384,0.0106164,0,41.694,8.65,0.177,0.138,129
0.999987,1.27E-05,0,31.788,7.935,0.227,0.12,149
0.99932,0.000680506,0,22.119,3.45,0.127,0.204,106
0.865273,0.134727,0,29.667,3.895,0.101,0.194,88
0.919076,0.0809242,0,42.999,7.711,0.151,0.157,140
0.999762,0.000237555,0,21.113,3.846,0.156,0.165,98
0.994285,0.0057149,0,29.471,5.631,0.16,0.224,75
0.999165,0.000834906,0,27.416,5.931,0.19,0.185,74
0.999881,0.000118553,0,45.735,10.816,0.204,0.097,200
0.99922,0.000780399,0,31.583,6.444,0.184,0.116,124
0.999974,2.59E-05,0,22.78,4.621,0.182,0.134,137
0.999937,6.34E-05,0,23.694,5.038,0.182,0.136,116
0.999972,2.85E-05,0,26.592,5.882,0.194,0.124,141
0.996644,0.00335602,0,46.787,10.504,0.202,0.108,155
0.987749,0.0122509,0,35.892,6.184,0.152,0.142,139
0.983483,0.0165172,0,39.496,7.574,0.176,0.177,123
0.999442,0.000557749,0,30.562,6.782,0.199,0.162,96
0.0334365,0.966563,0,105.71,27.056,0.235,0.093,183
0.0453064,0.954694,0,78.275,16.549,0.183,0.117,194
0.920809,0.0791908,0,34.663,5.03,0.133,0.135,128
0.999997,3.20E-06,0,25.277,5.599,0.199,0.101,180
0.23464,0.76536,1,53.409,9.093,0.138,0.153,162
0.999977,2.27E-05,0,26.195,6.154,0.219,0.13,124
9.38E-16,1,1,87.393,5.657,0.058,0.312,52
0.99983,0.000169739,0,28.151,5.776,0.182,0.131,131
5.39E-34,1,1,197.669,20.818,0.076,0.218,158
0.998366,0.00163433,0,36.078,7.569,0.194,0.116,128
0.999981,1.92E-05,0,25.717,5.569,0.194,0.126,148
0.990304,0.00969618,0,22.947,3.149,0.12,0.173,78
0.999898,0.000101619,0,31.943,7.885,0.222,0.153,107
0.00424385,0.995756,1,79.2,16.165,0.174,0.119,172
0.987599,0.0124012,0,21.027,2.71,0.116,0.157,65
4.74E-08,1,0,58.849,4.853,0.063,0.207,71
0.999588,0.000411686,0,26.78,5.653,0.18,0.17,94
0.999536,0.000463867,0,33.862,7.12,0.181,0.123,142
0.997051,0.00294905,0,23.952,3.891,0.144,0.187,83
2.16E-10,1,0,142.011,30.597,0.196,0.14,165
0.999974,2.65E-05,0,21.798,4.733,0.19,0.161,114
1.76E-17,1,1,134.545,19.529,0.1,0.272,120
0.999983,1.70E-05,0,25.884,5.3,0.174,0.143,165
0.913687,0.0863128,1,40.386,5.659,0.11,0.254,173
0.999953,4.71E-05,0,30.884,7.167,0.218,0.134,137
0.99027,0.00972949,0,25.715,4.183,0.141,0.159,76
4.17E-08,1,1,85.907,12.504,0.125,0.146,161
1.85E-06,0.999998,1,92.762,16.642,0.154,0.129,183
2.06E-19,1,1,137.362,17.065,0.087,0.17,168
0.473381,0.526619,1,35.585,4.422,0.11,0.187,108
0.999612,0.000388348,0,21.576,4.241,0.178,0.181,73
0.146883,0.853117,1,59.129,10.644,0.159,0.124,172
8.01E-05,0.99992,1,52.808,5.887,0.09,0.282,91
0.999972,2.78E-05,0,38.013,10.587,0.264,0.15,112
0.999824,0.000175734,0,37.935,8.165,0.188,0.117,180
0.996087,0.00391323,0,22.812,3.019,0.099,0.179,104
5.68E-25,1,1,249.09,52.041,0.175,0.148,179
2.41E-07,1,0,98.049,16.883,0.138,0.13,208
0.956775,0.0432248,0,39.001,6.702,0.154,0.141,136
0.999986,1.39E-05,0,20.167,4.194,0.183,0.11,132
3.45E-08,1,1,56.403,3.6,0.05,0.315,65
0.555039,0.444961,0,55.681,10.601,0.155,0.17,163
0.999996,4.01E-06,0,35.231,8.688,0.221,0.111,196
0.999827,0.000172646,0,46.075,12.22,0.242,0.117,136
0.999979,2.15E-05,0,34.419,8.825,0.238,0.154,136
0.999996,3.69E-06,0,24.09,5.799,0.222,0.12,146
0.999737,0.000262967,0,22.833,4.34,0.168,0.174,98
0.99958,0.000420313,0,21.696,4.497,0.185,0.233,56
0.999998,1.85E-06,0,21.239,4.927,0.219,0.135,151
1.20E-07,1,1,89.291,14.2,0.134,0.141,168
0.521281,0.478719,0,43.448,6.091,0.116,0.163,162
0.999599,0.00040109,0,30.679,6.057,0.174,0.12,141
0.997433,0.00256659,0,41.692,9.303,0.203,0.125,131
0.999976,2.39E-05,0,22.29,5.386,0.227,0.169,90
0.999117,0.000882788,0,39.989,9.166,0.21,0.134,132
0.998099,0.00190135,0,20.898,3.405,0.137,0.181,70
9.02E-08,1,1,119.247,24.652,0.187,0.122,193
0.966269,0.0337312,1,40.363,7.067,0.145,0.135,150
0.999969,3.12E-05,1,31.283,6.296,0.175,0.133,192
0.999432,0.000568134,0,29.408,5.444,0.159,0.133,140
5.22E-13,1,1,119.718,17.981,0.117,0.172,194
0.998505,0.00149511,0,25.751,4.661,0.166,0.132,96
0.998811,0.0011892,0,25.37,4.645,0.163,0.139,96
0.995651,0.00434896,0,24.798,4.002,0.135,0.16,88
0.998059,0.00194106,0,21.288,3.136,0.121,0.166,90
0.998083,0.00191735,0,31.852,5.425,0.145,0.15,150
0.998898,0.00110164,0,22.869,4.062,0.163,0.147,83
0,1,1,248.099,18.581,0.069,0.265,72
0.0076003,0.9924,1,62.322,10.384,0.134,0.141,164
0.999681,0.000318571,0,42.755,9.328,0.187,0.115,193
0.989624,0.0103761,0,39.6,7.49,0.168,0.12,146
0.999998,1.78E-06,0,29.498,7.312,0.227,0.141,178
0.99988,0.000120125,0,45.99,11.402,0.224,0.112,176
0.991125,0.00887458,0,39.994,8.189,0.179,0.165,122
0.924357,0.0756425,0,32.191,5.379,0.148,0.131,80
0.999777,0.000222586,0,28.099,6.156,0.202,0.201,98
0.673663,0.326337,0,40.979,7.354,0.161,0.2,82
0.999622,0.000377723,0,22.844,4.366,0.157,0.21,88
2.77E-22,1,1,188.959,31.728,0.138,0.154,209
0.999941,5.95E-05,0,34.379,8.309,0.219,0.113,142
0.983572,0.016428,0,29.352,5.092,0.156,0.151,80
0.99976,0.000239977,0,20.958,3.121,0.133,0.195,123
3.09E-06,0.999997,1,90.891,16.53,0.158,0.138,170
0.99987,0.000129798,0,27.143,5.15,0.166,0.161,145
0.999447,0.000552847,0,26.479,5.64,0.198,0.202,76
0.990741,0.00925888,0,38.303,7.867,0.173,0.18,109
0.994361,0.00563903,0,27.673,5.095,0.168,0.139,78
0.131419,0.868581,1,43.343,6.52,0.112,0.258,94
0.203722,0.796278,1,41.192,5.519,0.111,0.2,118
0.00029922,0.999701,1,47.41,5.074,0.086,0.227,81
0.999923,7.65E-05,0,20.508,4.523,0.186,0.192,79
0.999998,1.54E-06,0,32.078,8.525,0.25,0.141,168
0.998541,0.00145933,0,31.602,6.326,0.18,0.119,116
0.999993,7.35E-06,0,29.421,6.772,0.21,0.096,176
0.998507,0.00149313,0,28.318,5.755,0.179,0.136,89
0.99988,0.000120306,0,20.18,4.167,0.19,0.181,78
0.999985,1.46E-05,0,20.013,4.089,0.19,0.166,124
0.991975,0.00802495,0,35.045,7.295,0.183,0.174,86
0.421991,0.578009,0,41.921,6.502,0.122,0.221,110
0.988974,0.011026,0,20.805,2.466,0.095,0.174,76
5.11E-12,1,1,86.675,8.854,0.082,0.228,113
0.868402,0.131598,1,58.474,11.984,0.183,0.107,188
0.97802,0.0219799,0,45.317,9.886,0.197,0.112,118
0.99969,0.000309957,0,28.262,5.878,0.191,0.125,115
0.985718,0.0142818,0,23.654,3.317,0.12,0.178,73
0.99911,0.000889983,0,21.001,3.155,0.136,0.166,98
0.994654,0.00534612,0,53.791,11.611,0.198,0.123,201
0.995529,0.00447053,0,27.699,4.962,0.165,0.152,87
0.999864,0.000135937,0,20.293,3.853,0.175,0.178,92
0.997303,0.00269732,0,48.893,10.92,0.201,0.107,174
0.994722,0.00527806,0,37.974,7.931,0.184,0.109,120
1,8.50E-08,0,23.342,5.574,0.216,0.09,227
0.995204,0.00479643,0,26.276,4.286,0.132,0.167,96
0.999994,5.92E-06,0,38.408,11.454,0.271,0.137,119
0.999094,0.000906154,0,36.498,8.204,0.202,0.147,118
0.996576,0.00342361,0,21.262,3.31,0.143,0.186,64
0.996324,0.00367645,0,26.196,4.36,0.144,0.142,98
6.19E-07,0.999999,1,68.977,8.694,0.101,0.177,122
3.78E-30,1,1,248.22,43.965,0.143,0.13,213
6.86E-11,1,1,121.765,21.417,0.145,0.154,198
0.996723,0.00327651,0,61.773,15.371,0.225,0.111,183
0.999994,5.69E-06,0,32.078,7.367,0.205,0.111,196
0.977026,0.0229735,0,27.156,4.243,0.141,0.146,77
0.999899,0.000101396,0,26.254,5.398,0.188,0.12,129
3.11E-20,1,1,157.813,23.439,0.121,0.183,174
7.33E-14,1,1,141.382,25.607,0.138,0.228,169
0.999876,0.000124425,0,48.486,12.458,0.237,0.121,168
0,1,1,278.912,22.36,0.064,0.306,142
0.999896,0.000104277,0,21.986,4.87,0.209,0.159,79
0.953544,0.0464562,0,20.815,2.202,0.092,0.203,52
0.49785,0.502149,1,51.885,9.568,0.164,0.142,144
0.991945,0.00805464,0,23.834,3.393,0.127,0.146,87
0.00342193,0.996578,1,47.166,5.784,0.1,0.186,105
0.999999,1.16E-06,0,29.248,7.685,0.241,0.133,168
9.50E-06,0.99999,1,71.421,10.521,0.122,0.159,145
0.999996,4.20E-06,0,20.095,4.134,0.188,0.157,151
1.58E-15,1,1,161.063,29.953,0.153,0.133,213
0.970374,0.0296264,0,74.383,18.883,0.234,0.096,185
0.991001,0.00899898,0,50.384,11.042,0.196,0.149,161
0.999999,1.37E-06,0,31.008,7.488,0.218,0.091,206
0.999827,0.000172695,0,27.383,6.055,0.198,0.119,108
0.993016,0.00698445,0,22.698,3.413,0.135,0.145,72
1.80E-15,1,1,151.829,27.359,0.144,0.142,182
0.999888,0.000111563,0,27.983,6.263,0.201,0.129,116
0.998892,0.0011076,0,25.549,3.832,0.12,0.162,136
0.92485,0.0751504,0,73.178,18.299,0.23,0.102,169
0.999988,1.22E-05,0,62.636,17.931,0.267,0.094,213
0.99939,0.000610346,1,43.532,9.291,0.19,0.104,192
0.999996,4.20E-06,0,29.986,8.274,0.247,0.118,131
0.998095,0.00190489,0,26.089,4.898,0.173,0.186,79
0.999934,6.62E-05,0,23.005,4.381,0.155,0.163,132
0.999569,0.000430647,0,21.152,3.382,0.142,0.139,109
0.999715,0.000285355,0,20.523,3.444,0.141,0.164,104
0.45001,0.54999,0,49.417,9.055,0.161,0.143,125
2.05E-14,1,1,145.499,25.563,0.148,0.144,208
0.999994,6.37E-06,0,23.883,5.092,0.178,0.122,167
1.13E-13,1,1,116.979,16.702,0.118,0.184,168
0.997288,0.00271156,0,45.731,9.981,0.201,0.105,164
0.999997,3.29E-06,0,24.163,6.041,0.234,0.153,134
0.203063,0.796937,1,86.1,20.79,0.219,0.109,179
0.997613,0.00238671,0,29.955,5.197,0.157,0.123,128
0.999964,3.57E-05,0,29.011,6.567,0.205,0.129,142
3.42E-12,1,1,126.213,22.488,0.151,0.149,158
0.999703,0.000296779,0,25.878,4.696,0.16,0.128,132
0.999932,6.76E-05,1,24.171,5.598,0.214,0.151,92
0.0851052,0.914895,1,55.726,9.226,0.137,0.148,165
0.99991,8.99E-05,0,22.243,3.935,0.153,0.158,132
0.689624,0.310376,0,55.55,10.808,0.168,0.119,169
0.999994,6.13E-06,0,39.242,9.753,0.225,0.107,204
0.999686,0.0003135,0,27.1,5.285,0.176,0.169,118
0.985553,0.0144474,0,24.643,3.432,0.119,0.198,80
8.99E-06,0.999991,1,49.954,4.316,0.074,0.255,69
0.95307,0.0469305,0,33.308,5.414,0.14,0.184,100
0.993083,0.00691683,0,28.025,4.328,0.123,0.166,113
0.997831,0.0021688,0,20.52,2.666,0.115,0.192,92
0.999619,0.000380939,0,32.47,7.138,0.195,0.124,123
1.93E-12,1,1,117.83,18.889,0.136,0.147,162
0.999821,0.000179311,0,58.263,16.727,0.262,0.169,132
0.99591,0.00408986,0,34.313,6.242,0.152,0.137,139
0.999792,0.000208436,0,56.41,14.757,0.238,0.091,188
0.999997,2.95E-06,0,20.368,4.141,0.18,0.122,168
0.231687,0.768313,1,49.492,8.093,0.143,0.138,144
0.995551,0.00444922,0,23.955,3.768,0.145,0.134,85
3.27E-12,1,1,107.38,14.708,0.115,0.166,180
0.999664,0.000336194,0,20.987,4.473,0.193,0.191,55
1.05E-15,1,1,158.582,29.001,0.154,0.132,204
0.999987,1.27E-05,0,47.258,13.681,0.269,0.105,150
0.999996,4.05E-06,0,34.557,8.79,0.234,0.102,181
0.998684,0.0013162,0,24.163,3.974,0.15,0.14,104
0.991881,0.00811888,0,22.098,3.121,0.126,0.154,72
2.44E-11,1,1,109.031,16.502,0.119,0.152,182
3.59E-18,1,1,166.566,29.262,0.153,0.132,186
0.000195379,0.999805,1,76.202,13.055,0.145,0.146,180
0.968706,0.0312936,1,50.673,11.549,0.211,0.159,116
0.999316,0.000683888,0,31.727,5.437,0.151,0.124,171
1.71E-06,0.999998,1,88.626,14.687,0.133,0.142,197
0.991111,0.00888943,0,30.16,4.447,0.127,0.147,134
0.999998,1.74E-06,0,24.434,6.063,0.23,0.129,154
0.929916,0.0700842,0,23.745,2.906,0.105,0.195,56
0.999325,0.000674916,0,21.943,3.866,0.149,0.203,84
0.00460122,0.995399,1,56.9,8.056,0.122,0.151,163
0.995635,0.00436507,0,28.385,4.975,0.148,0.156,100
0.999987,1.33E-05,0,20.753,4.464,0.188,0.12,129
2.12E-07,1,1,99.757,18.52,0.154,0.149,165
0.997202,0.00279807,0,22.047,3.68,0.146,0.204,63
0.989624,0.0103755,1,49.278,9.881,0.173,0.159,188
0.109065,0.890934,1,58.032,9.572,0.136,0.199,184
0.999542,0.000458509,0,20.91,4.21,0.175,0.167,64
0.998924,0.00107555,0,37.464,8.34,0.193,0.147,125
0.999968,3.19E-05,0,22.473,5.358,0.213,0.16,92
0.999945,5.45E-05,0,40.208,9.978,0.222,0.096,166
0.575806,0.424194,0,41.538,5.825,0.11,0.174,150
0.999871,0.000128605,0,23.877,5.576,0.219,0.202,68
0.00355121,0.996449,1,69.928,12.299,0.145,0.132,183
0.979895,0.0201047,0,27.446,4.28,0.145,0.142,82
0.998278,0.00172164,1,34.006,6.187,0.159,0.121,155
2.95E-22,1,1,152.076,19.691,0.107,0.175,135
2.96E-08,1,1,56.331,3.284,0.05,0.339,69
0.997786,0.00221373,0,20.141,2.524,0.107,0.17,96
3.85E-10,1,1,132.146,26.681,0.176,0.13,186
0.115029,0.884971,1,60.032,10.863,0.157,0.118,172
0.980147,0.0198532,0,43.132,8.242,0.159,0.122,156
0.999825,0.000174621,0,22.882,4.246,0.162,0.165,113
