Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.99656,0.00343972,0,32.162,6.851,0.177,0.28,14
0.999537,0.000462734,0,26.046,6.35,0.218,0.277,14
0.996893,0.00310721,0,25.757,4.847,0.165,0.288,13
0.998233,0.0017674,0,23.998,5.313,0.187,0.317,11
0.998803,0.00119653,0,20.632,3.801,0.177,0.279,13
0.958457,0.0415431,0,39.147,6.412,0.127,0.278,16
0.953742,0.0462578,0,20.546,2.272,0.08,0.489,6
0.980696,0.019304,0,30.717,4.416,0.114,0.267,15
0.996777,0.00322263,0,30.489,6.216,0.18,0.286,14
0.995427,0.00457286,0,30.043,5.406,0.162,0.275,15
0.943963,0.0560369,0,22.477,2.5,0.076,0.381,8
0,1,1,926.312,31.804,0.012,0.816,17
0,1,1,671.051,29.853,0.019,0.617,18
0.994039,0.00596088,0,29.101,5.059,0.157,0.303,14
0.992669,0.00733083,0,24.14,4.265,0.154,0.451,9
0.997646,0.00235366,0,23.108,4.702,0.184,0.31,11
0,1,1,357.763,20.796,0.026,0.621,13
0.991805,0.00819487,0,37.356,6.944,0.162,0.261,17
0.999613,0.000386613,0,30.485,7.776,0.243,0.276,15
0.999577,0.000423047,0,24.158,6.068,0.217,0.285,13
0.998865,0.00113555,0,23.05,5.244,0.221,0.314,11
0.998985,0.00101524,0,21.266,4.961,0.218,0.34,10
0.998266,0.0017336,0,29.914,6.614,0.195,0.275,14
0.998683,0.00131716,0,26.122,5.979,0.223,0.294,12
0.935968,0.0640317,0,25.974,3.347,0.111,0.431,8
0.999019,0.000981465,0,20.675,5.031,0.224,0.364,9
0,1,1,1067.572,25.233,0.008,0.835,14
0.997202,0.00279807,0,21.43,4.056,0.169,0.375,10
0.998745,0.00125524,0,28.823,6.436,0.212,0.275,14
0.998852,0.00114748,0,26.034,5.78,0.211,0.287,13
0.994454,0.00554573,0,22.107,3.901,0.148,0.329,10
0.998375,0.00162515,0,20.795,4.422,0.202,0.325,10
0.998084,0.00191633,0,20.326,4.139,0.191,0.32,10
0,1,1,499.61,10.446,0.012,0.703,10
0.997405,0.00259487,0,25.796,5.686,0.202,0.378,10
0.999123,0.000876615,0,23.88,5.263,0.204,0.283,13
0.998051,0.00194859,0,22.998,5.081,0.194,0.34,10
0.997801,0.00219876,0,20.22,4.372,0.206,0.392,8
0.999669,0.000330818,0,31.238,7.626,0.226,0.252,17
0.999576,0.000423991,0,27.373,6.279,0.211,0.259,16
0.991673,0.00832743,0,26.765,4.274,0.139,0.302,13
0.994925,0.00507533,0,24.746,4.318,0.146,0.313,12
0.997006,0.00299413,0,22.907,4.08,0.161,0.311,12
0.998482,0.00151782,0,22.732,4.585,0.181,0.321,12
6.16E-14,1,0,135.198,10.484,0.035,0.625,10
0.876344,0.123656,0,38.827,5.858,0.107,0.298,14
0.99886,0.0011403,0,20.751,4.502,0.196,0.303,11
0,1,1,444.532,9.226,0.008,0.846,11
0.981945,0.0180553,0,36.086,6.689,0.161,0.288,14
0.995268,0.00473231,0,21.13,3.089,0.132,0.299,12
0,1,1,768.772,26.308,0.021,0.625,20
0,1,1,681.888,32.373,0.014,0.792,17
0.998586,0.00141363,0,29.074,6.4,0.204,0.287,14
0.974008,0.0259918,0,24.732,3.451,0.113,0.333,10
0.990791,0.00920924,0,24.532,3.435,0.118,0.291,13
0.999715,0.000285467,0,23.801,5.912,0.231,0.275,14
0.988571,0.0114285,0,21.854,3.095,0.133,0.332,10
0.999725,0.000274945,1,33.157,8.173,0.231,0.248,18
0.999628,0.000372151,0,33.016,7.747,0.221,0.272,18
0.977007,0.0229934,0,31.581,5.046,0.138,0.315,13
0.996431,0.00356891,0,26.25,5.16,0.176,0.307,12
0.945139,0.0548608,0,23.451,2.69,0.11,0.392,8
0.998714,0.00128622,0,23.284,4.969,0.202,0.298,12
0.99803,0.00197009,0,22.927,4.466,0.182,0.301,12
0.983289,0.0167114,0,21.621,2.683,0.101,0.35,10
2.58E-32,1,0,267.277,16.617,0.027,0.627,14
0.0032721,0.996728,0,75.914,10.576,0.106,0.271,19
0.99558,0.00442018,0,35.978,7.972,0.191,0.293,14
0.987788,0.0122121,0,26.452,4.339,0.145,0.343,11
0.998058,0.00194193,0,23.896,5.138,0.198,0.312,11
0.997598,0.00240198,0,23.277,5.061,0.187,0.327,10
0.990348,0.00965158,0,22.961,3.877,0.144,0.375,9
0,1,1,858.492,37.334,0.022,0.625,23
0.995052,0.00494835,0,31.601,5.597,0.159,0.265,16
0.998674,0.00132562,0,31.226,6.681,0.189,0.267,16
0.997783,0.00221667,0,24.471,4.929,0.181,0.308,12
0.992921,0.00707933,0,28.686,5.67,0.165,0.351,11
0.995106,0.00489417,0,27.918,5.237,0.158,0.293,13
0.935864,0.064136,0,27.598,3.332,0.097,0.319,11
0.996304,0.00369639,0,27.367,5.536,0.181,0.308,12
0.999161,0.000839071,0,23.841,5.557,0.221,0.295,12
0.999126,0.000874164,0,20.126,4.795,0.207,0.323,10
0,1,1,350.075,21.02,0.028,0.536,17
0.999312,0.000687842,0,26.767,6.451,0.23,0.302,13
0.999473,0.000527434,0,26.63,6.389,0.227,0.279,14
0.995063,0.00493651,0,26.45,4.65,0.158,0.292,13
0.999675,0.000324793,0,25.395,6.39,0.232,0.278,14
0.998819,0.0011812,0,23.829,5.557,0.217,0.308,11
0,1,1,688.646,29.455,0.019,0.705,18
0.995736,0.00426448,0,27.209,5.294,0.179,0.317,12
0.999423,0.000577053,0,23,5.585,0.226,0.297,12
0.000248368,0.999752,0,60.612,3.952,0.043,0.308,14
0.970663,0.0293371,0,55.29,11.432,0.188,0.242,20
0.998574,0.00142605,0,23.408,4.645,0.186,0.285,13
0.998774,0.00122594,0,22.239,4.94,0.205,0.31,11
0.995432,0.00456809,0,20.026,3.512,0.159,0.356,9
0,1,1,661.182,49.214,0.04,0.555,32
0.985563,0.0144374,0,32.11,5.5,0.142,0.276,14
0.998368,0.00163153,0,30.553,7.295,0.222,0.346,12
0.998828,0.00117239,0,30.174,6.993,0.217,0.281,14
0.989868,0.0101324,0,22.071,3.625,0.124,0.363,9
0.997269,0.00273122,0,32.136,6.96,0.199,0.283,14
0.985948,0.0140519,0,26.626,4.594,0.156,0.345,10
0.99918,0.000819835,0,25.205,6.026,0.22,0.319,12
0.98983,0.0101699,0,24.54,4.439,0.167,0.444,8
0.998965,0.00103521,0,24.103,5.745,0.218,0.321,11
0.999385,0.000615486,0,22.781,5.211,0.202,0.283,13
0.996666,0.00333445,0,21.896,4.309,0.159,0.327,10
0.990822,0.0091777,0,20.798,3.529,0.129,0.38,8
0.99095,0.00904985,0,20.794,3.271,0.131,0.347,9
1.35E-34,1,1,273.913,14.272,0.026,0.494,14
0.997965,0.00203479,0,20.116,4.007,0.179,0.331,10
0.999683,0.000316929,0,20.105,4.996,0.238,0.3,12
0,1,1,847.966,20.099,0.016,0.619,12
0.993088,0.00691234,0,29.849,5.912,0.175,0.302,12
0.999426,0.000574407,0,22.378,5.361,0.225,0.294,12
0.997234,0.00276633,0,21.136,3.853,0.157,0.318,11
0.99809,0.00190984,0,23.469,4.791,0.171,0.296,12
0.99456,0.00543958,0,22.992,4.207,0.16,0.33,10
0.998895,0.00110454,0,22.322,5.027,0.216,0.31,11
0.996137,0.00386252,0,21.306,3.932,0.159,0.324,10
0.994551,0.00544887,0,21.258,3.833,0.156,0.355,9
0.99912,0.000879809,0,30.504,6.776,0.2,0.266,16
0.995245,0.00475483,0,25.612,5.076,0.156,0.314,11
0.997416,0.00258358,0,24.365,4.73,0.18,0.308,12
0.999304,0.000696264,0,23.281,4.947,0.196,0.274,14
0.998938,0.00106209,0,21.316,4.702,0.203,0.318,11
0,1,1,601.472,29.482,0.026,0.607,17
0.999529,0.000471213,0,20.391,4.784,0.223,0.296,12
0,1,1,684.668,16.964,0.011,0.786,11
0.986278,0.0137215,0,30.143,5.256,0.15,0.342,12
0.996253,0.00374748,0,23.142,4.004,0.16,0.296,12
0.998717,0.00128285,0,22.898,5.381,0.224,0.328,10
0.997141,0.00285899,0,20.223,4.071,0.172,0.344,9
0.997684,0.00231582,0,34.872,7.518,0.196,0.263,16
0.998499,0.00150125,0,34.696,7.854,0.203,0.267,16
0.999673,0.000326588,0,31.324,7.992,0.238,0.257,16
0.990738,0.0092622,0,20.547,3.406,0.163,0.437,7
0,1,1,611.3,40.925,0.025,0.778,23
2.21E-30,1,1,250.578,12.887,0.028,0.58,19
0.999038,0.000961611,0,26.754,6.53,0.221,0.304,12
0,1,0,550.772,17.169,0.017,0.625,12
0.719722,0.280278,0,49.523,7.727,0.128,0.296,17
0.998887,0.00111292,0,28.25,6.1,0.188,0.265,15
0.953865,0.0461351,0,27.641,3.721,0.095,0.51,9
0.984162,0.0158384,0,27.154,4.51,0.138,0.311,11
0.998368,0.00163155,0,26.84,5.512,0.183,0.277,14
0.99933,0.000669692,0,25.198,5.744,0.196,0.275,14
0.999448,0.00055176,0,21.906,5.207,0.226,0.295,12
0.998477,0.00152341,0,21.535,4.767,0.197,0.335,10
7.83E-10,1,1,120.707,13.784,0.061,0.624,12
0.985331,0.014669,0,41.706,6.334,0.135,0.225,22
0.996885,0.00311509,0,38.023,8.222,0.195,0.319,16
0.999103,0.000897181,0,36.319,7.34,0.177,0.227,21
0.650529,0.349471,0,31.082,2.367,0.059,0.311,12
0.999721,0.000279076,0,23.135,5.977,0.229,0.3,13
0.995899,0.00410097,0,22.697,3.227,0.116,0.279,14
0.994406,0.00559454,0,21.26,3.03,0.123,0.294,12
0,1,0,349.428,17.692,0.017,0.755,18
0.99989,0.000110243,0,24.901,5.922,0.218,0.25,18
0.999589,0.000411065,0,23.914,4.978,0.187,0.279,16
0.999871,0.000128853,0,21.089,4.646,0.204,0.267,17
0,1,1,394.399,14.838,0.012,0.824,12
0.999127,0.000873298,0,29.299,6.931,0.218,0.286,14
0.997502,0.00249757,0,24.782,4.655,0.173,0.287,13
0.997532,0.00246825,0,24.667,4.606,0.167,0.298,13
0.998109,0.00189049,0,22.092,4.491,0.191,0.311,11
0.00947573,0.990524,1,50.213,4.997,0.044,0.754,6
0.925708,0.0742917,0,35.308,5.447,0.111,0.296,13
0.997739,0.00226092,0,29.093,6.382,0.196,0.28,13
0.999052,0.000947472,0,26.109,6.057,0.208,0.28,13
0.993888,0.00611229,0,25.398,4.642,0.178,0.307,11
0.977111,0.0228893,0,24.337,3.458,0.117,0.322,10
0.988603,0.0113972,0,22.334,3.311,0.136,0.323,10
0.997888,0.00211177,0,24.703,5.03,0.181,0.318,12
0,1,1,730.046,31.522,0.017,0.703,22
0.997463,0.00253674,0,28.35,5.634,0.175,0.289,14
0.999235,0.000764907,0,23.845,5.675,0.219,0.293,12
0.998246,0.00175407,0,23.822,4.908,0.189,0.301,12
0.99817,0.00182948,0,21.181,4.206,0.187,0.306,11
0.998984,0.00101614,0,21.136,4.673,0.208,0.313,11
0.995719,0.00428099,0,20.817,3.655,0.139,0.342,10
1.29E-36,1,1,262.46,6.671,0.016,0.638,8
0.862324,0.137676,0,35.063,3.927,0.093,0.293,15
0,1,1,663.367,28.613,0.026,0.515,15
0.948453,0.0515467,0,52.204,9.051,0.143,0.234,22
0.857541,0.142459,0,36.098,6.363,0.148,0.401,8
0.996697,0.00330332,0,34.482,7.589,0.173,0.338,14
0.999396,0.000603912,0,27.303,7.343,0.251,0.338,11
0.986755,0.0132453,0,26.275,4.038,0.127,0.304,12
0.999082,0.00091775,0,22.632,5.096,0.198,0.296,12
0.99555,0.00444971,0,20.318,3.602,0.172,0.353,9
0.0929583,0.907042,0,34.879,2.072,0.039,0.511,7
0.998827,0.00117267,0,27.401,5.653,0.193,0.272,15
0.994786,0.00521436,0,20.257,3.538,0.146,0.354,9
0.996855,0.00314447,0,20.198,3.901,0.177,0.352,9
0,1,1,387.437,20.898,0.032,0.406,20
0.980627,0.0193732,0,28.216,5.425,0.126,0.347,9
0.990758,0.00924152,0,24.113,4.405,0.159,0.351,9
0.992863,0.00713699,0,22.295,3.845,0.159,0.378,9
0,1,0,431.173,20.927,0.026,0.587,14
4.33E-13,1,0,113.686,5.161,0.023,0.652,7
0.997903,0.0020969,0,34.228,7.694,0.194,0.283,15
0.991848,0.00815164,0,31.685,6.39,0.183,0.31,12
0.999166,0.000834049,0,20.948,4.846,0.207,0.305,11
0.000313032,0.999687,0,65.857,6.759,0.051,0.658,9
0.981868,0.0181316,0,26.664,4.005,0.128,0.457,10
0.998455,0.00154492,0,23.698,4.672,0.185,0.287,13
0.998879,0.00112048,0,52.242,11.719,0.211,0.209,25
0.998148,0.00185163,0,37.98,8.857,0.219,0.266,16
0.990765,0.00923451,0,31.212,5.886,0.162,0.284,13
0.996796,0.00320364,0,28.977,5.716,0.17,0.276,14
0.997364,0.0026357,0,26.415,5.99,0.208,0.353,10
0.999259,0.000741404,0,23.147,5.472,0.211,0.293,12
0.973515,0.0264847,0,21.09,2.814,0.111,0.424,7
0,1,1,423.977,21.679,0.015,0.788,14
8.47E-37,1,0,295.919,16.592,0.023,0.747,14
0.999668,0.000332521,0,32.285,8.035,0.222,0.257,17
0.998398,0.00160212,0,30.109,6.126,0.18,0.257,16
0.998307,0.00169335,0,23.268,5.309,0.211,0.326,10
0.997769,0.00223138,0,20.266,3.742,0.164,0.308,11
0,1,0,421.494,19.969,0.021,0.648,21
0.991634,0.00836615,0,29.321,5.477,0.167,0.317,12
0.998059,0.0019412,0,23.018,4.8,0.182,0.329,11
0,1,1,367.773,12.387,0.019,0.668,14
0.0648708,0.935129,0,50.469,6.073,0.09,0.394,12
0.997858,0.0021422,0,23.306,4.493,0.183,0.308,12
0.99935,0.000650336,0,21.818,5.313,0.223,0.319,11
0.994593,0.00540685,0,20.998,3.617,0.164,0.374,9
8.02E-06,0.999992,0,73.116,6.086,0.035,0.697,8
0.998478,0.00152196,0,24.826,5.44,0.193,0.3,12
0.999314,0.000686088,0,23.276,5.775,0.238,0.315,11
0.999377,0.000622857,0,22.519,5.644,0.229,0.31,11
0.999579,0.000420718,0,20.662,5.299,0.236,0.307,11
0,1,0,651.038,28.878,0.014,0.757,14
0.996872,0.00312774,0,38.447,7.946,0.178,0.254,18
0.970256,0.0297438,0,34.816,5.184,0.116,0.262,16
0.85457,0.14543,0,29.276,3.053,0.079,0.337,11
0.99926,0.000739777,0,26.514,5.506,0.183,0.256,16
0.999338,0.000662159,0,23.831,5.406,0.217,0.299,13
0.982833,0.0171669,0,29.33,4.979,0.128,0.301,12
0.996457,0.00354253,1,25.619,5.26,0.175,0.322,11
0.99687,0.0031304,0,25.339,5.216,0.195,0.313,11
0.991193,0.0088069,0,21.93,3.873,0.159,0.379,8
0.992106,0.00789434,0,21.051,3.625,0.153,0.39,8
0.996506,0.00349386,0,28.264,4.714,0.15,0.259,16
0.999134,0.000866182,0,26.431,6.761,0.245,0.311,11
0.996141,0.00385874,0,24.658,4.546,0.168,0.293,12
0.998912,0.00108838,0,23.736,5.295,0.207,0.299,12
0.998305,0.0016946,0,23.449,4.79,0.182,0.311,12
0.997883,0.00211687,0,20.33,3.847,0.156,0.312,11
1.79E-30,1,0,213.795,3.445,0.014,0.465,7
0.374857,0.625143,0,59.554,9.664,0.117,0.334,18
0.265042,0.734958,0,45.713,5.607,0.08,0.387,13
0.996099,0.00390133,0,22.014,3.849,0.153,0.32,11
0,1,1,344.225,11.068,0.014,0.673,7
0.973079,0.0269211,0,30.593,5.199,0.154,0.316,11
0.993064,0.00693628,0,24.823,4.385,0.159,0.305,11
0.998268,0.00173165,0,20.095,4.834,0.223,0.405,7
0.981583,0.0184165,0,29.663,4.294,0.137,0.276,14
0.993978,0.00602173,0,27.302,4.528,0.144,0.273,14
0.993304,0.00669621,0,24.24,4.099,0.163,0.322,11
0.736809,0.263191,0,57.799,10.085,0.139,0.428,18
0.997682,0.00231778,0,37.067,7.766,0.174,0.247,18
0.998545,0.00145551,0,28.896,5.744,0.178,0.26,16
0.999432,0.000567741,0,26.769,6.364,0.22,0.288,14
0.999489,0.000511196,0,22.43,5.201,0.206,0.294,13
0.99947,0.000530148,0,20.154,4.35,0.195,0.286,13
0,1,1,727.291,32.604,0.015,0.787,18
0.999128,0.000871894,0,24.452,5.167,0.194,0.278,14
0.991086,0.00891387,0,22.779,3.906,0.13,0.388,9
0.998214,0.00178615,0,24.165,5.567,0.205,0.343,10
0.990014,0.00998606,0,20.554,3.609,0.142,0.396,7
0.99598,0.00401997,0,27.303,4.867,0.16,0.275,14
0.996929,0.00307101,0,24.784,5.064,0.179,0.321,11
0.995057,0.00494296,0,22.161,3.968,0.163,0.329,10
0,1,1,626.911,15.631,0.008,0.877,12
1.18E-11,1,0,108.012,6.257,0.024,0.78,6
0.173867,0.826133,0,64.192,9.551,0.117,0.25,21
0.981802,0.0181983,0,25.598,3.924,0.106,0.307,11
0.992105,0.00789522,0,20.644,3.613,0.155,0.447,7
0,1,1,283.62,5.528,0.014,0.661,8
0.998979,0.00102116,0,20.64,4.494,0.206,0.31,11
0.998205,0.00179453,0,20.581,4.253,0.188,0.337,10
1.30E-32,1,1,297.263,22.833,0.047,0.447,28
0.999803,0.000197081,0,43.602,11.496,0.243,0.226,21
0.0747486,0.925251,0,39.421,3.378,0.044,0.847,4
0.992978,0.00702164,0,34.519,6.654,0.181,0.269,15
0.998381,0.00161849,0,27.555,6.063,0.2,0.29,13
0.997051,0.00294936,0,27.114,6.01,0.193,0.309,11
0.98368,0.0163198,0,23.484,3.755,0.125,0.343,9
0.998674,0.00132598,0,22.519,4.681,0.196,0.294,12
0.992452,0.00754792,0,22.364,3.951,0.146,0.361,9
0.997823,0.00217709,0,21.36,4.195,0.167,0.306,11
0.999584,0.000416301,0,21.331,5.273,0.23,0.291,12
0.995036,0.00496358,0,20.088,3.472,0.166,0.342,9
0,1,1,733.731,28.328,0.012,0.815,17
0.000855386,0.999145,0,53.862,4.03,0.035,0.828,5
0.983441,0.0165594,0,25.705,4.368,0.128,0.399,9
0,1,1,453.623,19.947,0.021,0.591,13
0.999296,0.000703656,0,47.618,12.425,0.241,0.257,19
0.998614,0.00138641,0,30.819,7.131,0.207,0.279,14
0.99931,0.000689545,0,28.548,6.598,0.216,0.261,15
0.797504,0.202496,0,28.35,2.708,0.082,0.323,10
0,1,1,611.011,34.282,0.02,0.756,16
0.980191,0.019809,0,27.121,4.296,0.117,0.327,11
0.99965,0.00035053,0,24.956,6.144,0.227,0.282,14
3.45E-05,0.999965,0,89.294,10.876,0.077,0.258,20
0.959081,0.0409189,0,27.365,3.971,0.112,0.341,10
0.997,0.00299987,0,25.166,5.197,0.185,0.324,11
0.994244,0.00575598,0,24,3.914,0.146,0.307,12
0.999099,0.000901407,0,21.403,4.868,0.217,0.311,11
3.98E-32,1,1,249.994,11.008,0.016,0.739,11
0.949127,0.0508728,0,35.514,6.587,0.168,0.362,10
1.42E-26,1,1,231.987,16.371,0.032,0.575,15
0.967646,0.0323542,0,33.817,6.136,0.132,0.376,11
0.995989,0.00401117,0,32.682,6.22,0.172,0.256,16
0.998056,0.00194437,0,26.548,5.822,0.207,0.293,12
0.993646,0.00635439,0,24.532,4.334,0.158,0.313,11
0.9978,0.00220023,0,21.655,3.951,0.162,0.3,12
0.998791,0.00120934,0,21.27,4.273,0.193,0.3,12
8.67E-33,1,1,263.599,14.426,0.028,0.622,13
0.989684,0.0103158,0,47.567,8.676,0.158,0.282,22
0.999714,0.000286326,0,33.487,7.986,0.213,0.24,19
0.999766,0.000233865,0,32.031,6.978,0.193,0.227,21
0.977693,0.0223071,0,30.96,4.642,0.12,0.287,14
0.998619,0.001381,0,28.805,5.733,0.179,0.266,16
0.998064,0.00193652,0,22.831,4.398,0.179,0.316,12
0.998742,0.00125796,0,20.461,3.985,0.161,0.321,12
0.999562,0.00043788,0,20.051,4.427,0.209,0.289,13
0,1,1,380.867,14.225,0.019,0.62,12
0.994657,0.00534339,0,28.003,4.898,0.15,0.274,14
2.73E-06,0.999997,1,110.208,16.693,0.104,0.557,16
0.972376,0.0276242,0,37.931,6.251,0.144,0.287,16
0.996329,0.00367125,0,26.73,5.013,0.166,0.297,13
0.997577,0.0024226,0,25.663,5.246,0.179,0.325,12
0.999701,0.000298534,0,21.434,5.04,0.212,0.271,14
0.998299,0.00170087,0,20.169,4.13,0.197,0.33,10
0.998337,0.00166255,0,32.295,6.885,0.186,0.266,16
0.999407,0.000593159,0,30.752,6.271,0.185,0.241,19
0.999612,0.000387665,0,28.885,7.536,0.242,0.278,14
0.99926,0.000739551,0,22.188,4.506,0.185,0.274,14
0.998614,0.00138604,0,21.688,4.394,0.176,0.297,12
0.999609,0.000390643,0,20.465,4.936,0.227,0.309,12
0.568079,0.431921,0,42.01,5.723,0.124,0.377,12
0.99446,0.00554029,0,32.93,7.191,0.18,0.338,12
0.999568,0.000431806,0,25.897,6.329,0.229,0.272,14
0,1,1,740.818,39.063,0.018,0.736,19
0.997965,0.00203556,0,33.075,7.516,0.219,0.289,14
0.994943,0.00505742,0,29.743,5.58,0.163,0.274,14
0.999231,0.000769321,0,25.585,6.308,0.224,0.299,12
0.99394,0.00605964,0,24.108,5.053,0.16,0.397,8
0.991175,0.00882483,0,20.088,3.017,0.132,0.346,9
5.60E-32,1,1,239.836,8.163,0.011,0.835,8
0.996008,0.00399208,0,33.887,6.933,0.193,0.271,15
0.999637,0.000362781,0,28.183,7.033,0.232,0.265,15
0.995729,0.00427062,0,21.994,4.253,0.189,0.346,9
0.995774,0.00422572,0,20.104,3.649,0.166,0.342,9
0,1,1,578.215,26.896,0.018,0.759,21
0.99501,0.00498977,0,38.991,7.999,0.174,0.275,17
0.999109,0.000891024,0,23.622,5.006,0.192,0.33,13
0.999134,0.000865757,0,21.931,4.861,0.2,0.298,12
0,1,1,488.068,21.283,0.017,0.731,16
0.998416,0.00158374,0,39.467,8.941,0.21,0.246,18
0.960889,0.0391111,0,32.039,4.676,0.122,0.328,13
0.998176,0.00182419,0,23.985,5.203,0.201,0.317,11
0.996731,0.00326932,0,22.911,4.087,0.145,0.307,12
0.99447,0.00553023,0,21.125,3.911,0.176,0.391,8
0.996349,0.00365048,0,20.175,3.83,0.182,0.418,8
1.06E-15,1,1,149.891,11.342,0.062,0.468,13
0.999531,0.000469082,0,24.663,6.064,0.234,0.287,13
0.994297,0.00570253,0,22.627,4.286,0.16,0.36,9
0.997817,0.00218331,0,23.577,4.93,0.193,0.308,11
0,1,1,433.127,19.127,0.027,0.511,15
0.999255,0.000744477,0,32.617,6.795,0.186,0.234,19
0.99975,0.000250358,0,30.441,7.593,0.234,0.245,17
0.999377,0.000622573,0,24.982,6.284,0.224,0.301,12
0.985485,0.014515,0,23.7,3.562,0.134,0.333,10
0.998726,0.00127395,0,22.976,4.886,0.193,0.302,12
0.996618,0.00338191,0,22.55,4.419,0.187,0.325,10
0.999257,0.000743075,0,20.36,4.396,0.204,0.294,12
0.952582,0.0474178,0,38.89,6.589,0.133,0.265,15
0.994371,0.00562898,0,22.343,4.214,0.168,0.344,9
0.998996,0.00100363,0,22.292,5.085,0.218,0.315,11
0.999503,0.000496784,0,22.204,5.695,0.243,0.308,11
0.999633,0.0003667,0,34.29,7.977,0.221,0.246,19
0.99966,0.0003397,0,32.836,7.86,0.217,0.256,18
0.997711,0.00228908,0,25.923,5.181,0.175,0.289,13
0.994874,0.00512569,0,25.269,4.469,0.155,0.313,12
2.05E-25,1,1,217.895,14.205,0.023,0.728,12
0.999288,0.000712526,0,41.232,10.354,0.234,0.248,18
0.996083,0.00391724,0,29.822,5.512,0.162,0.268,15
0.993263,0.00673741,0,27.653,5.095,0.164,0.309,12
0.999199,0.000800767,0,27.075,6.479,0.212,0.308,13
0.997997,0.00200322,0,24.686,5.089,0.189,0.306,12
0.999169,0.000831508,0,23.783,6.128,0.237,0.327,10
0.999276,0.000724505,0,22.826,5.877,0.242,0.325,10
0.987485,0.0125146,0,20.851,2.924,0.134,0.349,9
0.997416,0.00258385,0,35.074,8.971,0.243,0.328,11
0.700483,0.299517,1,29.44,3.076,0.078,0.592,6
0.998635,0.00136457,0,22.892,5.152,0.192,0.31,11
0.987994,0.0120059,0,21.847,3.523,0.106,0.345,9
0,1,1,549.526,20.8,0.019,0.608,11
0.999715,0.000284558,0,33.423,8.853,0.241,0.281,16
0.999914,8.64E-05,0,32.3,8.58,0.254,0.238,19
0.997116,0.00288439,0,27.604,5.275,0.174,0.273,14
0.998411,0.0015885,0,26.103,5.513,0.198,0.291,13
0.999443,0.000556572,0,21.367,5.008,0.218,0.299,12
0,1,1,642.662,21.241,0.012,0.786,13
0.993101,0.00689912,0,27.635,4.755,0.164,0.287,13
1.36E-31,1,1,294.199,26.506,0.036,0.743,19
0.999386,0.000614311,0,33.329,7.855,0.218,0.249,17
0.951215,0.0487853,0,29.91,4.317,0.132,0.333,11
0.998903,0.00109738,0,28.728,6.515,0.212,0.281,14
0.998691,0.00130922,0,26.652,5.332,0.184,0.261,15
0.996427,0.0035732,0,25.473,5.208,0.182,0.31,11
0.994729,0.00527136,0,22.748,4.085,0.169,0.333,10
0.993476,0.00652375,0,20.894,3.741,0.152,0.397,8
0.994355,0.00564523,0,20.721,3.566,0.141,0.377,9
0,1,1,1046.25,30.998,0.011,0.82,18
0.722087,0.277913,0,48.583,7.971,0.125,0.441,14
0.821608,0.178392,0,35.18,5.106,0.123,0.386,10
0.999532,0.000468407,0,23.821,5.764,0.226,0.289,13
0.999504,0.000496087,0,23.604,5.587,0.222,0.301,13
0.989748,0.0102524,0,23.342,3.763,0.128,0.347,10
0.999831,0.000169067,0,22.166,5.455,0.23,0.267,15
0.00037393,0.999626,0,60.09,5.405,0.038,0.687,7
0.99723,0.00276964,0,35.914,7.161,0.171,0.241,18
0.998928,0.00107201,0,24.215,5.807,0.204,0.325,11
0.984906,0.0150938,0,21.474,3.662,0.157,0.442,6
0.995924,0.00407645,0,30.821,5.59,0.145,0.259,16
0.996535,0.00346521,0,20.906,4.367,0.18,0.375,8
0.864466,0.135534,0,38.636,6.088,0.126,0.366,12
0.978866,0.0211336,0,25.946,4.421,0.128,0.347,9
0.994292,0.00570826,0,20.153,3.653,0.161,0.371,8
0,1,1,551.58,10.925,0.007,0.851,12
0.932389,0.0676107,0,45.691,7.973,0.137,0.382,16
0.95254,0.0474599,0,30.891,4.126,0.112,0.312,13
0.999203,0.000796806,0,23.352,5.152,0.202,0.286,13
0.984817,0.0151831,0,22.536,3.539,0.108,0.344,9
0.995895,0.00410529,0,21.498,3.434,0.125,0.296,12
0.997785,0.00221468,0,20.757,3.898,0.169,0.313,11
0.997962,0.0020375,0,24.112,5.116,0.205,0.317,11
0,1,1,739.385,19.401,0.016,0.622,16
6.94E-31,1,1,249.325,14.414,0.022,0.672,10
0.998623,0.00137741,0,27.201,6.051,0.195,0.306,13
0.998269,0.00173082,0,24.868,5.005,0.178,0.298,13
0.906217,0.093783,0,24.526,2.93,0.088,0.413,7
0.99862,0.00138013,0,21.209,4.49,0.177,0.324,11
0,1,1,820.044,27.898,0.018,0.63,17
0,1,1,693.357,14.365,0.01,0.785,12
0.988423,0.0115769,0,29.357,5.268,0.152,0.306,12
5.04E-16,1,1,160.104,14.315,0.036,0.759,11
0.989362,0.0106377,0,50.429,10.163,0.176,0.264,21
0.999361,0.00063947,0,50.065,10.086,0.173,0.198,29
0.999626,0.000374024,0,29.035,7.027,0.222,0.256,16
0.999433,0.000567022,0,24.04,5.949,0.23,0.308,12
0.999827,0.000172808,0,23.538,6.239,0.252,0.273,14
0.999802,0.000198013,0,22.648,5.768,0.242,0.279,14
0.998018,0.00198207,0,21.096,4.276,0.188,0.355,10
0.998292,0.00170757,0,20.969,3.936,0.165,0.299,12
0.99318,0.00682045,0,20.254,3.26,0.151,0.346,9
