Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.994322,0.0056783,0,28.259,6.756,0.225,0.265,19
0.99638,0.00362023,0,25.393,6.812,0.255,0.274,18
0.996844,0.00315563,0,22.387,4.204,0.162,0.282,20
4.78E-25,1,0,269.966,15.871,0.024,0.883,11
0.993157,0.00684333,0,24.009,5.647,0.223,0.276,17
0.990223,0.00977681,0,20.006,4.428,0.197,0.296,15
2.64E-09,1,1,124.814,12.918,0.044,0.834,12
0.998968,0.00103194,0,28.554,6.551,0.205,0.228,24
0.980566,0.0194343,0,36.885,9.651,0.243,0.285,18
0.000523703,0.999476,0,105.001,19.098,0.155,0.316,23
0.994946,0.0050543,0,20.088,4.872,0.221,0.38,16
0.10262,0.89738,0,49.766,7.505,0.094,0.568,14
0.999479,0.000521179,0,28.341,6.265,0.196,0.235,26
0.992328,0.0076722,0,23.337,5.123,0.199,0.302,17
0.999635,0.000365181,0,22.94,6.226,0.255,0.242,23
0.963487,0.036513,0,27.288,5.667,0.176,0.342,15
0.993057,0.00694307,0,26.078,6.721,0.234,0.288,17
0.964476,0.0355237,0,49.27,12.075,0.212,0.26,22
0.00434259,0.995657,0,48.731,4.188,0.06,0.541,9
0.000757027,0.999243,1,58.166,6.493,0.054,0.63,8
1.48E-17,1,1,223.66,21.973,0.039,0.637,18
0.995496,0.00450359,0,22.23,5.484,0.232,0.312,17
0.53463,0.46537,0,55.308,9.714,0.146,0.267,21
2.79E-08,1,1,115.714,12.257,0.087,0.399,13
0.897252,0.102748,0,25.759,4.234,0.146,0.346,13
0.586414,0.413586,1,71.274,15.531,0.197,0.269,25
0.9847,0.0152997,0,34.728,8.22,0.216,0.32,19
0.99567,0.00432972,0,31.908,7.732,0.224,0.25,21
0.999965,3.53E-05,0,22.499,5.352,0.219,0.212,30
0.9952,0.00479999,0,25.824,5.189,0.17,0.273,20
0.996026,0.00397417,0,29.901,6.866,0.21,0.243,21
0.939579,0.0604205,0,29.451,5.093,0.137,0.331,16
0.877737,0.122263,0,32.874,6.028,0.158,0.375,15
0.966925,0.0330746,0,30.548,5.352,0.149,0.298,18
0.992149,0.00785103,0,26.866,6.215,0.2,0.3,18
0.98057,0.0194305,0,29.519,6.572,0.19,0.34,17
6.10E-06,0.999994,0,96.986,12.434,0.077,0.772,14
0.984382,0.0156178,0,23.102,5.763,0.238,0.299,14
5.11E-11,1,1,151.36,18.301,0.066,0.81,13
0.807943,0.192057,0,45.072,8.312,0.166,0.344,19
0.995513,0.00448684,0,20.882,4.824,0.217,0.297,17
2.69E-09,1,1,141.823,18.42,0.092,0.428,17
8.40E-15,1,1,180.9,18.434,0.038,0.879,10
0.0104468,0.989553,1,44.296,5.138,0.049,0.858,7
0.996276,0.00372435,0,21.111,4.623,0.2,0.276,18
3.74E-24,1,1,287.037,26.656,0.041,0.868,15
0.973733,0.0262668,0,23.781,5.206,0.189,0.351,14
0.0979064,0.902094,1,79.061,12.772,0.128,0.421,27
1.87E-33,1,1,355.723,22.529,0.017,0.911,10
0.992312,0.00768766,0,20.438,5.052,0.227,0.283,15
0.993806,0.00619402,0,52.594,13.52,0.23,0.23,27
0.999653,0.000346839,0,20.831,5.277,0.231,0.242,23
0.996032,0.00396833,0,25.967,4.859,0.158,0.317,21
0.998207,0.00179314,0,20.994,4.535,0.188,0.266,20
2.06E-07,1,1,113.704,13.807,0.069,0.544,15
0.998385,0.00161536,0,35.322,9.181,0.241,0.254,24
0.995137,0.0048628,0,35.994,9.661,0.247,0.261,21
0.946692,0.0533078,1,28.541,4.642,0.117,0.707,16
0.973356,0.0266438,0,21.063,5.069,0.227,0.422,12
0.945585,0.0544154,0,22.277,5.055,0.209,0.447,11
0,1,1,435.515,19.211,0.013,0.682,16
0.974678,0.0253217,0,42.505,9.121,0.19,0.257,22
0.999728,0.000271781,0,25.881,6.851,0.243,0.295,25
0.996747,0.00325311,0,26.279,5.393,0.182,0.261,21
0.995565,0.00443499,0,23.731,5.623,0.215,0.295,18
4.01E-36,1,1,402.649,32.084,0.028,0.914,14
0.998822,0.00117797,0,26.249,5.805,0.202,0.249,23
0.999211,0.000789388,0,20.259,4.891,0.217,0.287,21
0.996197,0.00380267,0,23.865,5.302,0.199,0.26,19
0.993341,0.00665918,1,37.482,7.585,0.183,0.251,24
0.42921,0.57079,1,31.988,4.164,0.078,0.663,11
1.47E-05,0.999985,1,77.571,7.721,0.05,0.869,9
0,1,1,415.442,20.252,0.009,0.969,9
0.994122,0.00587806,0,20.678,3.621,0.157,0.258,18
0.0609467,0.939053,1,99.532,18.916,0.16,0.284,32
0.922102,0.0778983,0,22.369,4.374,0.18,0.498,11
0.994466,0.00553414,0,21.101,5.272,0.231,0.289,16
0.999712,0.000288252,0,20.007,4.495,0.206,0.245,24
0.998164,0.00183561,0,22.049,5.699,0.23,0.275,19
0.979581,0.0204185,0,20.838,4.195,0.178,0.318,14
3.57E-13,1,1,161.325,13.946,0.031,0.852,12
0.9909,0.00909989,0,22.335,5.025,0.203,0.287,16
0.964927,0.0350732,0,27.096,4.951,0.143,0.369,16
4.42E-24,1,1,289.597,27.643,0.035,0.885,16
0.998597,0.00140307,0,26.927,7.189,0.254,0.297,21
0.956331,0.0436694,0,24.739,4.67,0.169,0.379,14
0.990408,0.00959186,0,28.779,6.035,0.186,0.339,19
4.08E-08,1,1,136.952,22.282,0.153,0.36,16
3.31E-21,1,1,241.252,17.436,0.031,0.875,13
0.997963,0.00203655,0,26.297,6.896,0.245,0.32,20
0.0013773,0.998623,1,86.605,14.993,0.142,0.505,18
1.09E-26,1,1,339.918,39.402,0.068,0.788,20
0.957836,0.0421641,0,22.735,5.138,0.212,0.328,12
3.26E-07,1,1,127.594,18.375,0.093,0.45,20
0.996532,0.00346837,0,43.729,9.859,0.211,0.239,27
0.990516,0.00948387,0,29.44,6.482,0.164,0.432,19
0.803119,0.196881,0,40.608,5.23,0.103,0.305,20
0.982378,0.0176224,0,21.727,4.27,0.162,0.311,15
0.996497,0.00350269,0,20.676,4.518,0.201,0.263,18
0.951074,0.0489264,0,20.134,4.277,0.177,0.438,11
0.00694994,0.99305,1,49.584,6.442,0.094,0.495,8
0.00104013,0.99896,0,58.192,7.004,0.069,0.767,8
1.64E-12,1,1,164.426,18.183,0.05,0.816,13
0.656992,0.343008,0,32.184,5.276,0.122,0.62,12
0.00680623,0.993194,0,46.341,3.904,0.049,0.532,9
0.358551,0.641449,0,44.359,8.672,0.15,0.378,13
0.999689,0.000310759,0,23.238,5.984,0.239,0.24,24
1.13E-31,1,1,373.225,32.922,0.036,0.881,20
0.990913,0.00908693,0,27.191,6.091,0.202,0.266,18
0.999272,0.000728402,0,27.299,5.831,0.18,0.293,25
0.827965,0.172035,0,31.477,5.984,0.168,0.409,13
0.0395872,0.960413,1,94.437,19.888,0.188,0.447,26
0.999595,0.000404743,0,22.473,5.181,0.198,0.258,24
0.999887,0.000112743,0,23.733,6.642,0.268,0.22,26
0.984766,0.0152337,0,23.635,5.293,0.211,0.431,15
0.999516,0.000483926,0,24.743,5.947,0.22,0.261,24
0.999158,0.00084193,0,24.144,5.993,0.224,0.357,22
0.988758,0.0112416,0,30.446,6.643,0.194,0.273,19
0.746474,0.253526,0,22.862,3.628,0.129,0.452,9
0.989447,0.0105533,0,30.189,6.574,0.193,0.35,19
0.994698,0.00530235,0,40.022,10.871,0.248,0.286,22
0.2595,0.7405,1,30.367,3.973,0.117,0.594,8
0.967985,0.0320149,0,23.703,5.369,0.21,0.441,13
0.14425,0.85575,0,57.492,9.999,0.143,0.452,17
0.997119,0.00288076,0,20.931,4.978,0.215,0.308,18
2.89E-11,1,1,160.608,19.784,0.101,0.499,16
0.925872,0.0741281,1,20.807,2.41,0.086,0.505,13
0.994333,0.00566664,0,22.672,5.353,0.215,0.277,17
0.940601,0.0593994,0,27.986,6.461,0.208,0.357,13
0.728313,0.271687,0,28.82,3.565,0.108,0.351,13
0.939295,0.0607053,0,20.347,3.904,0.172,0.454,11
0.999053,0.000947314,0,20.425,5.371,0.236,0.248,20
0.956446,0.0435537,0,30.38,7.606,0.233,0.289,14
0.829347,0.170654,0,29.484,5.089,0.133,0.391,13
0.99778,0.00222007,0,21.957,5.326,0.214,0.263,19
0.805751,0.194249,1,28.199,4.051,0.125,0.388,13
0.997092,0.00290778,0,41.324,9.703,0.219,0.237,26
0.999424,0.00057595,0,21.766,5.464,0.237,0.294,22
0.998242,0.00175771,0,20.257,4.911,0.204,0.29,19
0.864593,0.135407,0,28.793,5.217,0.154,0.351,13
0.997584,0.00241554,0,24.249,6.317,0.23,0.302,19
0.0610135,0.938986,1,74.926,12.774,0.127,0.388,23
0.999937,6.33E-05,0,26.54,6.346,0.222,0.204,30
0.998589,0.00141089,0,24.606,6.062,0.225,0.252,21
0.987858,0.0121416,0,35.198,7.468,0.19,0.276,21
0.491133,0.508867,0,29.308,4.05,0.126,0.365,10
0,1,1,503.246,51.961,0.064,0.495,30
0.951864,0.0481355,0,21.998,4.45,0.178,0.499,12
3.23E-06,0.999997,1,97.942,11.729,0.077,0.587,14
0.99906,0.000940437,0,26.954,6.55,0.221,0.303,23
0.980952,0.0190483,1,29.234,6.514,0.18,0.339,17
0.00236302,0.997637,1,77.338,10.417,0.102,0.347,19
4.21E-36,1,1,381.522,21.906,0.016,0.939,12
0.0210552,0.978945,1,52.524,5.632,0.07,0.415,14
0.954256,0.0457439,0,20.037,3.079,0.117,0.346,13
0.935152,0.0648485,0,21.388,4.314,0.182,0.42,11
0.997981,0.00201948,0,36.039,8.388,0.211,0.266,25
0.950477,0.049523,0,26.82,5.483,0.181,0.391,14
0.900623,0.0993772,0,41.935,8.928,0.196,0.341,18
0.995567,0.0044328,0,33.286,8.373,0.239,0.256,21
0.525445,0.474555,0,46.525,8.02,0.144,0.353,17
0.999114,0.000885513,0,34.096,8.242,0.217,0.239,26
6.29E-20,1,1,248.77,25.635,0.041,0.879,16
0.999567,0.00043336,0,23.531,6.261,0.243,0.232,23
0.987263,0.0127371,0,22.936,4.573,0.185,0.442,16
0.998949,0.00105052,0,25.553,6.366,0.231,0.244,22
0.860912,0.139088,0,24.258,4.184,0.147,0.515,11
0.700509,0.299491,0,21.883,2.757,0.108,0.366,9
0.998211,0.0017889,0,21.025,4.558,0.188,0.266,20
0.998296,0.00170416,0,20.01,4.738,0.217,0.317,19
5.32E-07,1,0,110.137,12.039,0.074,0.635,17
0,1,1,681.197,39.965,0.028,0.643,12
0.966779,0.0332205,0,21.375,4.284,0.172,0.324,13
0.995631,0.00436953,1,47.482,11.406,0.223,0.249,27
0.0598882,0.940112,0,63.309,11.141,0.113,0.654,17
0.756675,0.243325,0,33.883,7.149,0.194,0.355,12
0.999618,0.000382351,0,21.282,5.339,0.221,0.282,23
0.991878,0.0081218,0,21.325,4.695,0.2,0.316,16
0.972733,0.0272675,0,23,4.074,0.145,0.34,15
0.999389,0.000611201,0,23.076,6.044,0.252,0.237,22
8.20E-35,1,1,399.932,34.653,0.034,0.889,17
0.615689,0.384311,0,55.898,9.113,0.135,0.276,23
0.933755,0.066245,0,28.929,5.351,0.155,0.317,15
0.986477,0.0135228,0,32.34,5.765,0.147,0.362,21
0.83211,0.16789,0,20.399,2.645,0.122,0.355,10
0.999999,1.41E-06,0,24.265,5.763,0.217,0.187,39
0.999269,0.000731397,0,21.983,5.232,0.215,0.241,22
0.937188,0.0628118,0,26.704,5.008,0.153,0.403,14
0.997343,0.00265725,0,20.936,4.469,0.191,0.27,19
4.34E-05,0.999957,1,105.495,14.064,0.105,0.367,23
0.647271,0.352729,0,31.054,5.46,0.142,0.43,11
0.94953,0.0504696,0,21.366,4.234,0.147,0.418,12
4.83E-21,1,1,241.127,18.167,0.033,0.907,13
0.99937,0.000630133,0,25.783,5.984,0.214,0.264,24
0.996325,0.00367536,0,44.925,9.68,0.188,0.238,28
0.997398,0.00260235,0,24.864,5.745,0.213,0.289,20
0.791294,0.208706,0,21.269,3.237,0.135,0.463,9
0,1,1,672.233,23.96,0.008,0.969,9
0.998507,0.00149314,0,22.991,5.737,0.235,0.345,20
0.994076,0.00592448,0,24.571,4.826,0.175,0.288,19
0.993426,0.00657372,0,48.711,12.085,0.222,0.228,26
0,1,1,434.768,31.459,0.025,0.902,17
0.989937,0.0100628,0,21.852,4.648,0.183,0.278,16
1.36E-37,1,1,399.037,22.687,0.017,0.737,14
0.991948,0.00805193,0,51.045,10.599,0.178,0.246,29
0.997973,0.00202662,0,27.185,6.062,0.192,0.24,22
0.99983,0.000170334,0,34.044,8.422,0.222,0.205,30
0.999737,0.000262779,0,23.301,5.64,0.221,0.231,25
0.998618,0.0013825,0,22.634,5.069,0.207,0.271,21
0.984174,0.0158262,0,21.125,4.116,0.172,0.306,15
0.986527,0.0134726,1,20.579,4.798,0.214,0.298,14
1.82E-10,1,1,180.391,27.468,0.107,0.365,25
0.997029,0.00297133,0,22.516,5.02,0.208,0.272,19
0.964347,0.0356529,0,28.279,6.191,0.199,0.301,15
6.27E-24,1,1,280.371,25.756,0.04,0.853,13
0.650318,0.349682,0,37.54,7.306,0.176,0.379,13
0.872685,0.127315,1,33.547,5.581,0.146,0.299,16
1.20E-12,1,0,157.292,14.308,0.043,0.824,12
0.840155,0.159845,1,37.494,7.023,0.164,0.424,16
0.999564,0.000436019,0,22.914,5.875,0.237,0.292,23
0.541587,0.458413,0,32.291,5.281,0.132,0.388,11
0.985911,0.0140889,0,23.685,5.589,0.212,0.326,15
0.988942,0.011058,1,51.931,11.21,0.183,0.267,28
0,1,1,900.703,42.816,0.009,0.964,12
0.873457,0.126543,0,54.979,12.29,0.206,0.287,22
0.999476,0.000524036,0,38.325,8.467,0.201,0.221,30
0.982002,0.0179975,0,20.71,4.262,0.194,0.376,14
0.981506,0.0184944,0,29.072,5.804,0.154,0.305,18
4.08E-21,1,1,286.432,33.21,0.052,0.833,25
1.18E-09,1,1,152.388,21.636,0.109,0.456,18
0.999377,0.000623015,0,23.62,6.297,0.248,0.279,22
0.999637,0.000363022,0,23.702,5.937,0.226,0.285,24
0.998421,0.00157871,0,22.872,5.62,0.234,0.269,20
0.999632,0.00036759,0,22.54,5.369,0.206,0.278,24
0.695192,0.304808,1,23.12,3.206,0.097,0.656,9
7.96E-11,1,1,148.331,18.319,0.086,0.8,12
2.25E-09,1,1,156.589,20.21,0.069,0.765,24
0.998471,0.00152852,0,23.63,6.162,0.229,0.261,20
0.97966,0.0203403,0,21.086,4.306,0.188,0.297,14
0.0283428,0.971657,1,56.575,9.017,0.108,0.693,13
0.998772,0.00122804,0,20.363,4.219,0.174,0.283,21
0.88746,0.11254,0,38.512,6.947,0.146,0.35,18
0.999611,0.000388719,0,21.491,4.723,0.198,0.244,24
0.991651,0.00834937,0,34.269,6.941,0.187,0.265,22
9.52E-07,0.999999,1,108.603,13.369,0.093,0.47,16
0.99794,0.00206024,0,25.948,6.092,0.208,0.241,21
0.995255,0.00474494,0,37.402,7.425,0.179,0.284,25
0.985278,0.0147222,0,38.876,8.931,0.219,0.311,21
0.996288,0.00371189,0,28.767,6.39,0.206,0.248,21
0.993745,0.0062547,0,20.215,4.55,0.21,0.359,16
0.928723,0.0712769,0,51.548,10.965,0.186,0.322,23
0.992922,0.00707816,0,20.512,4.554,0.194,0.339,16
0.999155,0.000845427,0,21.463,5.391,0.229,0.248,21
0.989919,0.0100805,0,26.252,6.147,0.209,0.267,17
0.999054,0.00094561,0,20.248,4.544,0.206,0.289,21
0.874994,0.125006,0,22.046,4.071,0.168,0.372,10
0.997857,0.00214339,0,26.655,6.288,0.216,0.32,21
0.922154,0.0778458,1,41.863,9.413,0.204,0.368,18
8.23E-28,1,1,304.681,19.061,0.017,0.743,14
1.86E-22,1,1,278.124,31.096,0.052,0.864,14
0.993698,0.00630242,0,40.862,9.461,0.213,0.254,24
0.00220152,0.997799,0,63.908,9.377,0.081,0.651,11
0.829309,0.170691,0,28.227,5.177,0.151,0.343,12
0.835218,0.164782,0,29.035,4.182,0.115,0.371,14
0.999759,0.000240455,0,23.439,6.547,0.256,0.267,24
0.956314,0.043686,0,24.366,5.878,0.227,0.351,12
0.998569,0.00143082,0,20.021,4.384,0.205,0.266,20
0.909363,0.0906375,0,42.03,7.8,0.146,0.304,20
0.999905,9.48E-05,0,29.272,8.474,0.266,0.214,28
0.0546943,0.945306,1,88.975,16.753,0.161,0.514,27
0.731076,0.268924,0,40.561,7.356,0.166,0.354,16
0.998722,0.00127762,0,22.953,5.421,0.21,0.259,21
0.984637,0.0153626,0,22.355,4.753,0.195,0.304,15
0.981923,0.0180772,0,24.897,5.709,0.206,0.372,15
0.000188513,0.999811,0,76.907,12.088,0.08,0.759,10
0.999117,0.000883215,0,23.037,5.404,0.214,0.257,22
0.304684,0.695316,1,54.484,10.365,0.164,0.37,17
0.972748,0.0272521,0,23.752,5.729,0.22,0.419,13
0.773099,0.226901,0,24.363,3.867,0.139,0.471,10
3.84E-31,1,1,348.204,25.855,0.039,0.689,15
0.96542,0.0345797,0,20.92,4.64,0.2,0.319,12
6.99E-14,1,1,236.977,41.962,0.149,0.402,25
0.999131,0.000869031,0,20.87,4.338,0.186,0.288,22
0.99987,0.000129576,0,25.02,5.667,0.204,0.262,28
1.31E-23,1,1,258.115,17.318,0.022,0.932,10
4.41E-06,0.999996,1,86.586,10.224,0.05,0.82,9
0.977557,0.0224426,0,21.235,4.904,0.208,0.312,13
5.07E-26,1,1,296.846,25.268,0.044,0.845,12
0.987046,0.0129536,0,21.095,4.476,0.188,0.287,15
0.336643,0.663357,1,72.895,15.075,0.187,0.286,24
0.985984,0.0140162,0,39.857,8.834,0.2,0.324,22
0.996137,0.00386325,0,27.84,6.566,0.218,0.251,20
0.998948,0.00105244,0,23.873,6.229,0.234,0.27,21
0.992756,0.0072436,0,22.061,4.606,0.191,0.263,17
0.974783,0.0252168,0,21.605,4.134,0.162,0.439,14
0.977179,0.022821,0,21.968,4.567,0.182,0.314,14
0.987681,0.0123191,0,30.667,6.548,0.196,0.276,19
1.04E-07,1,1,135.427,17.474,0.082,0.749,23
0.998275,0.0017247,0,21.768,6.356,0.266,0.252,18
0.994935,0.00506487,0,28.464,5.678,0.178,0.255,21
6.09E-33,1,1,367.363,24.853,0.024,0.888,18
2.04E-24,1,1,295.377,27.504,0.036,0.856,18
0.986806,0.0131939,0,30.854,7.954,0.241,0.296,17
0.992525,0.00747467,0,22.942,4.998,0.192,0.301,17
0.998812,0.00118774,1,31.445,7.761,0.225,0.239,24
0.986116,0.013884,0,21.717,4.646,0.188,0.318,15
0.998491,0.00150909,0,29.996,7.269,0.225,0.236,23
0.995104,0.00489588,0,22.311,4.698,0.198,0.286,18
0.631149,0.368851,0,52.46,10.449,0.173,0.382,19
0.314193,0.685807,1,32.798,3.725,0.076,0.453,11
0.917719,0.0822807,0,23.962,4.597,0.149,0.354,12
0.968168,0.0318323,0,21.099,4.236,0.174,0.299,13
0.992933,0.00706686,1,36.602,7.833,0.177,0.272,23
0.985449,0.0145513,0,20.348,4.554,0.189,0.39,14
0.977455,0.0225446,0,22.782,4.99,0.185,0.371,14
0.993305,0.00669491,0,20.477,4.674,0.201,0.278,16
0.988193,0.0118072,0,22.654,5.432,0.211,0.297,15
0.947768,0.0522321,0,20.302,4.2,0.182,0.427,11
2.32E-12,1,1,185.07,22.18,0.077,0.514,23
0.999953,4.69E-05,0,29.205,8.288,0.262,0.219,30
0.998862,0.00113838,0,26.861,6.214,0.206,0.242,23
0.999691,0.000309345,0,23.171,5.297,0.203,0.242,25
0.999141,0.000859249,0,20.986,5.076,0.226,0.274,21
0.00482186,0.995178,1,97.88,17.469,0.144,0.3,26
0.00847714,0.991523,0,70.937,9.648,0.1,0.335,19
0.81771,0.18229,0,45.801,9.641,0.184,0.337,18
0.99577,0.00423013,0,48.146,11.088,0.21,0.225,28
0.808411,0.191589,1,22.381,3.953,0.151,0.533,9
0.980326,0.0196736,0,20.727,3.499,0.146,0.358,15
0.98627,0.0137297,0,25.775,5.353,0.178,0.273,17
0.989754,0.0102463,0,37.612,8.313,0.201,0.259,22
0.906419,0.0935809,0,30.202,6.678,0.199,0.362,13
7.32E-17,1,1,177.211,9.264,0.018,0.95,6
0.897753,0.102247,0,27.191,5.057,0.151,0.322,13
0.00198452,0.998016,0,85.46,12.814,0.116,0.384,21
0.946574,0.0534257,0,33.231,7.217,0.193,0.329,16
1.22E-33,1,1,359.723,21.241,0.018,0.93,13
0.000527824,0.999472,1,96.773,13.025,0.086,0.379,25
0.87712,0.12288,1,20.056,3.132,0.125,0.479,10
0.999808,0.000192321,1,34.711,7.015,0.178,0.247,32
0.994421,0.00557898,0,21.457,4.147,0.161,0.272,18
1.44E-25,1,1,273.04,16.665,0.014,0.96,9
0.0374295,0.96257,1,59.588,8.849,0.119,0.542,16
0.909882,0.0901181,0,28.208,5.078,0.138,0.409,14
0.999194,0.00080597,0,28.612,7.694,0.252,0.266,23
0.925687,0.0743134,0,30.921,6.031,0.164,0.458,15
0.999862,0.00013807,0,25.947,6.758,0.237,0.231,27
1.97E-15,1,1,197.977,19.743,0.043,0.842,16
0.930808,0.0691915,0,24.582,4.433,0.165,0.326,13
0.9984,0.00159999,0,27.007,7.035,0.238,0.297,21
0.999529,0.000470975,0,22.979,5.781,0.235,0.26,23
1.17E-11,1,1,158.194,16.476,0.069,0.607,16
0,1,1,556.368,23.967,0.009,0.969,9
0.999466,0.000534308,0,20.241,4.897,0.222,0.241,22
0.986615,0.0133849,0,21.077,4.33,0.196,0.303,15
0.00206742,0.997933,1,51.859,4.283,0.06,0.574,9
0.989523,0.0104769,0,26.278,5.358,0.181,0.281,18
0.0121906,0.987809,0,79.257,13.2,0.147,0.344,21
0.992381,0.00761861,0,25.088,4.624,0.155,0.342,19
0.998123,0.00187698,0,20.756,5.008,0.214,0.271,19
0.753151,0.246849,0,70.575,13.566,0.167,0.246,29
0.00390097,0.996099,1,71.327,11.367,0.114,0.501,15
0.855293,0.144707,0,32.412,6.147,0.163,0.399,14
0.00765765,0.992342,1,49.496,4.873,0.069,0.655,10
0.952457,0.0475426,0,29.02,5.993,0.186,0.331,15
0.999329,0.000670609,0,22.096,5.404,0.228,0.252,22
0.999414,0.000585667,0,24.012,6.622,0.259,0.249,22
0.976163,0.0238366,0,44.151,9.373,0.174,0.314,23
0.993222,0.00677853,0,34.369,8.906,0.236,0.276,20
0.861325,0.138675,0,41.85,9.675,0.21,0.358,16
0.0199923,0.980008,0,50.615,6.625,0.097,0.682,11
2.74E-06,0.999997,1,96.337,12.007,0.07,0.825,12
0,1,1,484.584,32.639,0.02,0.947,16
0.94691,0.0530899,0,21.641,3.514,0.126,0.432,13
1.05E-07,1,1,106.617,13.157,0.068,0.875,9
2.58E-19,1,1,232.526,20.634,0.045,0.574,15
0.996871,0.00312931,0,57.212,13.436,0.214,0.236,32
0.997458,0.00254233,0,23.597,5.85,0.228,0.293,19
2.80E-18,1,1,207.189,16.505,0.022,0.918,9
0.996604,0.00339627,0,22.235,5.321,0.226,0.274,18
0.829655,0.170345,0,29.901,7.349,0.229,0.418,10
0.99679,0.00320949,0,21.023,4.235,0.167,0.272,19
0.921708,0.0782924,0,43.134,10.078,0.218,0.33,18
0.99976,0.000239748,0,20.768,5.184,0.232,0.25,24
0.997226,0.00277353,0,20.942,5.107,0.212,0.286,18
0.999351,0.000649022,0,23.151,6.014,0.24,0.247,22
0.996497,0.00350327,0,23.784,4.667,0.17,0.341,20
0.99983,0.000169431,0,23.643,5.904,0.228,0.233,26
0.757174,0.242826,1,28.815,4.659,0.1,0.521,12
0.988878,0.0111224,0,42.645,11.615,0.246,0.251,21
0.999892,0.000107686,0,39.398,9.897,0.224,0.195,33
0.989437,0.0105625,0,38.342,8.685,0.197,0.259,22
0.991067,0.00893338,0,24.131,5.268,0.194,0.297,17
0.9977,0.00230015,0,22.602,5.527,0.227,0.276,19
0.945129,0.0548713,0,25.509,3.988,0.129,0.327,15
2.63E-24,1,0,278.659,24.6,0.028,0.905,11
0.998514,0.0014862,0,29.852,7.264,0.215,0.253,23
0.997677,0.00232259,0,20.58,4.512,0.203,0.253,19
0.998235,0.00176547,0,23.453,6.452,0.254,0.27,19
0.995872,0.0041276,0,23.502,5.62,0.223,0.28,18
8.46E-38,1,1,394.256,23.898,0.018,0.965,8
0,1,0,521.41,51.35,0.051,0.894,16
0.987157,0.012843,0,32.216,6.562,0.179,0.285,20
0.000111983,0.999888,1,89.913,13.258,0.099,0.515,16
0.999662,0.00033844,0,22.385,5.409,0.216,0.275,24
0.930499,0.0695007,0,26.471,5.417,0.178,0.335,13
0.922945,0.0770547,0,40.095,7.061,0.15,0.31,20
0,1,0,705.064,62.143,0.036,0.834,23
0.00136955,0.998631,0,66.94,9.169,0.112,0.464,12
0.999142,0.000858246,0,29.307,7.256,0.221,0.275,24
0.997804,0.0021962,0,25.102,6.193,0.225,0.286,20
0.997356,0.00264449,0,21.145,4.508,0.192,0.363,19
0.99973,0.000270256,0,20.501,5.497,0.256,0.244,23
0.867672,0.132328,0,30.795,5.502,0.162,0.354,14
0.995592,0.00440772,0,22.355,5.002,0.19,0.29,18
0.940714,0.0592858,0,21.174,3.796,0.153,0.323,12
0.726329,0.273671,0,49.932,9.308,0.155,0.288,20
0.971316,0.028684,0,23.507,4.907,0.184,0.318,14
5.26E-31,1,0,323.47,18.558,0.029,0.699,8
0.575431,0.424569,0,30.907,4.748,0.145,0.358,11
0.993553,0.0064469,0,20.587,4.096,0.177,0.276,17
0.998336,0.00166368,0,25.847,5.711,0.193,0.264,22
0.999306,0.000694051,0,32.641,7.917,0.218,0.274,26
0.150787,0.849213,1,27.939,2.338,0.06,0.521,7
0.971483,0.028517,0,26.488,4.991,0.165,0.326,16
0.995619,0.00438087,0,20.016,4.507,0.196,0.296,17
0.999827,0.000172732,0,33.184,7.2,0.194,0.2,31
0.996722,0.00327848,1,25.443,5.655,0.203,0.248,20
0.990983,0.00901687,0,31.761,6.926,0.204,0.315,20
0.966015,0.0339847,1,29.328,6.099,0.181,0.344,16
1.85E-27,1,1,324.055,30.917,0.052,0.689,15
0.999946,5.41E-05,0,26.868,6.825,0.232,0.204,30
0.998289,0.00171109,0,31.303,6.236,0.179,0.271,25
0.999678,0.000322244,0,24.575,5.912,0.217,0.257,25
0.772331,0.227669,0,31.447,6.064,0.152,0.501,12
0.98073,0.0192699,0,29.368,5.805,0.165,0.316,18
0.996868,0.00313222,0,22.884,5.103,0.208,0.282,19
0.99992,8.03E-05,0,22.069,6.431,0.27,0.228,26
0.99899,0.00101009,0,26.238,6.106,0.211,0.231,23
0.999319,0.000680575,0,20.345,4.526,0.202,0.249,22
0.965489,0.0345105,0,21.85,3.758,0.126,0.445,14
0.0289916,0.971008,1,63.318,9.526,0.118,0.544,17
0.943962,0.0560381,0,38.002,8.157,0.182,0.33,18
3.24E-29,1,1,304.271,16.63,0.016,0.955,8
0.989475,0.0105248,0,54.374,12.619,0.206,0.227,28
0.997407,0.0025927,0,21.509,4.783,0.205,0.255,19
7.87E-18,1,1,227.984,25.526,0.081,0.494,15
0.98593,0.0140704,0,37.094,8.162,0.197,0.292,21
0.968935,0.0310648,0,23.905,5.001,0.18,0.289,14
0.515253,0.484747,0,52.674,8.1,0.128,0.312,21
0.911174,0.0888262,0,38.162,7.247,0.156,0.381,18
0.996111,0.00388925,0,31.748,7.1,0.206,0.27,22
0.866394,0.133606,0,28.773,5.29,0.148,0.335,13
0.99426,0.00573981,0,23.952,5.348,0.189,0.268,18
6.03E-11,1,1,153.253,18.977,0.082,0.606,14
5.59E-06,0.999994,1,86.961,10.07,0.06,0.787,10
0.991573,0.00842688,0,25.416,6.054,0.211,0.275,17
