Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.997132,0.00286802,0,23.173,3.34,0.126,0.543,4
0.999902,9.79E-05,0,39.933,9.571,0.208,0.314,11
0.99843,0.00157032,0,20.328,2.534,0.12,0.588,4
0.969013,0.0309865,0,46.94,9.349,0.191,0.458,6
0.995239,0.00476134,0,26.662,3.164,0.101,0.569,5
0.999901,9.86E-05,0,25.132,6.123,0.227,0.394,7
0.998654,0.00134604,0,22.563,4.147,0.159,0.509,4
0.999842,0.000158245,0,37.568,8.676,0.22,0.325,10
0.999342,0.000657838,0,20.987,4.021,0.18,0.695,3
0.988847,0.0111531,0,26.372,2.838,0.084,0.597,4
0.980666,0.0193345,0,20.04,0,0,1,1
0.984412,0.0155885,0,21.199,1.098,0.047,0.769,2
0.837571,0.162429,1,38.199,4.737,0.086,0.717,3
0.998242,0.0017579,0,36.354,8.299,0.216,0.443,6
0.970442,0.029558,0,28.846,3.037,0.095,0.527,4
0.999744,0.000256001,0,24.353,5.481,0.211,0.412,6
0.99777,0.0022304,0,21.321,2.953,0.127,0.521,4
0.999819,0.000181574,0,66.001,17.996,0.249,0.28,14
0.919902,0.0800977,0,32.144,3.194,0.074,0.848,2
0.999368,0.000631728,0,26.287,5.899,0.22,0.451,5
0.998853,0.00114729,0,21.159,4.085,0.187,0.581,3
0.993476,0.00652408,0,37.093,5.36,0.118,0.421,8
0.999761,0.000239156,0,23.43,3.541,0.143,0.387,8
0.970785,0.0292147,0,36.469,5.801,0.145,0.456,5
0.985467,0.0145328,0,34.821,5.941,0.157,0.456,5
0.955993,0.0440065,0,37.186,3.928,0.087,0.423,7
0.999719,0.000280642,0,24.604,4.808,0.177,0.382,7
0.997521,0.00247887,0,23.707,3.26,0.136,0.453,5
0.999055,0.000944875,0,22.539,4.216,0.177,0.549,4
0.999873,0.000127405,0,27.157,6.004,0.207,0.36,8
0.998077,0.00192295,0,23.783,2.905,0.1,0.439,6
4.52E-32,1,0,286.627,16.583,0.018,0.952,4
0.999788,0.000211746,0,29.076,6.998,0.228,0.386,7
0.996897,0.00310265,0,26.049,3.357,0.119,0.414,6
0.999217,0.000782668,0,23.587,3.962,0.15,0.409,6
0.997993,0.00200723,1,22.448,3.619,0.148,0.505,4
0.999262,0.00073835,0,24.741,4.515,0.163,0.409,6
0.999803,0.000196756,0,31.536,8.223,0.245,0.381,7
0,1,1,400.247,19.893,0.014,0.98,2
0.998915,0.00108506,0,36.226,8.258,0.21,0.387,7
0.98896,0.0110404,0,33.076,5.222,0.131,0.519,5
0,1,0,531.976,48.366,0.047,0.915,7
0.98979,0.0102103,0,34.906,4.86,0.118,0.409,7
0.984828,0.0151721,0,32.811,4.292,0.121,0.419,6
1.28E-08,1,1,87.092,1.531,0.018,0.708,2
0.996289,0.00371122,0,33.482,5.553,0.145,0.394,7
0.970091,0.0299088,0,37.739,5.192,0.113,0.496,6
0.999512,0.000488441,0,22.799,4.143,0.159,0.416,6
0,1,0,726.212,44.452,0.025,0.868,7
0.993244,0.00675571,0,29.407,5.079,0.118,0.561,4
0.999652,0.000348445,0,30.287,6.257,0.187,0.356,8
0.998202,0.00179751,0,27.817,4.843,0.145,0.412,6
0.999473,0.0005271,0,21.212,4.479,0.196,0.521,4
0.991254,0.00874589,0,28.434,4.671,0.13,0.642,3
0.996381,0.00361851,0,24.228,3.855,0.136,0.796,2
0.999223,0.000776505,0,20.984,4.351,0.2,0.597,3
0.985693,0.0143073,0,33.998,5.562,0.147,0.466,5
0.999033,0.000966536,0,24.208,3.932,0.14,0.423,6
0.995481,0.00451945,1,23.464,2.843,0.107,0.559,4
0.998874,0.00112608,0,21.638,3.346,0.117,0.48,5
0.795835,0.204165,0,49.827,6.563,0.111,0.388,8
0.999243,0.000757389,0,22.527,4.171,0.165,0.456,5
0.994936,0.00506412,0,24.025,3.181,0.113,0.522,4
0.999786,0.000214188,0,20.442,4.714,0.205,0.452,5
0.999951,4.91E-05,0,25.822,5.531,0.195,0.381,9
0.99934,0.000659478,0,24.645,4.264,0.153,0.469,6
0.999982,1.77E-05,0,24.449,6.154,0.235,0.365,9
0,1,0,332.791,15.295,0.026,0.705,6
0.997577,0.00242315,0,36.75,5.631,0.145,0.375,9
0.994905,0.00509454,0,36.588,5.867,0.13,0.356,8
0.998881,0.00111936,0,21.146,3.967,0.183,0.605,3
0.998485,0.00151486,0,47.871,9.64,0.176,0.324,11
0.30713,0.69287,1,38.87,1.714,0.04,0.578,4
0.996162,0.00383822,0,36.981,7.581,0.189,0.455,6
0.998364,0.0016362,0,26.779,4.222,0.149,0.441,6
0.999476,0.000524197,0,23.255,4.783,0.197,0.461,5
0.570585,0.429415,1,49.92,6.573,0.107,0.494,6
0.996414,0.00358581,0,38.011,6.006,0.14,0.336,9
0.995947,0.00405292,0,32.965,5.642,0.163,0.466,6
0.999013,0.000987298,1,20.766,3.217,0.129,0.453,5
0.99827,0.00173003,0,39.233,8.741,0.213,0.426,7
0.992845,0.00715499,1,24.512,3.224,0.121,0.626,3
0.999717,0.00028314,0,20.989,4.597,0.204,0.45,5
6.01E-35,1,1,334.591,26.376,0.044,0.708,9
0.999726,0.000274517,0,31.79,7.029,0.203,0.382,8
0.996021,0.00397902,0,29.736,5.919,0.178,0.512,4
0.906292,0.0937079,0,38.408,5.774,0.139,0.66,3
0.975413,0.0245869,0,32.191,4.969,0.151,0.622,3
0.998455,0.00154459,0,28.946,5.974,0.192,0.47,5
0.998551,0.00144869,0,28.717,4.67,0.142,0.386,7
0.998082,0.00191777,0,25.035,4.551,0.17,0.537,4
0.999591,0.000408882,0,20.329,4.398,0.206,0.513,4
0.990325,0.00967499,0,35.071,5.719,0.134,0.453,6
0.980432,0.0195684,0,36.807,5.681,0.142,0.424,6
0.999191,0.000808811,0,21.84,3.777,0.154,0.462,5
0.907767,0.0922332,0,25.119,0.692,0.026,0.739,2
0.999861,0.000139392,0,22.383,4.626,0.182,0.392,7
0.994175,0.00582538,0,29.716,4.228,0.108,0.581,5
0.0182147,0.981785,1,68.814,8.481,0.088,0.667,6
0.980972,0.019028,0,50.047,8.906,0.15,0.401,9
0.994766,0.00523432,0,27.924,4.08,0.12,0.491,5
0.999759,0.000240877,0,27.088,5.28,0.169,0.367,8
0.986789,0.0132107,0,25.851,2.64,0.093,0.546,4
0.999799,0.000200862,0,20.742,4.345,0.175,0.411,6
0.999411,0.000589251,0,20.38,3.598,0.15,0.456,5
0.998614,0.00138601,0,22.112,3.855,0.128,0.545,4
0,1,1,311.468,2.605,0.002,0.985,2
0.999184,0.000815505,0,34.514,8.542,0.238,0.417,6
0.998979,0.00102142,0,23.142,4.726,0.18,0.502,4
0.996579,0.00342112,0,54.61,11.738,0.188,0.315,11
0.99899,0.00100989,0,25.104,4.841,0.184,0.46,5
0.999183,0.000816949,0,22.676,4.636,0.185,0.522,4
1.02E-23,1,1,250.026,23.852,0.072,0.511,9
0.992764,0.00723602,0,40.441,7.623,0.176,0.412,7
0.999918,8.17E-05,0,28.66,7.131,0.242,0.359,8
0.999562,0.000438195,0,30.21,5.931,0.177,0.36,8
0.998442,0.00155763,0,25.248,4.286,0.154,0.49,5
0.99967,0.000329967,0,22.388,4.291,0.184,0.42,6
0.995593,0.0044068,0,21.024,1.987,0.066,0.869,2
0.999988,1.23E-05,0,31.759,8.303,0.241,0.317,11
0.999921,7.85E-05,0,24.489,5.924,0.226,0.424,7
0.999496,0.00050362,0,23.311,5.007,0.187,0.453,5
0.455864,0.544136,0,57.869,7.272,0.108,0.371,9
0.888583,0.111417,0,50.812,9.389,0.145,0.488,6
0.929809,0.0701908,0,35.337,4.104,0.099,0.476,5
0.997327,0.0026727,0,29.081,5.323,0.174,0.477,5
0.998154,0.00184624,0,21.295,3.262,0.129,0.513,4
4.09E-14,1,1,166.818,16.599,0.057,0.657,7
7.49E-06,0.999992,1,92.719,9.07,0.042,0.834,5
0.999315,0.000685339,0,26.316,4.94,0.18,0.453,6
0.999701,0.000299393,0,25.585,5.034,0.173,0.408,7
0.99855,0.00144958,0,27.259,4.67,0.16,0.425,6
0.997705,0.00229544,0,20.278,2.821,0.136,0.609,3
0.999849,0.000150792,0,41.803,9.692,0.217,0.327,11
0.999844,0.000155612,0,28.778,5.66,0.177,0.351,9
0.999331,0.000668597,0,40.904,8.41,0.192,0.327,10
0.982673,0.0173272,0,36.562,5.502,0.124,0.475,6
0.987096,0.0129044,0,24.908,2.47,0.096,0.508,4
4.16E-22,1,0,209.867,12.505,0.02,0.934,4
0.998394,0.00160615,0,49.782,12.265,0.229,0.34,9
0.992463,0.0075369,0,32.929,5.787,0.159,0.48,5
0.355219,0.644781,0,43.744,3.697,0.062,0.654,4
0.998601,0.00139882,0,35.303,6.677,0.181,0.364,8
0.993204,0.00679557,1,62.031,12.436,0.166,0.445,12
0.983086,0.0169143,0,50.633,8.647,0.144,0.35,10
0.999313,0.000687113,0,28.134,4.222,0.143,0.399,8
0.999856,0.000143937,0,25.651,4.428,0.13,0.374,9
0.996634,0.00336572,0,25.349,2.775,0.091,0.459,6
0.999961,3.95E-05,0,24.845,5.456,0.201,0.363,9
0.999905,9.52E-05,0,24.361,4.986,0.186,0.391,8
0.999886,0.000113697,0,36.246,8.376,0.217,0.346,10
4.97E-08,1,1,125.052,17.301,0.099,0.513,7
0.99935,0.000650009,0,25.191,4.816,0.173,0.413,6
0.999613,0.000386855,0,21.835,4.583,0.191,0.46,5
0.988574,0.0114258,0,29.869,4.839,0.157,0.633,3
0.999608,0.000391773,0,28.253,6.643,0.217,0.424,6
0.999339,0.000661395,0,27.224,5.715,0.182,0.414,6
0.998068,0.00193163,0,21.534,3.189,0.122,0.537,4
4.92E-26,1,1,270.15,26.194,0.071,0.48,9
0,1,1,459.116,18.341,0.013,0.95,6
0.937816,0.0621842,1,33.958,3.284,0.069,0.706,4
0.999412,0.000587787,0,21.354,3.918,0.171,0.456,5
0.987778,0.0122219,0,30.246,4.77,0.145,0.512,4
0.981969,0.0180306,0,29.751,3.532,0.109,0.451,5
0.99714,0.00285989,0,26.556,4.892,0.171,0.512,4
0.995906,0.00409366,0,22.406,3.179,0.126,0.598,3
0.99993,6.99E-05,0,25.793,6.752,0.251,0.396,7
0.998632,0.00136808,0,23.828,4.364,0.166,0.553,4
0.986583,0.0134167,0,34.148,5.561,0.151,0.639,4
0.996208,0.00379162,0,22.229,2.968,0.12,0.636,3
0.760153,0.239847,0,49.62,7.412,0.12,0.519,6
0.999177,0.000822689,0,20.804,2.654,0.12,0.422,6
0,1,1,673.308,23.712,0.022,0.883,3
0.981687,0.0183134,0,47.306,10.844,0.213,0.519,5
0.851749,0.148251,1,43.571,6.531,0.118,0.665,4
0.999106,0.000894173,0,21.273,3.998,0.164,0.519,4
6.00E-35,1,1,309.002,17.304,0.025,0.87,5
0.999785,0.00021489,0,26.964,5.329,0.184,0.359,8
0.999813,0.000187042,0,36.853,9.02,0.221,0.352,9
0.998201,0.00179934,0,20.321,2.738,0.128,0.525,4
1.18E-27,1,1,216.17,0,0,1,1
1.95E-21,1,1,212.718,12.592,0.029,0.788,8
0.815769,0.184231,0,29.657,0.975,0.025,0.845,2
0.99912,0.000879528,0,22.679,3.994,0.151,0.475,5
0.993805,0.00619487,0,32.918,5.259,0.128,0.467,6
0.998993,0.00100731,0,25.743,4.51,0.158,0.42,6
0.999557,0.000443437,0,24.181,5.41,0.198,0.47,5
1.50E-27,1,1,245.596,13.748,0.016,0.978,2
0.994217,0.00578288,0,27.622,3.973,0.113,0.473,5
0.998678,0.00132159,0,24.666,4.922,0.196,0.509,4
1.38E-11,1,1,106.117,0,0,1,1
7.88E-06,0.999992,1,90.107,8.114,0.049,0.792,5
0.998706,0.00129403,0,25.169,4.663,0.17,0.454,5
0.999867,0.00013329,0,24.067,6.026,0.241,0.417,6
0,1,1,499.046,15.85,0.007,0.982,3
0.997558,0.0024425,0,23.507,4.261,0.16,0.592,3
0,1,1,387.974,14.177,0.011,0.961,4
0.976134,0.0238665,0,28.168,2.905,0.097,0.541,4
0.996929,0.00307136,0,24.393,3.805,0.143,0.53,4
9.66E-05,0.999903,1,79.464,7.429,0.047,0.521,6
0.998769,0.00123073,0,23.822,4.715,0.174,0.518,4
0.998389,0.00161058,0,23.026,3.925,0.138,0.556,4
0.00650922,0.993491,0,62.13,5.887,0.081,0.53,5
0.99614,0.00386028,0,21.463,2.682,0.102,0.639,3
0.999898,0.000101616,0,27.988,5.802,0.189,0.351,9
0,1,1,587.975,23.504,0.018,0.797,8
0.986711,0.0132892,0,35.693,5.444,0.116,0.641,5
0.995948,0.00405203,0,40.184,8.295,0.188,0.407,7
0.999782,0.000218341,0,27.073,6.102,0.2,0.397,7
0,1,1,643.346,16.237,0.004,0.985,3
0.996845,0.00315468,0,22.786,3.182,0.122,0.524,4
0.999783,0.000217351,0,26.134,5.737,0.195,0.39,7
0.997766,0.00223348,0,30.491,5.624,0.172,0.413,6
0.784298,0.215702,0,27.88,0,0,1,1
0.998526,0.00147405,0,24.085,4.496,0.179,0.524,4
0.996617,0.00338286,0,20.159,2.221,0.088,0.501,4
0.994095,0.00590512,0,41.274,7.352,0.161,0.405,8
0.998878,0.00112207,0,31.443,6.647,0.201,0.444,6
0.999534,0.000466314,0,21.087,4.025,0.183,0.457,5
0.987437,0.0125626,0,20.051,0.827,0.036,0.784,2
0.999043,0.000956968,0,20.174,3.72,0.177,0.611,3
0.961488,0.0385123,0,34.913,5.288,0.102,0.565,4
0.999155,0.000845296,0,26.335,5.675,0.196,0.452,5
0.99881,0.00119022,0,20.34,3.601,0.155,0.618,3
0.999566,0.000433926,0,20.62,4.5,0.203,0.51,4
0.999662,0.000337871,0,20.286,4.66,0.218,0.5,4
5.72E-12,1,1,143.186,13.474,0.067,0.629,6
0.998097,0.00190275,0,22.388,3.328,0.139,0.56,4
0.955851,0.0441488,0,50.406,9.475,0.182,0.453,7
0.999457,0.000543061,0,27.988,6.272,0.195,0.415,6
0.997655,0.00234478,0,20.87,2.987,0.129,0.629,3
0,1,1,361.305,21.293,0.016,0.954,4
0.999638,0.000361545,0,22.474,4.964,0.201,0.454,5
2.26E-23,1,1,199.054,4.933,0.006,0.985,2
0.999318,0.00068156,0,29.499,5.628,0.178,0.42,7
1.65E-30,1,1,235.726,0,0,1,1
0.978494,0.0215065,0,39.642,5.969,0.131,0.411,7
0.99378,0.00621955,0,21.495,2.341,0.093,0.602,3
0.996894,0.00310571,0,27.009,4.467,0.135,0.466,5
0.998574,0.00142644,0,20.943,3.465,0.136,0.506,4
6.91E-05,0.999931,1,83.47,8.707,0.085,0.509,6
0.995467,0.00453316,0,54.493,12.595,0.219,0.413,9
0.999394,0.00060562,0,30.992,5.916,0.156,0.372,8
0.999877,0.000123155,0,22.332,4.695,0.198,0.387,7
5.51E-09,1,1,120.58,11.823,0.035,0.895,5
0.995375,0.00462458,0,39.202,5.182,0.111,0.351,10
0.998779,0.00122152,0,30.543,6.235,0.18,0.445,6
0.997776,0.00222372,0,20.102,2.584,0.116,0.502,4
0.999949,5.15E-05,0,24.538,5.15,0.192,0.341,9
0.999947,5.31E-05,0,23,5.185,0.212,0.362,8
0.999748,0.000252408,0,22.386,4.035,0.153,0.385,7
0.998434,0.0015661,0,34.995,7.285,0.185,0.39,7
0.749037,0.250963,1,26.925,0.197,0.007,0.71,2
0.99928,0.000719964,0,26.57,5.866,0.207,0.462,5
0.998855,0.00114541,0,43.484,8.851,0.18,0.345,10
0.999622,0.000377892,0,29.275,7.12,0.232,0.419,6
0.999302,0.000698442,0,21.727,3.861,0.157,0.469,5
0.519586,0.480414,1,31.487,0,0,1,1
0.999482,0.000517621,0,20.567,4.307,0.196,0.505,4
0.995374,0.00462597,0,34.692,5.704,0.15,0.405,7
0.999178,0.000822275,0,23.954,4.608,0.177,0.463,5
0.999566,0.000433947,0,30.65,6.896,0.197,0.395,7
0.999696,0.000303687,0,22.997,4.695,0.171,0.436,6
0.992181,0.00781917,0,38.688,6.116,0.144,0.362,8
0.227837,0.772163,0,55.684,7.35,0.105,0.477,6
0.985769,0.0142307,0,33.659,5.769,0.13,0.589,4
0.979145,0.020855,0,32.032,4.452,0.099,0.614,4
0.997131,0.00286875,0,26.855,4.804,0.17,0.544,4
0.999379,0.000620989,0,24.4,5.052,0.203,0.461,5
2.31E-17,1,0,183.649,14.611,0.03,0.902,5
0,1,1,362.61,14.834,0.006,0.983,3
0.994609,0.00539047,0,25.217,3.524,0.101,0.555,4
0.998592,0.00140794,0,21.994,3.203,0.111,0.485,5
0.99312,0.00688008,0,21.871,2.196,0.1,0.619,3
0.999037,0.000963042,0,20.338,3.355,0.16,0.533,4
0.998318,0.00168173,0,28.052,4.495,0.13,0.503,6
0.129604,0.870396,0,65.765,10.033,0.122,0.477,7
0.998873,0.00112713,0,29.539,5.888,0.18,0.441,6
0.999738,0.000262203,0,21.865,4.387,0.179,0.423,6
0.999811,0.000189359,0,27.938,5.071,0.152,0.362,9
0.0933023,0.906698,1,62.995,8.762,0.122,0.546,6
0.961005,0.0389951,0,28.562,2.672,0.075,0.676,3
0.993786,0.00621411,0,26.209,3.63,0.128,0.55,4
0.998225,0.00177483,0,20.243,2.799,0.136,0.506,4
0.998543,0.00145694,0,32.254,5.997,0.158,0.424,7
0.998029,0.00197142,0,21.275,3.009,0.122,0.54,4
0.998639,0.00136071,0,20.456,3.082,0.146,0.524,4
0.991862,0.00813837,0,28.524,3.828,0.122,0.475,5
0.99945,0.000549683,0,20.935,4.407,0.198,0.502,4
2.04E-37,1,1,313.283,11.651,0.011,0.962,4
0.976225,0.0237751,0,46.752,9.455,0.189,0.487,6
0.999743,0.000257152,0,22.34,4.61,0.186,0.421,6
0.999288,0.000712107,0,27.55,6.619,0.235,0.553,4
0.999769,0.000230719,0,25.268,6.032,0.212,0.418,6
0.999175,0.000825287,0,22.056,3.762,0.161,0.467,5
0.979809,0.0201914,0,30.751,3.791,0.102,0.467,5
0.999749,0.000251387,0,24.283,5.443,0.212,0.415,6
0.176437,0.823563,1,55.108,6.495,0.097,0.499,6
0.999869,0.000131316,0,20.641,5.214,0.234,0.464,5
0,1,1,449.064,0,0,1,1
0.998007,0.00199325,0,28.728,5.453,0.175,0.493,5
0.999611,0.000388858,1,25.101,5.243,0.192,0.431,6
7.24E-14,1,1,159.665,15.547,0.069,0.579,6
0.995045,0.00495482,0,26.105,4.014,0.137,0.527,4
0.999451,0.000549273,0,23.885,4.682,0.175,0.53,5
0.998298,0.00170222,0,23.794,4.007,0.157,0.565,4
0.988609,0.0113913,0,32.296,4.359,0.101,0.454,6
0.996731,0.00326908,0,27.367,4.425,0.139,0.481,5
0.999396,0.000603941,0,20.539,4.129,0.167,0.527,4
0.997458,0.00254202,0,23.349,3.516,0.144,0.536,4
0.995575,0.00442472,0,24.074,3.163,0.12,0.547,4
0.999655,0.000344465,0,21.957,4.146,0.173,0.414,6
0.999865,0.000134652,0,20.794,4.631,0.213,0.415,6
0.492181,0.507819,1,47.47,5.279,0.067,0.794,4
0.999665,0.000334804,0,21.093,3.771,0.168,0.418,6
0.99983,0.000169507,0,21.056,4.548,0.195,0.417,6
0.999703,0.000296678,0,31.358,8.221,0.246,0.442,6
0.999686,0.000313843,0,26.746,5.63,0.185,0.383,7
0.992453,0.00754721,0,40.893,8.731,0.182,0.433,6
0.998935,0.00106547,0,28.825,6.546,0.201,0.449,5
0.997372,0.00262816,0,21.423,2.859,0.127,0.508,4
0.998424,0.00157629,0,41.652,9.302,0.206,0.382,8
0.999566,0.000433956,0,29.522,7.028,0.22,0.433,6
0.991988,0.008012,0,32.992,5.825,0.158,0.468,5
0.995324,0.00467635,0,29.826,5.248,0.15,0.451,5
0.999292,0.000708312,0,28.273,5.962,0.198,0.42,6
0.998141,0.00185888,0,24.161,4.346,0.167,0.516,4
0.997926,0.00207447,0,27.563,5.097,0.172,0.459,5
0.999369,0.000631008,0,22.789,4.832,0.207,0.531,4
5.30E-07,1,1,106.348,11.522,0.077,0.54,7
0.00858868,0.991411,1,83.503,12.468,0.123,0.454,9
0.998953,0.00104705,0,21.727,2.814,0.122,0.412,6
0.999452,0.000547574,0,20.961,4.358,0.199,0.51,4
6.51E-23,1,1,202.612,8.21,0.009,0.986,2
0.997495,0.00250526,0,29.928,4.408,0.126,0.41,7
0.999827,0.000172594,0,23.287,5.488,0.214,0.415,6
0.999197,0.000803027,0,23.208,4.837,0.198,0.52,4
0.999448,0.000552057,0,22.628,4.379,0.187,0.474,5
0.999435,0.000564636,0,20.411,3.662,0.147,0.461,5
0.999511,0.000488668,0,36.299,8.024,0.207,0.429,8
0.999869,0.000130468,0,20.625,5.079,0.241,0.475,5
0.990499,0.00950066,0,27.202,4.168,0.121,0.621,3
0.959468,0.040532,0,38.257,6.807,0.165,0.506,4
0.427755,0.572245,0,69.014,11.187,0.129,0.384,10
0.999052,0.000948061,0,26.69,4.74,0.173,0.448,6
5.29E-11,1,1,132.61,10.436,0.054,0.634,7
0.94808,0.0519199,1,38.944,5.191,0.109,0.467,6
0.989554,0.0104462,0,30.901,4.256,0.111,0.691,4
0.995623,0.00437719,0,23.562,2.914,0.113,0.556,4
0.999321,0.000679252,0,26.812,6.069,0.212,0.457,5
0.998981,0.00101942,0,20.989,4.133,0.178,0.596,3
7.01E-12,1,1,146.37,15.908,0.043,0.887,4
0.994934,0.0050663,0,32.708,6.096,0.171,0.49,5
0.996253,0.00374715,0,21.432,2.681,0.108,0.791,2
0.994306,0.00569374,0,29.554,4.896,0.135,0.457,5
0.831574,0.168426,0,28.446,1.238,0.042,0.579,3
4.53E-22,1,1,249.457,23.993,0.06,0.751,12
0.995746,0.00425424,0,43.922,8.245,0.156,0.376,9
0.985067,0.014933,0,22.048,0.989,0.032,0.864,2
1.14E-05,0.999989,1,103.414,12.801,0.093,0.453,9
0.999586,0.000413794,1,23.636,5.092,0.203,0.485,5
0.999336,0.000663554,0,20.571,3.97,0.187,0.511,4
0.999696,0.000304442,0,21.635,4.787,0.203,0.454,5
0.999044,0.000955607,0,20.22,3.355,0.154,0.533,4
0.999781,0.000218595,0,28.22,6.466,0.217,0.406,7
0.999811,0.000188619,0,21.409,5.192,0.223,0.458,5
0.953289,0.0467114,0,35.222,4.216,0.085,0.553,5
0.999178,0.00082245,0,23.114,4.216,0.177,0.46,5
0.999879,0.000121133,0,27.528,5.401,0.185,0.344,9
0.998411,0.00158921,0,25.329,3.121,0.11,0.385,7
0.998421,0.00157902,0,26.764,4.416,0.149,0.421,6
0.99954,0.000459955,0,29.695,6.408,0.194,0.389,7
0.999501,0.000498837,0,25.479,5.63,0.201,0.5,5
0.999204,0.000796314,0,27.249,5.944,0.198,0.486,5
0.991741,0.00825863,0,22.606,2.36,0.094,0.77,2
0.997128,0.00287222,0,40.522,8.911,0.202,0.4,7
0.998218,0.00178177,0,21.463,3.197,0.147,0.521,4
0.999547,0.000453044,0,35.237,7.094,0.187,0.365,9
0.995212,0.00478804,0,32.238,6.014,0.173,0.479,5
0.999049,0.000950559,0,26.627,4.981,0.173,0.411,6
0.999718,0.000282495,0,21.616,4.786,0.216,0.454,5
0.999083,0.000916695,0,31.887,6.403,0.191,0.402,7
0.997404,0.00259571,0,21.996,2.972,0.094,0.722,3
0.999214,0.000786356,0,35.264,7.388,0.191,0.369,8
0.99912,0.000879641,0,25.416,4.425,0.168,0.426,6
0.999285,0.000715296,0,23.798,4.053,0.16,0.418,6
0.995314,0.0046857,0,27.743,4.179,0.134,0.473,5
0.999949,5.08E-05,0,38.919,8.697,0.201,0.346,12
0.978379,0.0216206,0,40.543,6.413,0.13,0.411,7
0,1,1,393.897,23.392,0.03,0.89,6
1.36E-07,1,1,106.389,10.304,0.053,0.618,6
0.9999,9.98E-05,0,22.347,5.562,0.23,0.434,6
0.997916,0.00208444,0,21.685,3.177,0.113,0.543,4
0.980914,0.0190855,0,26.845,2.094,0.073,0.478,5
0.997745,0.00225535,0,23.863,3.487,0.125,0.463,5
0.980825,0.0191755,0,20.555,0.639,0.03,0.61,3
6.31E-16,1,0,154.686,6.341,0.014,0.918,4
7.25E-08,1,0,102.303,7.521,0.028,0.932,4
0.999066,0.000933908,0,27.825,4.583,0.145,0.422,7
0.997804,0.00219618,0,21.643,2.844,0.104,0.584,4
0.251855,0.748145,1,34.959,0,0,1,1
0.929949,0.0700507,0,28.277,1.821,0.06,0.511,4
0.999227,0.000772579,0,20.776,4.322,0.203,0.585,3
0.998481,0.00151925,0,21.788,3.897,0.176,0.604,3
0.997305,0.00269471,0,20.023,2.663,0.108,0.611,3
0.998365,0.00163553,0,32.022,6.609,0.183,0.432,6
0.998083,0.00191679,0,20.649,2.901,0.136,0.504,4
0.998858,0.00114177,0,21.082,3.661,0.152,0.516,4
0.998464,0.00153575,0,20.054,2.957,0.132,0.505,4
0,1,1,394.419,23.66,0.022,0.922,5
0.999648,0.000351587,0,25.979,5.81,0.21,0.414,6
0.999554,0.000446179,0,20.219,3.886,0.16,0.451,5
0.999464,0.000536049,0,23.81,4.897,0.197,0.478,5
0.998023,0.00197716,0,22.045,3.65,0.137,0.643,3
0.998839,0.00116081,0,22.016,3.547,0.14,0.448,5
0.998093,0.00190728,0,20.049,2.879,0.127,0.632,3
0,1,1,346.074,6.033,0.004,0.969,3
9.36E-27,1,0,337.193,47.355,0.122,0.46,17
0.999147,0.00085283,0,21.971,4.241,0.183,0.522,4
0.98165,0.0183499,0,24.383,2.094,0.075,0.784,2
0.999522,0.000477825,0,20.738,3.844,0.17,0.467,5
4.79E-27,1,0,259.567,17.685,0.027,0.664,8
0.00202095,0.997979,1,57.082,2.215,0.026,0.824,3
0.996979,0.00302092,0,21.538,2.797,0.115,0.509,4
0,1,1,429.46,24.649,0.025,0.914,7
0.991086,0.00891362,1,41.029,7.425,0.156,0.457,7
0.999594,0.000405745,0,22.757,4.37,0.165,0.413,6
0.986576,0.0134242,0,33.904,5.686,0.144,0.459,5
0.995441,0.00455873,0,25.59,3.97,0.144,0.508,4
0.999642,0.000357753,0,24.936,5.308,0.209,0.41,6
0.999089,0.000911438,0,26.224,4.679,0.154,0.453,6
0.999511,0.000489043,0,21.049,4.17,0.183,0.58,4
1.17E-08,1,1,106.021,5.692,0.035,0.595,7
0.999665,0.00033501,0,50.669,11.054,0.19,0.293,13
0.999936,6.41E-05,0,29.022,6.688,0.217,0.362,9
0.99991,8.97E-05,0,22.866,5.163,0.217,0.402,7
0.9995,0.000499669,0,20.6,4.292,0.199,0.513,4
0.997533,0.00246705,0,24.327,3.634,0.131,0.45,5
0.992854,0.0071462,0,24.306,3.189,0.128,0.61,3
0.999384,0.000615946,0,29.091,6.537,0.208,0.414,6
0.999117,0.000883274,0,26.271,4.856,0.166,0.426,6
0.99983,0.000170162,0,21.795,4.851,0.205,0.414,6
0.999802,0.000197647,0,23.565,5.451,0.207,0.419,6
0.999543,0.000457477,0,21.15,4.116,0.177,0.459,5
0.192868,0.807132,1,47.997,4.456,0.071,0.814,3
0.998759,0.00124091,0,31.404,5.917,0.183,0.384,7
0.999426,0.000574163,0,22.168,4.315,0.175,0.457,5
0.998994,0.00100644,0,29.383,5.877,0.19,0.444,6
0.95901,0.0409901,0,45.124,8.325,0.174,0.436,6
0.941549,0.0584506,0,24.697,0.759,0.026,0.799,2
6.47E-14,1,1,150.449,10.241,0.039,0.845,5
0.293331,0.706669,1,59.533,9.404,0.129,0.498,6
0,1,1,504.52,25.998,0.015,0.917,7
1.43E-24,1,1,224.577,11.779,0.017,0.892,4
0.999062,0.000937706,0,30.475,5.928,0.167,0.393,7
0.995501,0.00449923,0,21.329,2.526,0.098,0.625,3
3.56E-09,1,1,105.633,5.038,0.018,0.903,4
0.999376,0.000623501,0,26.85,5.743,0.17,0.564,5
