Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.966153,0.0338474,0,27.782,3.911,0.125,0.636,6
0.981357,0.0186425,0,25.48,4.19,0.15,0.587,4
0.99143,0.00856966,0,26.344,4.866,0.173,0.542,6
2.34E-05,0.999977,1,75.552,12.483,0.142,0.596,5
0.0112877,0.988712,0,35.578,0,0,1,1
0.966814,0.0331861,0,32.055,5.707,0.166,0.518,8
7.51E-13,1,1,104.777,8.748,0.066,0.606,7
0.97634,0.0236598,0,28.22,4.96,0.174,0.603,4
0.871106,0.128894,1,22.014,1.269,0.057,0.624,3
2.76E-09,1,1,102.013,15.571,0.118,0.65,5
0.999502,0.000497994,0,22.051,5.535,0.245,0.491,6
9.36E-07,0.999999,1,68.853,6.731,0.068,0.646,4
0.803511,0.196489,0,28.85,3.197,0.097,0.598,5
6.55E-07,0.999999,1,69.225,5.918,0.059,0.66,6
0.996152,0.00384747,0,27.424,6.231,0.194,0.61,4
0.140611,0.859389,0,33.509,2.221,0.058,0.789,2
0.993707,0.00629264,0,21.12,2.759,0.102,0.832,2
0.975259,0.0247409,1,22.251,2.509,0.11,0.721,2
3.02E-11,1,1,108.915,13.296,0.091,0.695,8
6.35E-05,0.999936,1,53.219,2.735,0.016,0.974,2
0.99105,0.00895001,0,22.729,2.801,0.077,0.867,3
0.251466,0.748534,1,46.522,8.852,0.179,0.507,5
0.982463,0.0175365,0,31.92,6.631,0.189,0.486,7
0.971988,0.0280123,0,23.832,2.946,0.087,0.67,4
0.999322,0.00067843,0,20.174,4.354,0.211,0.479,7
6.39E-05,0.999936,0,81.713,15.908,0.179,0.674,4
0.991365,0.00863461,0,30.571,6.616,0.174,0.52,7
0.98665,0.0133499,0,25.078,4.372,0.161,0.517,5
0.981365,0.0186355,0,21.277,2.614,0.091,0.644,3
0.743456,0.256544,0,41.004,7.777,0.177,0.466,8
0.978979,0.0210205,0,36.779,6.937,0.171,0.648,10
0.980189,0.0198112,0,26.359,4.127,0.14,0.772,2
0.911701,0.0882992,0,23.067,1.158,0.034,0.875,2
0.984648,0.0153516,0,22.42,2.364,0.082,0.82,3
0.974958,0.0250423,0,22.154,2.56,0.113,0.647,3
0.000218987,0.999781,1,46.999,0.886,0.007,0.968,3
1.66E-14,1,1,137.534,19.428,0.105,0.771,5
0.977925,0.0220749,0,29.1,4.62,0.139,0.729,5
2.26E-07,1,1,79.576,9.704,0.083,0.724,4
0.920076,0.0799235,0,31.753,5.25,0.142,0.547,6
0.991798,0.00820204,0,23.141,3.585,0.149,0.648,4
0.988864,0.0111359,0,21.757,2.311,0.059,0.805,4
0.0846248,0.915375,0,67.926,15.203,0.207,0.384,14
0.764367,0.235633,0,41.492,8.747,0.205,0.535,4
2.29E-18,1,1,146.322,16.204,0.084,0.644,3
0.97624,0.0237604,0,24.202,3.187,0.122,0.752,2
0.011137,0.988863,0,55.1,8.732,0.151,0.661,5
0.00358678,0.996413,1,48.551,5.054,0.082,0.608,6
0.368387,0.631613,0,45.773,8.866,0.176,0.542,5
0.845304,0.154696,0,33.275,5.507,0.152,0.486,6
0.983251,0.0167488,0,30.609,5.601,0.173,0.585,7
0.0178689,0.982131,0,39.747,3.382,0.051,0.666,3
0.994068,0.00593237,0,26.233,4.644,0.167,0.536,8
1.64E-24,1,1,157.156,7.044,0.036,0.734,3
4.37E-19,1,1,128.15,6.235,0.018,0.717,3
0.95727,0.04273,0,23.355,3.015,0.114,0.517,4
0.991858,0.00814161,0,22.353,3.425,0.15,0.718,2
0.000210569,0.999789,1,82.962,17.011,0.182,0.52,9
0.998722,0.00127802,0,20.239,4.159,0.195,0.585,4
0.0315442,0.968456,0,62.672,13.789,0.203,0.407,7
0.986744,0.0132564,0,22.583,2.6,0.079,0.873,2
0.993055,0.00694465,0,20.398,2.663,0.12,0.755,2
0.000130476,0.999869,0,54.572,5.502,0.094,0.589,3
0.500065,0.499935,0,45.055,9.028,0.177,0.652,3
0.999449,0.00055103,0,25.524,6.208,0.228,0.494,9
0.993654,0.00634601,0,20.926,3.012,0.131,0.531,6
0.898659,0.101341,0,20.046,0.61,0.03,0.71,2
4.59E-11,1,1,88.552,5.027,0.017,0.976,2
0.00318756,0.996812,1,42.193,2.449,0.044,0.733,3
4.65E-12,1,1,86.036,1.709,0.006,0.973,2
0.271065,0.728935,1,31.565,2.588,0.08,0.635,3
2.35E-23,1,1,164.346,10.971,0.031,0.925,6
2.16E-08,1,1,72.37,4.57,0.049,0.731,3
0.0175053,0.982495,1,42.148,3.987,0.048,0.751,3
0.908766,0.0912341,0,35.343,6.999,0.182,0.461,6
0.9977,0.00230047,0,22.133,4.349,0.159,0.642,4
0.990595,0.00940544,0,22.095,2.756,0.09,0.802,3
0.998271,0.00172949,0,20.735,3.58,0.129,0.693,5
0.998634,0.00136574,0,22.789,4.592,0.193,0.598,6
0.973878,0.0261217,0,34.796,6.536,0.156,0.592,9
1.80E-26,1,1,179.782,12.514,0.034,0.714,5
3.75E-07,1,1,89.718,14.449,0.105,0.665,6
0.996392,0.0036083,0,21.247,4.066,0.156,0.548,4
0.991631,0.00836914,0,28.801,5.914,0.191,0.592,5
0.983715,0.0162853,1,27.336,4.314,0.131,0.756,4
0.999148,0.000851728,0,29.085,6.856,0.226,0.383,13
0.986833,0.0131667,0,23.127,3.574,0.122,0.598,4
0.928339,0.0716605,0,20.505,0,0,1,1
4.49E-15,1,1,123.297,12.51,0.063,0.663,5
0.723209,0.276791,0,39.265,6.653,0.145,0.592,7
0.919031,0.0809687,0,33.027,5.857,0.159,0.522,6
0.000819074,0.999181,0,60.093,9.687,0.145,0.455,5
0.999174,0.000826395,0,24.199,5.908,0.228,0.425,8
0.990088,0.00991211,0,23.637,4.196,0.159,0.539,4
0.997244,0.00275566,0,22.196,4.31,0.177,0.551,5
1.27E-10,1,1,85.302,4.271,0.014,0.973,3
0.055603,0.944397,0,55.448,10.765,0.154,0.511,7
0.841358,0.158642,0,30.319,4.564,0.126,0.491,5
0.909473,0.0905266,0,23.965,2.095,0.085,0.724,2
6.98E-19,1,1,160.664,19.524,0.082,0.64,10
0.252597,0.747403,0,47.439,8.779,0.17,0.446,8
1.67E-05,0.999983,0,49.564,0,0,1,1
0.820156,0.179844,0,31.428,4.089,0.106,0.813,2
0.999124,0.000876153,1,26.836,5.704,0.194,0.643,9
0.801522,0.198478,0,38.666,7.411,0.175,0.664,3
0.991245,0.00875491,0,25.678,4.689,0.161,0.634,4
0.99434,0.00565987,0,24.376,5.049,0.179,0.524,4
0.508238,0.491762,0,53.089,11.599,0.2,0.458,10
0.348439,0.651561,0,44.241,7.618,0.157,0.694,4
0.957144,0.0428558,0,21.919,1.98,0.089,0.713,2
0.996719,0.00328119,0,20.871,3.546,0.166,0.717,2
5.60E-10,1,1,97.377,10.815,0.064,0.839,6
0.968823,0.0311773,0,32.9,5.905,0.164,0.407,11
0.887057,0.112943,0,40.803,8.824,0.196,0.47,7
0.951306,0.0486939,0,21.481,1.691,0.073,0.671,3
1.12E-11,1,1,99.279,9.104,0.056,0.684,5
0.0024768,0.997523,1,49.232,5.024,0.089,0.753,3
0.991088,0.00891179,0,27.86,5.192,0.178,0.541,7
0.989849,0.0101514,0,20.072,2.457,0.113,0.499,6
0.00196225,0.998038,1,44.324,2.526,0.041,0.861,2
4.44E-16,1,1,112.03,5.423,0.022,0.751,3
0.545349,0.454651,0,25.604,0,0,1,1
0.979267,0.0207331,0,23.19,2.871,0.113,0.76,2
0.974372,0.0256277,0,20.598,1.25,0.041,0.877,2
0.363099,0.636901,0,44.922,8.535,0.164,0.489,6
0.73084,0.26916,0,30.706,4,0.121,0.563,4
0.833399,0.166601,0,22.544,0,0,1,1
0.846297,0.153703,0,37.687,7.712,0.181,0.581,3
0.124776,0.875224,0,33.572,2.737,0.068,0.619,3
0.996363,0.00363661,0,30.986,7.82,0.239,0.421,7
0.995316,0.00468374,0,22.231,3.188,0.09,0.857,3
4.79E-22,1,1,149.4,8.436,0.035,0.896,2
0.02246,0.97754,0,41.463,4.531,0.083,0.608,3
0.0345003,0.9655,1,33.133,0,0,1,1
5.01E-22,1,1,183.92,22.232,0.101,0.712,11
0.000200613,0.999799,0,44.304,1.002,0.021,0.758,2
0.0069666,0.993033,1,46.736,5.733,0.115,0.477,5
0.983547,0.0164531,0,27.263,4.939,0.174,0.646,3
0.660151,0.339849,0,24.571,0,0,1,1
2.35E-14,1,1,108.457,6.823,0.032,0.888,3
0.977005,0.0229945,1,36.829,8.473,0.218,0.53,6
0.991148,0.00885153,0,23.081,3.421,0.102,0.606,6
0.987911,0.0120887,0,20.978,2.456,0.114,0.644,4
0.969907,0.0300933,0,20.923,1.755,0.078,0.695,3
0.994771,0.00522897,0,20.024,3.12,0.112,0.652,3
2.50E-11,1,1,92.451,7.037,0.045,0.648,5
0.980834,0.0191655,0,29.97,6.008,0.194,0.523,5
0.972901,0.027099,0,23.766,3.3,0.114,0.58,4
2.70E-07,1,1,88.09,13.197,0.111,0.846,3
0.18337,0.81663,1,45.859,6.474,0.101,0.672,9
0.67136,0.32864,0,39.582,7.481,0.186,0.597,3
0.969736,0.030264,0,24.649,2.777,0.08,0.862,2
0.0018851,0.998115,0,80.867,18.324,0.219,0.459,9
0.000117025,0.999883,1,72.711,10.349,0.099,0.796,10
0.0139131,0.986087,0,60.778,10.807,0.153,0.579,9
0.531064,0.468936,0,37.011,5.899,0.143,0.614,3
0.782846,0.217154,0,40.039,8.063,0.191,0.519,5
0.906337,0.0936633,0,25.543,2.383,0.078,0.748,3
8.28E-10,1,1,119.151,22.483,0.167,0.452,7
0.145911,0.854089,0,48.127,8.515,0.162,0.387,9
0.972415,0.0275848,0,29.242,5.525,0.174,0.56,4
0.93893,0.0610701,0,26.856,3.966,0.14,0.485,5
0.996921,0.00307876,0,26.671,6.277,0.188,0.535,5
0.0122936,0.987706,0,54.416,9.265,0.125,0.457,7
7.37E-19,1,1,141.021,11.795,0.033,0.796,4
3.91E-07,1,1,77.922,9.828,0.086,0.714,3
0.801748,0.198252,0,32.372,3.388,0.081,0.806,6
0.993234,0.00676615,0,27.664,5.317,0.185,0.491,8
0.998936,0.00106418,0,22.315,5.234,0.223,0.564,4
0.991134,0.00886608,0,25.929,4.886,0.148,0.58,5
0.769731,0.230269,0,34.726,5.693,0.16,0.581,4
0.989407,0.0105932,0,24.404,4.063,0.146,0.573,5
0.470315,0.529685,0,34.789,2.941,0.047,0.907,5
0.934987,0.065013,1,23.933,2.787,0.103,0.539,4
0.992317,0.00768252,0,32.151,6.702,0.195,0.574,8
0.00261047,0.99739,1,48.7,4.375,0.054,0.87,3
0.978738,0.0212617,0,26.118,4.481,0.168,0.597,3
1.39E-07,1,1,63.27,1.446,0.01,0.908,3
0.206505,0.793495,1,37.288,4.055,0.099,0.596,6
0.986821,0.0131788,0,21.822,2.422,0.085,0.838,2
0.99875,0.00124961,1,21.074,4.27,0.188,0.591,5
3.75E-15,1,1,106.311,4.296,0.02,0.856,3
0.865197,0.134803,0,45.29,10.349,0.205,0.361,10
0.956169,0.0438305,0,33.244,5.773,0.161,0.557,8
0.958322,0.041678,0,24.315,3.114,0.125,0.62,3
0.991757,0.00824277,0,22.384,3.652,0.146,0.475,6
2.70E-11,1,1,85.896,4.53,0.039,0.686,3
0.0642335,0.935766,1,42.044,5.354,0.094,0.685,3
0.987688,0.0123122,0,32.292,6.977,0.199,0.401,9
0.992937,0.00706341,0,26.078,4.712,0.176,0.577,6
0.750405,0.249595,0,23.635,0,0,1,1
0.960279,0.039721,1,31.834,5.22,0.133,0.798,4
0.615236,0.384764,0,33.041,4.597,0.124,0.604,3
0.985419,0.0145815,0,32.293,6.711,0.188,0.691,4
0.979792,0.0202077,0,22.066,2.535,0.109,0.738,2
0.99722,0.0027803,0,20.763,4.007,0.178,0.592,3
0.00186439,0.998136,0,54.394,6.643,0.087,0.627,7
0.0296014,0.970399,0,52.023,9.198,0.151,0.507,5
0.136383,0.863617,0,49.156,9.377,0.16,0.518,5
0.987101,0.0128991,0,28.431,5.775,0.193,0.563,4
0.99699,0.00300951,0,24.095,4.682,0.137,0.666,5
0.614172,0.385828,0,37.407,6.488,0.156,0.535,4
0.997298,0.0027019,0,27.396,6.773,0.236,0.476,5
0.990975,0.0090248,0,23.521,3.974,0.156,0.535,5
0.85072,0.149281,0,23.441,0.759,0.021,0.887,2
1.99E-14,1,1,127.324,15.122,0.071,0.722,6
0.427741,0.572259,0,40.763,6.603,0.149,0.503,7
0.976411,0.0235888,0,24.888,3.588,0.134,0.673,3
0.996704,0.00329614,0,22.193,3.79,0.164,0.624,5
0.000298841,0.999701,0,68.063,11.727,0.144,0.459,7
0.114185,0.885815,0,45.221,6.551,0.128,0.694,5
0.961295,0.0387046,0,33.087,6.813,0.19,0.565,4
0.993227,0.00677331,0,20.813,2.965,0.14,0.718,2
0.873512,0.126488,0,40.558,8.779,0.209,0.579,4
0.705332,0.294668,1,34.065,4.793,0.126,0.769,2
0.979355,0.0206447,0,24.238,2.961,0.09,0.801,3
0.997668,0.0023318,0,21.541,3.617,0.144,0.683,5
3.38E-06,0.999997,1,59.431,3.739,0.041,0.664,4
0.992715,0.00728492,0,21.627,3.109,0.138,0.695,3
0.916294,0.0837064,0,23.4,1.627,0.059,0.803,2
0.988004,0.0119963,0,29.992,5.462,0.169,0.674,6
0.993848,0.00615251,0,20.488,3.209,0.156,0.597,3
1.66E-05,0.999983,1,80.76,14.56,0.141,0.436,8
0.959359,0.0406409,0,26.307,3.498,0.1,0.743,3
0.27883,0.72117,0,43.23,7.802,0.159,0.526,4
0.536352,0.463648,0,39.853,7.052,0.165,0.567,4
0.992417,0.00758348,0,26.243,5.168,0.187,0.592,4
9.39E-17,1,1,113.82,4.738,0.032,0.684,4
0.000236836,0.999763,1,44.453,0.927,0.017,0.815,2
0.00011213,0.999888,1,64.434,9.669,0.14,0.522,4
0.924731,0.075269,0,26.574,2.603,0.058,0.906,2
0.986258,0.0137419,0,21.719,3.181,0.134,0.534,4
6.36E-06,0.999994,1,75.044,10.561,0.122,0.74,4
0.0556282,0.944372,1,36.943,2.99,0.074,0.633,4
0.992097,0.00790321,0,20.111,2.564,0.124,0.723,2
0.00371486,0.996285,1,45.167,2.953,0.03,0.922,3
0.994505,0.00549521,0,25.593,4.911,0.175,0.444,8
0.951155,0.0488453,0,23.425,1.519,0.027,0.956,2
5.57E-11,1,1,91.022,7.388,0.06,0.594,5
0.921293,0.0787065,0,37.504,7.644,0.177,0.501,7
0.987664,0.0123364,1,22.011,2.407,0.073,0.88,2
4.16E-05,0.999958,1,57.462,5.642,0.07,0.574,4
0.000255349,0.999745,0,63.012,9.301,0.119,0.583,5
0.958475,0.0415252,0,34.33,7.273,0.205,0.555,4
0.990142,0.00985828,0,23.462,3.8,0.152,0.654,3
7.15E-17,1,1,152.677,21.742,0.128,0.622,5
0.687591,0.312409,1,39.322,6.484,0.148,0.541,8
0.987764,0.012236,0,26.501,4.881,0.18,0.64,3
0.119273,0.880727,0,30.278,0,0,1,1
0.0491443,0.950856,1,39.021,2.802,0.028,0.962,2
7.10E-18,1,1,145.554,15.482,0.066,0.605,9
0.425232,0.574768,0,31.877,3.136,0.097,0.715,2
0.997084,0.00291566,0,32.823,7.582,0.223,0.557,9
0.478462,0.521538,0,30.107,2.608,0.081,0.668,3
0.828362,0.171638,0,42.66,8.642,0.194,0.463,9
0.860335,0.139666,0,28.371,3.71,0.124,0.616,3
0.290234,0.709766,0,27.91,0,0,1,1
6.41E-19,1,1,147.594,13.5,0.046,0.931,5
0.0187959,0.981204,0,52.658,8.032,0.128,0.495,9
0.959881,0.0401188,0,20.91,0.59,0.009,0.972,2
0.0442967,0.955703,0,57.758,11.646,0.194,0.666,3
2.61E-10,1,1,104.47,13.079,0.084,0.858,6
0.988513,0.011487,0,30.36,6.44,0.187,0.575,5
0.000206202,0.999794,1,56.442,5.856,0.096,0.646,5
0.000444433,0.999556,1,47.334,3.475,0.072,0.598,3
0.00144184,0.998558,1,60.971,10.535,0.158,0.512,4
0.984563,0.0154372,0,29.47,5.557,0.174,0.568,6
0.988931,0.011069,0,22.208,3.164,0.141,0.709,2
0.326201,0.673799,1,29.738,2.183,0.072,0.614,3
0.369302,0.630698,0,35.097,4.203,0.116,0.725,2
0.994483,0.00551755,0,23.343,3.938,0.15,0.774,2
6.15E-11,1,1,98.61,10.515,0.073,0.553,7
0.997247,0.00275326,0,25.927,6.013,0.22,0.453,6
4.58E-23,1,1,151.251,6.601,0.01,0.988,2
3.68E-07,1,1,69.544,5.738,0.067,0.819,2
0.0164385,0.983561,1,39.877,2.614,0.049,0.848,2
0.982959,0.0170412,0,26.555,4.633,0.162,0.65,3
0.996964,0.00303594,0,26.053,5.999,0.216,0.401,7
0.938152,0.0618476,1,24.762,3.052,0.103,0.62,3
0.724489,0.275511,0,23.922,0,0,1,1
0.987813,0.0121872,0,23.723,3.795,0.12,0.518,6
0.998575,0.00142501,0,20.471,4.387,0.189,0.448,6
0.932643,0.0673574,0,42.636,9.456,0.202,0.386,11
0.983598,0.0164021,0,20.299,2.492,0.118,0.58,3
0.946398,0.053602,0,26.347,3.932,0.143,0.523,4
0.946404,0.0535959,0,31.406,5.408,0.145,0.457,8
0.994552,0.00544798,0,24.69,4.441,0.16,0.576,6
0.997644,0.00235583,0,20.845,4.014,0.163,0.433,7
0.0020715,0.997929,1,59.351,9.243,0.113,0.717,4
0.00275424,0.997246,1,47.502,5.002,0.098,0.472,6
0.000802813,0.999197,0,50.84,4.436,0.069,0.76,4
0.186252,0.813748,0,32.646,2.808,0.066,0.616,3
0.553739,0.446261,0,31.034,2.897,0.082,0.689,4
0.923409,0.0765912,0,20.659,0,0,1,1
0.998831,0.0011693,0,30.729,7.644,0.224,0.326,13
0.971112,0.0288878,0,26.047,4.082,0.138,0.64,3
2.70E-25,1,1,176.72,12.492,0.023,0.946,5
0.757829,0.242171,0,30.804,4.109,0.132,0.616,3
6.29E-06,0.999994,1,61.012,5.023,0.068,0.643,4
0.978637,0.0213632,0,29.456,5.937,0.189,0.586,3
0.974831,0.0251694,0,27.352,4.74,0.158,0.475,6
0.081849,0.918151,1,58.762,12.77,0.203,0.496,6
0.407601,0.592399,0,39.404,6.494,0.153,0.553,4
0.524657,0.475343,0,52.595,11.183,0.203,0.446,11
0.0021795,0.99782,0,44.676,3.625,0.073,0.526,5
1.37E-11,1,1,97.002,8.047,0.049,0.78,4
0.640063,0.359937,0,37.943,6.612,0.169,0.508,5
0,1,1,273.48,14.356,0.039,0.731,4
1.32E-10,1,1,114.533,18.093,0.12,0.531,8
0.813899,0.186101,0,32.723,4.767,0.134,0.604,5
0.977762,0.0222376,0,31.094,5.176,0.14,0.736,6
0.80381,0.19619,0,28.334,2.592,0.058,0.809,3
0.98273,0.0172703,0,26.175,4.65,0.159,0.566,4
0.987226,0.0127741,0,23.05,3.53,0.143,0.477,6
2.71E-36,1,1,220.869,9.577,0.023,0.597,6
0.986146,0.0138538,1,24.56,4.295,0.164,0.532,4
0.958459,0.0415412,0,43.874,10.295,0.197,0.379,12
0.970563,0.0294367,0,26.671,3.662,0.125,0.72,4
2.43E-07,1,1,62.639,1.746,0.012,0.951,2
0.0477387,0.952261,0,58.485,12.245,0.195,0.476,6
0.477765,0.522235,0,52.329,12.158,0.225,0.463,6
0.902441,0.0975594,0,23.186,1.385,0.05,0.757,3
0,1,1,255.441,0,0,1,1
0.134487,0.865513,1,38.204,3.026,0.042,0.925,4
0.000931987,0.999068,1,57.923,7.936,0.098,0.606,6
0.991272,0.00872783,0,21.077,2.003,0.059,0.898,3
0.960387,0.039613,1,37.586,7.865,0.197,0.518,8
0.949056,0.0509437,0,23.235,2.622,0.103,0.556,4
0.984013,0.0159868,0,22.939,3.456,0.141,0.497,5
0.967564,0.0324357,0,22.182,1.874,0.067,0.825,2
0.996706,0.00329371,0,21.364,3.825,0.161,0.504,6
4.38E-18,1,1,154.692,20.727,0.087,0.529,5
0.772865,0.227135,1,26.691,2.155,0.061,0.72,3
0.994056,0.00594418,0,26.298,5.109,0.187,0.7,3
0.00146979,0.99853,1,50.681,5.887,0.105,0.561,4
0.991355,0.00864522,0,20.615,2.347,0.092,0.82,2
0.925989,0.0740113,0,39.055,7.85,0.176,0.339,12
9.72E-05,0.999903,1,45.479,1.101,0.024,0.708,2
0.927747,0.0722531,0,22.874,1.684,0.066,0.771,2
0.820826,0.179174,1,43.453,9.038,0.184,0.512,8
0.0515269,0.948473,1,41.115,5.104,0.095,0.562,4
0.396237,0.603763,0,42.881,7.826,0.165,0.577,4
2.52E-06,0.999997,1,64.311,4.36,0.027,0.96,3
0.00233093,0.997669,1,39.912,1.576,0.039,0.708,2
2.28E-09,1,1,101.798,14.205,0.089,0.763,7
0.202876,0.797124,0,53.864,11.802,0.209,0.499,5
0.77075,0.22925,0,52.604,12.709,0.223,0.403,10
0.373907,0.626093,0,52.542,11.348,0.192,0.531,7
0.950106,0.0498938,0,39.123,9.132,0.22,0.46,6
0.975264,0.0247354,0,28.208,5.321,0.184,0.417,6
0.996371,0.00362872,0,22.025,3.581,0.137,0.608,6
0.958621,0.0413788,0,31.427,5.909,0.175,0.542,5
0.99121,0.00878998,0,22.645,3.449,0.135,0.636,4
0.210869,0.789131,0,47.45,8.17,0.148,0.536,8
0.819628,0.180372,0,43.82,9.631,0.194,0.479,7
0.8943,0.1057,0,24.821,2.609,0.095,0.611,3
0.72655,0.27345,0,22.748,0.62,0.027,0.721,2
0.298775,0.701225,0,51.437,10.365,0.192,0.399,10
0.346684,0.653316,0,45.779,8.607,0.162,0.482,7
0.0611302,0.93887,1,43.273,5.696,0.103,0.652,4
0.930927,0.0690729,0,35.973,6.893,0.164,0.443,9
0.873789,0.126211,0,33.565,5.169,0.132,0.681,5
6.86E-21,1,1,160.795,14.611,0.043,0.913,7
0.0298804,0.97012,0,42.145,4.564,0.085,0.651,4
0.989773,0.0102266,0,21.565,2.672,0.111,0.685,4
2.66E-14,1,1,116.585,10.335,0.059,0.864,4
0.999156,0.000843956,0,21.284,4.203,0.181,0.693,5
0.971942,0.0280581,0,30.013,5.958,0.19,0.578,3
0.97206,0.0279404,0,27.723,4.927,0.155,0.614,3
0.988314,0.0116863,0,27.103,5.091,0.174,0.457,7
0.968183,0.0318173,0,23.072,2.58,0.108,0.732,2
0.941662,0.0583375,0,32.485,5.863,0.175,0.52,6
0.996696,0.00330357,0,27.469,5.982,0.209,0.561,6
0.99864,0.00135965,0,20.247,4.094,0.198,0.583,4
0.468712,0.531288,0,41.812,6.478,0.122,0.717,6
1.94E-08,1,1,71.93,4.519,0.047,0.689,3
0.501731,0.498269,0,33.993,4.491,0.125,0.618,3
1.79E-13,1,1,104.413,7.682,0.046,0.697,4
0.87822,0.12178,0,25.145,1.821,0.056,0.84,2
0.998903,0.00109748,0,21.621,4.988,0.215,0.503,5
0.889687,0.110313,0,46.595,9.793,0.187,0.513,12
0.000175158,0.999825,0,48.665,2.902,0.043,0.676,3
0.0481287,0.951871,1,40.276,4.598,0.08,0.535,5
0.961441,0.0385593,1,26.291,3.086,0.07,0.907,2
0.975192,0.024808,0,21.088,1.751,0.07,0.751,3
2.42E-08,1,1,80.863,8.386,0.08,0.678,4
0.863269,0.136731,0,32.551,4.48,0.126,0.606,7
0.831845,0.168155,0,29.304,3.684,0.125,0.708,2
0.977184,0.0228156,0,27.145,4.716,0.156,0.482,6
0.986235,0.0137653,0,26.374,4.648,0.169,0.662,3
0.126981,0.873019,1,44.998,7.361,0.141,0.648,3
0.97951,0.0204901,0,25.659,4.457,0.16,0.528,4
0.986404,0.0135958,0,21.592,2.321,0.084,0.833,2
0.401316,0.598684,0,33.628,3.234,0.072,0.847,2
0.997054,0.00294551,0,31.897,7.678,0.23,0.406,10
0.99697,0.00302983,0,21.762,3.962,0.176,0.666,3
2.55E-34,1,1,194.696,1.519,0.004,0.915,2
0.939329,0.0606712,0,29.471,4.212,0.123,0.773,3
0.995367,0.00463329,0,27.271,6.044,0.212,0.422,7
0.98231,0.0176905,0,27.15,4.298,0.147,0.66,5
0.986226,0.013774,0,21.548,2.23,0.096,0.673,5
0.976295,0.023705,0,21.572,1.914,0.072,0.819,2
0.896071,0.103929,0,36.083,6.465,0.139,0.634,6
0.989528,0.0104722,0,33.691,6.931,0.191,0.451,11
0.992661,0.0073385,0,28.344,6.31,0.205,0.495,5
0.985007,0.014993,0,22.05,3.226,0.138,0.533,4
0.990813,0.00918671,0,40.882,9.404,0.217,0.482,13
0.994934,0.00506637,0,22.35,3.523,0.143,0.737,3
7.11E-05,0.999929,1,70.777,11.135,0.117,0.614,6
0.513734,0.486266,0,41.865,7.645,0.151,0.415,8
0.292934,0.707066,0,30.569,2.146,0.069,0.715,2
0.865895,0.134105,0,39.342,8.394,0.188,0.509,5
4.60E-11,1,1,103.871,12.939,0.093,0.637,4
1.17E-09,1,1,83.023,6.923,0.067,0.602,4
1.82E-08,1,1,76.498,4.972,0.028,0.929,4
3.47E-31,1,1,215.49,15.729,0.027,0.941,9
0.331893,0.668107,0,41.661,7.061,0.148,0.584,4
0.847386,0.152614,0,36.651,6.771,0.181,0.61,4
0.398028,0.601972,0,34.433,3.841,0.1,0.773,2
0.984308,0.0156918,0,26.267,4.023,0.106,0.808,3
0.968829,0.0311713,0,23.861,3.048,0.11,0.663,3
0.0698882,0.930112,0,49.651,7.703,0.112,0.824,4
0.451969,0.548031,0,33.776,4.372,0.103,0.612,3
9.15E-22,1,1,153.805,10.756,0.026,0.964,2
1.42E-07,1,1,68.738,4.142,0.038,0.848,3
0.800651,0.199349,0,32.661,4.901,0.134,0.614,4
0.994244,0.0057562,0,27.3,5.895,0.205,0.473,6
0.984887,0.0151125,0,31.78,5.925,0.173,0.587,8
0.070152,0.929848,1,63.471,13.515,0.188,0.414,12
0.0208526,0.979147,0,59.618,11.854,0.184,0.5,6
0.531825,0.468175,0,27.081,1.455,0.028,0.67,4
0.0124098,0.98759,1,56.047,10.028,0.166,0.463,6
0.343981,0.656019,0,43.259,6.322,0.104,0.842,5
1.56E-27,1,1,197.854,16.83,0.048,0.707,10
0.687678,0.312322,1,31.576,3.742,0.098,0.718,3
8.22E-08,1,1,82.286,9.76,0.093,0.485,9
0.27029,0.72971,0,52.707,10.98,0.193,0.421,9
0.813389,0.186611,0,33.291,4.534,0.101,0.829,3
4.06E-05,0.999959,1,70.504,11.031,0.128,0.556,5
0.993862,0.00613827,0,35.839,8.941,0.235,0.422,9
0.983143,0.0168572,0,22.544,2.31,0.065,0.894,2
0.997046,0.00295411,0,22.251,4.553,0.199,0.582,3
0.99174,0.00825989,0,20.089,2.455,0.096,0.659,4
0.00329494,0.996705,0,79.725,19.11,0.221,0.431,7
0.816365,0.183635,0,36.783,7.02,0.185,0.588,3
0.955673,0.0443272,1,33.864,6.602,0.164,0.615,5
0.992565,0.0074354,0,27.776,5.828,0.174,0.565,5
0.99637,0.00362971,0,20.147,3.203,0.122,0.646,4
8.23E-15,1,1,127.597,15.35,0.084,0.541,6
0.993181,0.00681912,0,20.207,2.03,0.067,0.858,3
0.991544,0.0084563,0,22.415,3.763,0.16,0.543,4
0.203122,0.796878,1,54.192,11.943,0.21,0.552,4
0.995737,0.00426283,0,26.368,5.796,0.214,0.562,4
0.00414548,0.995854,0,60.682,8.243,0.109,0.645,13
0.0796295,0.92037,0,39.378,4.544,0.091,0.552,5
0.920296,0.0797036,0,23.748,2.275,0.088,0.644,3
3.18E-20,1,1,170.774,20.616,0.092,0.769,9
0.973554,0.0264456,0,24.855,3.848,0.14,0.495,5
0.99848,0.00151987,0,24.92,5.016,0.183,0.686,6
2.56E-25,1,1,174.2,12.417,0.04,0.68,6
