Likelihood that Jet is Background,Likelihood that Jet is Signal,background/signal,pT GeV,mass GeV,width,ptD,#of constituents
0.925573,0.0744275,0,21.87,4.216,0.17,0.414,13
0,1,0,616.039,35.576,0.02,0.936,7
0.98416,0.0158397,0,31.417,7.291,0.203,0.288,21
0.871447,0.128553,0,26.181,4.397,0.136,0.424,15
0.987723,0.0122769,0,21.255,4.583,0.187,0.289,17
0.988257,0.0117434,0,23.114,6.231,0.236,0.318,16
0.989222,0.0107777,0,20.691,4.998,0.228,0.282,16
0.133462,0.866538,0,40.823,7.47,0.144,0.429,13
0.41524,0.58476,0,36.632,6.445,0.151,0.352,15
0.999927,7.29E-05,0,23.353,6.052,0.238,0.227,30
0.715441,0.284559,0,30.321,5.065,0.154,0.304,15
2.65E-38,1,1,338.53,25.723,0.021,0.938,13
0.995695,0.00430472,0,25.941,6.948,0.254,0.264,20
0.993552,0.00644842,0,21.738,5.213,0.222,0.279,18
0.842564,0.157436,0,23.723,4.548,0.156,0.407,12
1.55E-19,1,1,164.923,8.358,0.02,0.871,6
0.910742,0.0892579,0,22.045,5.078,0.204,0.52,11
0,1,1,434.768,24.372,0.017,0.961,9
0.483536,0.516464,0,42.64,8.448,0.173,0.27,18
0.912259,0.0877414,0,26.438,5.241,0.176,0.358,15
0.951866,0.0481342,0,28.485,5.696,0.16,0.31,18
0.950058,0.0499423,0,25.821,5.93,0.207,0.303,15
0,1,1,569.828,31.93,0.017,0.939,14
0.969022,0.0309778,0,29.056,6.682,0.212,0.274,18
0.936612,0.0633881,0,23.843,4.951,0.186,0.401,14
0.983662,0.0163378,0,33.074,8.112,0.229,0.277,21
0.632372,0.367628,0,26.718,4.858,0.149,0.485,11
0.948685,0.0513147,0,20.176,3.998,0.175,0.352,13
0.898282,0.101718,0,31.855,6.793,0.186,0.306,17
0.949306,0.050694,0,29.421,6.602,0.212,0.307,17
0.692811,0.307189,0,30.802,6.89,0.202,0.456,12
0.992016,0.00798387,0,21.306,5.234,0.229,0.273,17
0,1,1,571.583,34.287,0.015,0.931,11
0,1,1,540.345,26.806,0.012,0.965,10
0.434019,0.565981,0,41.935,7.567,0.159,0.373,18
0.990548,0.00945199,0,24.978,6.411,0.236,0.254,18
0.997364,0.00263573,0,21.558,5.262,0.226,0.345,20
0.82112,0.17888,0,26.87,4.823,0.15,0.346,14
0.616072,0.383928,0,21.095,4.121,0.165,0.487,7
3.02E-27,1,1,221.958,8.76,0.007,0.98,6
0.994435,0.00556498,0,30.044,7.582,0.238,0.269,22
0.981466,0.0185337,0,29.86,7.958,0.252,0.283,18
0.438333,0.561667,0,23.183,4.034,0.163,0.47,7
0,1,0,615.271,38.625,0.022,0.837,13
0.879468,0.120532,0,39.734,9.049,0.199,0.256,20
0.567503,0.432497,0,35.144,6.111,0.132,0.343,16
0.992146,0.00785419,0,21.072,5.097,0.224,0.314,17
0.937077,0.0629232,0,20.955,4.495,0.193,0.499,12
0,1,0,345.143,21.038,0.018,0.911,12
0.93225,0.06775,0,34.616,7.177,0.183,0.29,20
0.907436,0.0925639,0,25.568,5.874,0.213,0.342,13
0.989231,0.0107693,0,24.157,5.718,0.215,0.294,18
0.00826909,0.991731,0,54.464,8.262,0.105,0.378,16
0.917882,0.0821177,0,23.424,4.904,0.195,0.349,13
0.0131194,0.986881,1,48.627,8.718,0.155,0.578,11
0.992663,0.00733743,0,21.661,5.481,0.241,0.323,17
0.988783,0.0112171,0,20.728,4.417,0.193,0.276,17
0,1,1,854.547,31.603,0.008,0.978,11
4.07E-08,1,1,96.261,10.645,0.072,0.707,15
0,1,1,772.559,31.356,0.01,0.964,11
0.875623,0.124377,0,22.289,4.79,0.187,0.381,11
0,1,1,954.451,34.942,0.009,0.957,10
2.69E-27,1,1,239.638,16.452,0.03,0.911,10
0.10675,0.89325,0,44.362,9.641,0.162,0.547,12
0.194886,0.805114,0,37.895,8.327,0.21,0.468,10
0.96711,0.0328905,0,24.742,4.845,0.169,0.312,17
0.790761,0.209239,0,47.708,12.307,0.245,0.337,20
0.789737,0.210263,0,33.727,7.455,0.205,0.451,15
0.973154,0.0268463,0,30.5,7.715,0.233,0.291,18
0.960829,0.0391713,0,27.23,6.413,0.218,0.36,16
0.9927,0.00729982,0,22.634,4.898,0.194,0.316,19
0.98267,0.0173301,0,20.759,4.274,0.178,0.375,16
0,1,1,426.09,30.079,0.028,0.936,12
4.31E-25,1,1,221.665,15.314,0.018,0.945,10
0.382655,0.617345,0,27.064,4.523,0.125,0.621,9
0,1,0,516.565,30.242,0.017,0.927,10
0.872241,0.127759,0,21.359,4.233,0.172,0.39,11
0.00313298,0.996867,0,58.139,9.579,0.125,0.686,14
0.834633,0.165367,0,28.335,5.748,0.168,0.39,14
0,1,0,851.152,51.776,0.015,0.956,17
0.971686,0.0283137,0,21.54,4.503,0.181,0.372,15
0.423077,0.576923,0,23.83,4.76,0.186,0.588,6
0.939436,0.0605637,0,20.559,4.5,0.202,0.331,12
4.80E-26,1,1,259.211,29.769,0.046,0.825,16
0.994764,0.00523558,0,23.806,5.518,0.21,0.256,20
0.874187,0.125813,0,32.086,6.456,0.188,0.304,17
0.500888,0.499112,0,29.634,5.041,0.144,0.373,12
0.707476,0.292524,0,23.142,3.39,0.101,0.645,11
0.997733,0.00226659,0,26.216,6.335,0.214,0.304,23
0.978303,0.0216975,0,24.83,5.509,0.209,0.302,17
0.954484,0.0455159,0,25.542,5.306,0.189,0.308,16
6.72E-09,1,1,115.948,21.897,0.138,0.691,11
0.0564397,0.94356,0,35.243,5.302,0.095,0.53,9
0.121978,0.878022,0,32.573,4.992,0.127,0.617,9
0.985124,0.0148758,0,21.073,4.7,0.207,0.298,16
0,1,0,744.67,44.679,0.014,0.965,16
0,1,0,443.748,23.089,0.014,0.939,8
1.70E-28,1,1,239.752,14.836,0.021,0.944,5
0.976864,0.023136,0,27.777,7.026,0.236,0.313,17
0,1,1,502.066,22.278,0.011,0.958,8
0.702304,0.297696,0,28.381,4.517,0.123,0.42,14
0.983034,0.0169664,0,23.25,5.168,0.184,0.307,17
0.61805,0.38195,0,28.518,6.43,0.196,0.397,10
0.972431,0.0275695,0,25.694,5.577,0.19,0.377,17
0,1,1,571.7,30.078,0.014,0.956,12
0,1,0,502.147,35.015,0.025,0.912,19
3.91E-34,1,0,299.591,20.463,0.023,0.921,13
0.0979368,0.902063,0,57.526,11.149,0.161,0.363,21
0.691574,0.308426,0,43.466,9.673,0.206,0.311,19
1.73E-23,1,1,230.632,23.592,0.039,0.885,16
0.987977,0.0120228,0,35.383,9.289,0.244,0.297,22
0.996394,0.00360645,0,21.627,6.063,0.259,0.281,18
0.835366,0.164634,0,20.117,3.575,0.149,0.533,10
0.815659,0.184341,0,29.721,6.917,0.208,0.34,13
0.993066,0.00693386,0,24.818,4.891,0.166,0.421,21
0.94866,0.0513399,0,25.504,5.695,0.202,0.312,15
0,1,1,484.745,33.263,0.018,0.947,12
2.99E-24,1,1,201.855,9.855,0.019,0.923,6
3.88E-33,1,0,286.795,19.986,0.027,0.934,9
9.46E-27,1,0,264.176,25.478,0.044,0.615,22
0.491191,0.508809,0,41.725,9.814,0.22,0.328,15
0.927492,0.0725077,0,31.281,7.664,0.219,0.34,16
0.902715,0.097285,0,29.86,7.594,0.239,0.287,14
0.990507,0.00949288,0,23.225,4.824,0.187,0.288,19
5.68E-26,1,1,238.795,19.686,0.034,0.887,13
0.938819,0.0611806,0,23.427,4.301,0.156,0.329,15
0,1,0,640.822,33.814,0.015,0.945,17
0.002049,0.997951,0,65.803,12.985,0.163,0.333,15
0.951451,0.0485488,0,34.491,7.698,0.195,0.307,20
0.982368,0.0176318,0,29.242,6.535,0.193,0.289,20
0.987118,0.0128817,0,23.522,4.974,0.184,0.431,18
0.991763,0.00823745,0,23.031,4.374,0.162,0.301,20
1.82E-12,1,1,155.167,23.538,0.108,0.692,20
0.993731,0.00626856,0,25.609,6.225,0.216,0.269,20
0,1,0,776.589,21.046,0.003,0.991,8
0,1,0,625.312,43.566,0.021,0.922,14
0.976673,0.0233272,0,27.18,6.769,0.222,0.28,17
0,1,1,444.656,27.386,0.013,0.96,11
0.991129,0.0088712,0,30.773,7.922,0.231,0.252,21
0.677892,0.322108,0,36.358,8.735,0.22,0.351,14
0.988028,0.0119719,0,23.249,5.074,0.191,0.307,18
6.03E-11,1,0,113.851,12.413,0.059,0.812,10
0.997734,0.00226558,0,30.866,7.691,0.229,0.261,25
0.99516,0.00483991,0,26.074,6.91,0.234,0.272,20
0.958799,0.0412007,0,26.035,6.261,0.228,0.355,15
0.95872,0.04128,0,24.502,4.954,0.179,0.285,16
0,1,1,458.269,36.661,0.026,0.93,8
0.315844,0.684156,0,38.174,6.514,0.133,0.464,15
0.960638,0.0393617,0,20.255,4.366,0.197,0.421,13
0.9541,0.0458998,0,20.575,4.317,0.177,0.461,13
0.996624,0.0033758,0,27.578,6.468,0.212,0.258,23
0,1,0,1098.916,65.013,0.017,0.947,17
0.948235,0.0517649,0,39.075,9.494,0.217,0.33,21
0.917148,0.0828522,0,34.776,8.162,0.21,0.3,18
0.361799,0.638201,0,37.139,7.489,0.184,0.44,13
0.929687,0.0703129,0,24.618,5.326,0.183,0.33,14
0,1,1,472.542,37.441,0.034,0.916,14
0.924946,0.0750536,1,37.826,8.768,0.21,0.302,20
0.513606,0.486394,0,32.725,6.069,0.147,0.539,13
0.952906,0.0470939,0,20.885,4.496,0.196,0.345,13
5.16E-28,1,0,256.797,19.41,0.021,0.915,16
3.15E-24,1,0,230.613,21.761,0.048,0.817,14
0.931072,0.0689285,0,35.684,8.352,0.216,0.286,19
0.271559,0.728441,0,34.297,5.905,0.156,0.378,12
0,1,0,478.305,47.401,0.032,0.923,17
0.920018,0.0799824,0,37.486,9.075,0.223,0.312,19
0.98951,0.01049,0,24.43,5.791,0.22,0.382,18
0.9874,0.0125999,0,27.198,5.93,0.185,0.332,20
0.973238,0.0267621,0,23.082,4.913,0.187,0.28,16
0.0429432,0.957057,0,45.969,7.504,0.129,0.487,14
0.0733162,0.926684,0,35.975,6.519,0.168,0.595,8
0.979323,0.0206771,0,21.547,5.018,0.218,0.295,15
0,1,1,379.478,21.819,0.016,0.8,10
0.0543262,0.945674,0,44.455,7.776,0.156,0.38,13
0.995928,0.00407205,0,27.417,6.665,0.214,0.308,22
0.999156,0.000844044,0,25.037,6.15,0.212,0.243,25
0.978678,0.0213225,0,30.238,6.722,0.202,0.285,20
0.973945,0.0260554,0,23.604,5.14,0.206,0.306,16
0.914819,0.0851808,0,23.315,4.788,0.185,0.372,13
0.906891,0.0931087,0,26.894,5.979,0.205,0.347,14
0,1,1,805.04,45.971,0.02,0.952,10
0.910102,0.0898982,0,37.975,7.824,0.173,0.399,21
0.840494,0.159506,0,25.176,5.154,0.172,0.531,12
0.589781,0.410219,0,20.612,3.183,0.112,0.487,8
0.954302,0.045698,0,20.408,3.698,0.172,0.319,14
0,1,1,722.33,33.708,0.013,0.969,8
0,1,1,394.173,20.522,0.01,0.963,12
0.130647,0.869353,0,65.458,16.885,0.237,0.435,20
5.62E-22,1,1,199.766,15.078,0.029,0.9,11
5.85E-12,1,1,127.264,13.329,0.061,0.675,14
0.987039,0.0129611,0,21.641,4.69,0.189,0.298,17
0,1,1,431.04,13.761,0.005,0.992,6
0.0121757,0.987824,0,66.821,12.6,0.156,0.411,21
0.707037,0.292964,0,41.008,9.039,0.199,0.344,18
0.992728,0.00727207,0,27.624,6.435,0.209,0.3,21
0.861485,0.138515,0,23.975,4.946,0.17,0.383,12
0.981524,0.018476,0,21.755,5.244,0.223,0.368,15
0.988734,0.0112656,0,23.398,5.222,0.207,0.283,18
0.976589,0.0234109,0,28.907,7.052,0.217,0.328,18
0.993355,0.00664474,0,21.327,5.485,0.239,0.321,17
0.993592,0.00640757,0,20.548,4.016,0.167,0.325,19
0.930735,0.0692652,0,23.971,5.003,0.175,0.332,14
0,1,0,405.644,28.258,0.019,0.948,8
4.66E-30,1,0,279.759,27.971,0.05,0.892,11
0,1,1,803.703,32.239,0.007,0.958,14
7.50E-35,1,1,316.455,27.622,0.029,0.924,13
0.890558,0.109442,0,23.011,4.215,0.16,0.366,13
0.991292,0.00870779,0,23.306,6.157,0.248,0.294,17
1.97E-28,1,1,270.895,26.87,0.045,0.901,15
0.808612,0.191388,0,38.524,8.603,0.208,0.301,18
1.48E-33,1,1,317.464,32.625,0.042,0.856,15
8.43E-21,1,1,200.003,20.478,0.044,0.878,11
0.210324,0.789676,0,53.803,11.933,0.197,0.321,19
0.998602,0.00139775,0,29.458,7.091,0.221,0.247,26
0.999268,0.000731957,0,21.73,5.649,0.244,0.265,23
0.0694683,0.930532,0,29.323,2.717,0.057,0.777,8
0.916993,0.0830065,0,21.188,4.168,0.184,0.454,12
0,1,1,402.473,22.32,0.016,0.956,11
0.788342,0.211658,0,39.671,8.421,0.18,0.353,19
0.720837,0.279163,0,35.648,7.466,0.183,0.325,16
0.447355,0.552645,0,35.503,7.256,0.187,0.366,13
0,1,1,807.057,45.669,0.014,0.963,14
0.253145,0.746855,0,40.764,6.797,0.144,0.391,16
0.986179,0.0138207,0,26.514,6.022,0.204,0.28,19
0.86819,0.13181,0,20.063,3.343,0.155,0.48,11
0,1,1,906.004,41.14,0.009,0.976,12
1.32E-17,1,1,169.693,17.595,0.062,0.834,9
0.990252,0.00974782,0,26.67,6.648,0.229,0.289,19
0,1,0,377.405,26.542,0.02,0.943,14
0.964572,0.0354283,0,37.85,8.21,0.199,0.272,23
0.848905,0.151095,0,32.148,6.137,0.174,0.323,17
0.979791,0.0202093,0,27.267,6.99,0.241,0.284,17
0.966757,0.0332434,0,21.75,4.922,0.209,0.343,14
0,1,1,958.087,41.322,0.008,0.979,14
0,1,1,791.036,27.444,0.005,0.987,8
0.997184,0.0028156,0,24.55,6.314,0.232,0.262,21
0.949141,0.050859,0,26.109,5.405,0.184,0.348,16
2.00E-33,1,1,307.687,25.438,0.043,0.468,18
4.72E-08,1,1,93.514,12.083,0.074,0.795,11
0.37545,0.62455,0,40.204,8.195,0.18,0.321,15
0,1,1,615.781,31.758,0.013,0.953,11
1.07E-10,1,1,114.795,11.912,0.047,0.842,13
0.982936,0.0170643,0,20.596,4.298,0.17,0.341,16
4.70E-16,1,1,140.841,10.515,0.028,0.95,4
0.987303,0.0126966,0,22.902,5.342,0.211,0.325,17
0,1,0,894.381,39.79,0.009,0.977,9
0,1,0,657.088,22.264,0.005,0.98,9
0.9986,0.00140003,0,29.162,8.158,0.26,0.247,24
0.985795,0.0142048,0,20.873,4.189,0.157,0.326,17
0.856491,0.143509,0,23.062,5.435,0.206,0.485,10
0.988823,0.011177,0,20.511,4.268,0.186,0.324,17
0.120748,0.879252,0,44.744,9.487,0.188,0.368,13
0.961127,0.0388733,0,20.377,4.506,0.208,0.342,13
0,1,1,1160.3,55.48,0.01,0.974,12
0,1,1,955.534,24.984,0.003,0.996,3
0.99144,0.00855969,0,23.435,6.271,0.244,0.312,17
0,1,0,394.938,29.966,0.033,0.903,12
3.83E-29,1,0,268.25,22.079,0.033,0.91,15
0.972733,0.0272671,0,26.197,6.473,0.234,0.314,16
1.24E-20,1,0,213.56,24.079,0.078,0.419,19
0.744994,0.255006,0,42.5,9.683,0.196,0.29,19
0.973031,0.0269688,0,23.859,5.328,0.194,0.286,16
0.569306,0.430694,0,47.505,10.499,0.194,0.285,20
0.895252,0.104748,0,25.27,5.391,0.196,0.441,13
0.772107,0.227893,0,25.057,5.526,0.196,0.555,10
0.988794,0.0112064,0,20.35,4.771,0.215,0.295,16
0.914797,0.0852029,0,20.319,4.359,0.19,0.397,11
0.849225,0.150775,0,21.075,3.637,0.125,0.635,11
0.994342,0.00565751,0,38.629,9.943,0.236,0.234,26
0.956275,0.0437247,0,32.875,7.023,0.172,0.329,20
0.99491,0.00508993,0,20.957,5.136,0.226,0.306,18
0.990757,0.00924309,0,26.804,5.575,0.186,0.313,21
0,1,1,756.831,41.346,0.014,0.971,12
0.971283,0.0287175,0,31.007,7.294,0.212,0.277,19
0.868499,0.131501,0,36.087,7.435,0.172,0.308,19
0.764493,0.235507,0,25.067,5.033,0.169,0.431,11
0.952808,0.0471916,0,20.061,3.458,0.139,0.438,14
0.895521,0.104479,0,21.097,4.39,0.174,0.476,11
0.994114,0.00588652,0,20.408,5.211,0.236,0.293,17
0.992815,0.00718548,0,21.692,5.571,0.241,0.301,17
0.947615,0.0523849,1,22.795,4.732,0.187,0.372,14
0.972375,0.0276246,0,21.635,4.572,0.197,0.329,15
0,1,1,373.116,33.564,0.031,0.88,18
2.34E-07,1,0,79.769,8.27,0.061,0.807,9
0.262636,0.737364,0,26.661,4.054,0.122,0.543,8
1.30E-30,1,1,272.22,20.182,0.02,0.928,12
0.999185,0.000815264,0,21.209,5.279,0.209,0.301,23
0.0340601,0.96594,0,30.732,4.108,0.107,0.733,5
0.953595,0.0464055,0,25.615,6.412,0.219,0.463,14
0,1,1,930.439,48.25,0.01,0.973,16
0.403498,0.596502,0,55.091,12.383,0.199,0.268,22
0.588288,0.411712,0,50.97,9.841,0.16,0.421,24
0.887106,0.112894,0,36.429,7.821,0.188,0.36,19
0.923544,0.0764556,0,28.995,5.633,0.173,0.368,17
0.993692,0.00630765,0,21.527,4.514,0.18,0.37,19
0,1,1,547.893,27.362,0.017,0.947,15
0.0279103,0.97209,0,50.892,9.558,0.14,0.525,14
0.993061,0.0069393,0,21.67,5.626,0.247,0.274,17
0,1,1,321.098,14.611,0.011,0.969,8
0.968923,0.0310771,0,26.842,6.071,0.205,0.29,17
0.959402,0.0405982,0,20.879,4.741,0.203,0.355,13
0.874664,0.125336,0,25.407,4.648,0.156,0.387,14
1.63E-31,1,1,285.194,22.671,0.024,0.899,14
0.975022,0.0249775,0,32.801,8.514,0.241,0.274,19
0.996761,0.00323936,0,21.891,5.229,0.21,0.293,20
0.942359,0.0576412,0,20.719,4.621,0.207,0.369,12
0,1,1,615.81,37.708,0.018,0.937,14
0,1,1,536.147,27.114,0.012,0.95,13
0.967795,0.0322052,0,22.924,4.931,0.201,0.407,15
1.25E-38,1,1,334.085,21.487,0.02,0.948,13
0.794447,0.205553,0,24.999,4.624,0.162,0.436,12
0.946597,0.0534033,0,34.595,8.224,0.211,0.299,19
0.106683,0.893317,1,40.145,7.048,0.141,0.628,12
0.997931,0.00206857,0,22.716,5.742,0.238,0.267,21
0.936913,0.0630871,0,22.904,5.017,0.2,0.418,13
0.991686,0.00831448,0,22.114,5.039,0.208,0.271,18
0,1,1,668.809,22.688,0.005,0.984,7
0.876554,0.123446,0,32.086,7.234,0.194,0.284,16
0.931495,0.0685054,0,31.729,6.785,0.195,0.289,18
0.941634,0.058366,0,24.687,5.604,0.211,0.319,14
0.84728,0.15272,0,21.919,4.77,0.18,0.464,10
7.39E-22,1,0,182.548,8.702,0.012,0.963,6
0.217437,0.782563,0,36.636,6.577,0.152,0.545,12
0.999125,0.000875291,0,25.725,7.562,0.278,0.267,23
0.998111,0.00188927,0,22.003,6.108,0.256,0.272,20
0,1,1,852.059,45.979,0.012,0.97,12
1.73E-06,0.999998,1,99.303,17.448,0.126,0.613,18
0.933007,0.066993,0,37.578,8.217,0.198,0.276,21
2.16E-07,1,1,93.546,13.498,0.103,0.741,13
0.963027,0.0369725,0,28.212,7.112,0.233,0.312,16
0.795017,0.204982,0,24.95,5.317,0.187,0.344,11
0.0107074,0.989293,0,73.591,16.308,0.183,0.459,21
0.00056653,0.999433,1,60.693,9.239,0.111,0.787,12
0.995884,0.00411628,0,29.762,7.973,0.243,0.268,22
0.985544,0.0144557,0,24.062,5.205,0.193,0.296,18
0.960096,0.0399044,0,20.183,4.35,0.204,0.347,13
0.996408,0.00359244,0,22.277,5.836,0.239,0.291,19
0.99333,0.00666997,0,22.379,5.5,0.228,0.284,18
0.828067,0.171933,0,21.387,4.264,0.183,0.375,10
0.970588,0.0294117,0,22.591,4.437,0.176,0.316,16
0.973082,0.026918,0,36.565,8.067,0.188,0.25,23
0.954933,0.0450675,0,28.191,6.719,0.226,0.325,16
0.967665,0.0323354,0,22.856,4.958,0.194,0.381,15
0,1,1,357.623,22.228,0.017,0.961,9
0.963566,0.0364341,0,40.101,10.067,0.238,0.263,22
0.686657,0.313344,0,35.24,6.958,0.176,0.307,16
0.98704,0.0129603,0,27.404,5.934,0.197,0.328,20
0.289727,0.710273,0,28.17,4.631,0.137,0.384,9
0,1,1,675.95,48.09,0.023,0.931,12
0,1,1,509.644,25.905,0.013,0.964,13
0.983562,0.016438,0,23.928,5.485,0.197,0.372,17
0.165189,0.834811,0,29.918,5.32,0.151,0.667,7
2.04E-32,1,1,279.144,17.039,0.018,0.956,11
0.410432,0.589568,0,52.979,13.832,0.237,0.305,18
0.412449,0.587551,0,46.892,10.222,0.205,0.344,18
0.992738,0.00726218,0,38.131,9.234,0.219,0.242,26
0,1,0,491.404,33.509,0.02,0.948,12
0,1,0,347.114,25.203,0.019,0.943,10
0.98398,0.0160203,0,20.903,5.625,0.243,0.368,14
0,1,1,690.132,25.808,0.006,0.984,9
0.917608,0.0823916,0,31.188,6.805,0.191,0.306,17
0.143756,0.856244,0,29.408,4.939,0.117,0.629,7
0.995762,0.00423827,0,22.741,6.352,0.266,0.311,18
0,1,1,563.913,34.992,0.022,0.953,13
0,1,1,376.171,23.026,0.018,0.949,9
0.998727,0.00127319,0,20.223,5.154,0.236,0.275,21
0.999479,0.00052071,0,20.066,4.654,0.219,0.295,24
0.462533,0.537467,0,24.273,4.252,0.148,0.466,8
0,1,0,462.817,32.888,0.019,0.955,11
4.58E-22,1,1,201.908,16.965,0.039,0.694,10
0.93443,0.0655698,0,39.159,9.877,0.21,0.303,20
0.894139,0.105861,0,27.356,5.406,0.181,0.332,15
0.930737,0.0692627,0,23.089,5.669,0.214,0.363,12
0.0045196,0.99548,1,61.358,11.621,0.136,0.582,15
0.269738,0.730262,0,40.58,8.179,0.179,0.354,14
0.998702,0.00129815,0,22.237,5.685,0.226,0.27,22
0.971081,0.0289186,0,21.891,4.679,0.194,0.312,15
0.764206,0.235794,0,21.746,3.834,0.156,0.404,10
0.672528,0.327472,0,23.311,4.555,0.169,0.418,9
0.873781,0.126219,0,21.775,3.901,0.148,0.403,12
0,1,1,895.569,35.848,0.006,0.986,9
4.53E-29,1,1,253.622,17.852,0.018,0.954,9
0.769644,0.230356,0,24.661,4.231,0.126,0.523,12
0,1,1,780.863,45.359,0.015,0.946,14
0.953887,0.0461126,0,29.731,5.775,0.15,0.382,19
0.385135,0.614865,0,30.572,4.574,0.121,0.569,12
0.934983,0.0650167,0,32.397,7.935,0.211,0.305,17
0.786034,0.213966,0,35.554,8.664,0.213,0.324,15
0.991032,0.00896756,0,26.285,6.57,0.234,0.27,19
0.990873,0.00912738,0,22.887,5.245,0.213,0.314,18
0.984134,0.0158663,0,29.482,7.416,0.23,0.288,19
3.86E-15,1,1,138.783,10.429,0.027,0.927,8
0.919356,0.0806442,0,24.768,5.615,0.205,0.423,13
0.688789,0.311211,0,27.853,5.296,0.167,0.414,12
0.921756,0.0782444,0,25.94,5.226,0.176,0.322,15
0.210042,0.789958,0,39.859,7.203,0.143,0.431,14
0.829638,0.170362,0,30.532,6.194,0.179,0.414,15
0.844594,0.155406,0,23.275,4.86,0.182,0.428,11
0,1,1,815.961,22.759,0.005,0.987,9
0.537106,0.462894,0,31.793,6.947,0.204,0.445,11
0.984268,0.015732,0,21.828,4.511,0.176,0.289,17
0,1,1,377.16,23.794,0.019,0.913,12
2.42E-23,1,1,219.577,21.122,0.038,0.898,11
0.0767578,0.923242,0,50.786,8.202,0.113,0.387,19
0.972749,0.0272507,0,40.46,9.53,0.213,0.27,24
8.90E-32,1,1,274.177,16.139,0.019,0.93,12
0.889958,0.110042,0,35.236,8.544,0.219,0.283,17
0.838214,0.161786,0,27.924,6.735,0.217,0.392,12
0.931039,0.0689609,0,25.897,5.339,0.192,0.345,15
0.575957,0.424043,0,45.595,9.394,0.179,0.335,20
0,1,1,874.712,38.439,0.01,0.958,15
0.0267355,0.973264,0,56.28,10.461,0.16,0.517,17
0.904754,0.0952458,0,46.387,11.915,0.226,0.343,22
0.993042,0.00695853,0,20.217,4.873,0.216,0.301,17
0.978333,0.0216674,0,20.216,4.73,0.222,0.363,14
0.892207,0.107793,0,24.51,5.106,0.178,0.337,13
0.973267,0.0267328,0,21.781,5.265,0.223,0.367,14
0,1,1,358.606,28.617,0.022,0.949,10
1.59E-12,1,1,145.423,17.36,0.06,0.821,20
0.708563,0.291437,0,40.24,9.184,0.197,0.457,17
0.955463,0.0445367,0,21.104,4.088,0.174,0.38,14
0.90608,0.0939197,0,40.61,9.217,0.213,0.325,21
0.987049,0.0129513,0,26.558,6.126,0.21,0.292,19
0.989486,0.0105141,0,28.429,6.938,0.22,0.258,20
0.6494,0.3506,0,34.373,6.741,0.184,0.342,15
0.986017,0.013983,1,20.828,5.236,0.235,0.306,15
0.996991,0.00300882,0,21.543,5.725,0.245,0.268,19
0.952225,0.047775,0,21.142,4.562,0.195,0.397,13
0.843648,0.156352,0,21.701,2.926,0.096,0.411,13
1.87E-06,0.999998,1,67.25,6.084,0.047,0.874,7
0,1,0,750.101,39.292,0.016,0.964,8
0.803732,0.196268,0,40.703,10.433,0.237,0.321,17
0,1,1,461.686,25.146,0.018,0.934,14
0.828512,0.171489,0,31.994,8.208,0.228,0.465,13
0.532623,0.467376,0,31.828,5.224,0.148,0.306,14
0.855836,0.144164,0,22.053,4.285,0.178,0.44,11
0.865348,0.134652,0,33.084,7.433,0.214,0.36,16
0.951242,0.0487583,0,26.086,5.978,0.199,0.463,15
0.979423,0.0205766,0,26.028,6.886,0.236,0.341,16
0.930961,0.0690392,0,29.182,6.583,0.208,0.304,16
0.915164,0.0848355,0,24.859,5.102,0.182,0.315,14
0.997279,0.00272053,0,22.744,5.346,0.214,0.282,21
0.95004,0.0499604,0,21.798,4.327,0.177,0.332,14
0,1,1,688.505,34.836,0.01,0.977,11
1.96E-25,1,1,217.811,12.882,0.017,0.94,8
0.414154,0.585845,0,33.115,5.805,0.142,0.351,13
0.986262,0.0137384,0,25.253,6.533,0.238,0.283,17
0,1,1,1103.089,29.221,0.005,0.98,8
0.915202,0.084798,0,21.167,4.851,0.198,0.393,11
0.993286,0.00671361,0,20.095,4.873,0.215,0.302,17
0,1,0,724.806,30.233,0.006,0.98,12
0,1,0,532.233,27.505,0.014,0.845,11
0.98442,0.0155802,0,28.228,7.363,0.24,0.286,18
0.987994,0.0120064,0,24.866,5.931,0.216,0.297,18
0.990729,0.00927102,0,23.63,5.094,0.19,0.295,19
0.991978,0.00802228,0,23.465,5.178,0.201,0.32,19
0.955742,0.0442575,0,21.141,4.667,0.213,0.354,13
0,1,1,914.118,43.318,0.01,0.98,10
9.66E-32,1,1,278.641,19.027,0.028,0.916,12
0.326463,0.673537,0,49.722,10.704,0.181,0.302,19
0.934767,0.0652333,0,35.974,8.646,0.218,0.278,19
0.978672,0.0213282,0,27.309,6.342,0.204,0.318,18
0,1,0,365.9,12.835,0.007,0.961,8
0.249317,0.750683,0,29.576,5.015,0.139,0.437,9
0.802629,0.197371,0,23.469,3.99,0.135,0.399,12
0.910716,0.0892836,0,28.823,7.761,0.254,0.31,13
0.982002,0.017998,0,35.951,8.362,0.207,0.263,23
0.99696,0.0030401,0,20.941,5.374,0.233,0.291,19
0.752801,0.247199,0,28.776,5.622,0.17,0.495,13
0,1,1,865.801,58.684,0.021,0.917,21
0.438556,0.561444,0,33.849,6.428,0.152,0.326,13
0.993894,0.00610563,0,20.977,4.284,0.179,0.34,19
0.6632,0.3368,0,28.718,5.369,0.173,0.561,12
0.972205,0.0277948,0,23.392,5.562,0.219,0.293,15
0,1,1,1086.709,77.359,0.021,0.95,15
